1787963560,0, 100, 43817
1787963560,1, 100, 43801
1787963560,2, 100, 43801
1787963560,3, 100, 43801
1787963575,0, 100, 43817
1787963575,1, 100, 43801
1787963575,2, 100, 43801
1787963575,3, 100, 43801
1787963590,0, 100, 43817
1787963590,1, 100, 43801
1787963590,2, 100, 43801
1787963590,3, 100, 43801
1787963605,0, 100, 43817
1787963605,1, 100, 43801
1787963605,2, 100, 43801
1787963605,3, 100, 43801
1787963620,0, 100, 43817
1787963620,1, 100, 43801
1787963620,2, 100, 43801
1787963620,3, 100, 43801
1787963635,0, 100, 43817
1787963635,1, 100, 43801
1787963635,2, 100, 43801
1787963635,3, 100, 43801
1787963650,0, 100, 43817
1787963650,1, 100, 43801
1787963650,2, 100, 43801
1787963650,3, 100, 43801
1787963665,0, 100, 43817
1787963665,1, 100, 43801
1787963665,2, 100, 43801
1787963665,3, 100, 43801
1787963681,0, 100, 43817
1787963681,1, 100, 43801
1787963681,2, 100, 43801
1787963681,3, 100, 43801
1787963696,0, 100, 43817
1787963696,1, 100, 43801
1787963696,2, 100, 43801
1787963696,3, 100, 43801
1787963711,0, 100, 43817
1787963711,1, 100, 43801
1787963711,2, 100, 43801
1787963711,3, 100, 43801
1787963726,0, 100, 43817
1787963726,1, 100, 43801
1787963726,2, 100, 43801
1787963726,3, 100, 43801
1787963741,0, 100, 43817
1787963741,1, 100, 43801
1787963741,2, 100, 43801
1787963741,3, 100, 43801
1787963756,0, 100, 43817
1787963756,1, 100, 43801
1787963756,2, 100, 43801
1787963756,3, 100, 43801
1787963771,0, 100, 43817
1787963771,1, 100, 43801
1787963771,2, 100, 43801
1787963771,3, 100, 43801
1787963786,0, 100, 43817
1787963786,1, 100, 43801
1787963786,2, 100, 43801
1787963786,3, 100, 43801
1787963801,0, 100, 43817
1787963801,1, 100, 43801
1787963801,2, 100, 43801
1787963801,3, 100, 43801
1787963816,0, 100, 43817
1787963816,1, 100, 43801
1787963816,2, 100, 43801
1787963816,3, 100, 43801
1787963831,0, 100, 43817
1787963831,1, 100, 43801
1787963831,2, 100, 43801
1787963831,3, 100, 43801
1787963846,0, 100, 43817
1787963846,1, 100, 43801
1787963846,2, 100, 43801
1787963846,3, 100, 43801
1787963861,0, 100, 43817
1787963861,1, 100, 43801
1787963861,2, 100, 43801
1787963861,3, 100, 43801
1787963877,0, 100, 43817
1787963877,1, 100, 43801
1787963877,2, 100, 43801
1787963877,3, 100, 43801
1787963892,0, 100, 43817
1787963892,1, 100, 43801
1787963892,2, 100, 43801
1787963892,3, 100, 43801
1787963907,0, 100, 43817
1787963907,1, 100, 43801
1787963907,2, 100, 43801
1787963907,3, 100, 43801
1787963922,0, 100, 43817
1787963922,1, 100, 43801
1787963922,2, 100, 43801
1787963922,3, 100, 43801
1787963937,0, 100, 43817
1787963937,1, 100, 43801
1787963937,2, 100, 43801
1787963937,3, 100, 43801
1787963952,0, 100, 43817
1787963952,1, 100, 43801
1787963952,2, 100, 43801
1787963952,3, 100, 43801
1787963967,0, 100, 43817
1787963967,1, 100, 43801
1787963967,2, 100, 43801
1787963967,3, 100, 43801
1787963982,0, 100, 43817
1787963982,1, 100, 43801
1787963982,2, 100, 43801
1787963982,3, 100, 43801
1787963997,0, 100, 43817
1787963997,1, 100, 43801
1787963997,2, 100, 43801
1787963997,3, 100, 43801
1787964012,0, 100, 43817
1787964012,1, 100, 43801
1787964012,2, 99, 43801
1787964012,3, 100, 43801
1787964027,0, 100, 43817
1787964027,1, 100, 43801
1787964027,2, 100, 43801
1787964027,3, 100, 43801
1787964042,0, 100, 43817
1787964042,1, 100, 43801
1787964042,2, 100, 43801
1787964042,3, 100, 43801
1787964057,0, 100, 43817
1787964057,1, 100, 43801
1787964057,2, 100, 43801
1787964057,3, 100, 43801
1787964073,0, 100, 43817
1787964073,1, 100, 43801
1787964073,2, 100, 43801
1787964073,3, 100, 43801
1787964088,0, 100, 43817
1787964088,1, 100, 43801
1787964088,2, 100, 43801
1787964088,3, 100, 43801
1787964103,0, 100, 43817
1787964103,1, 100, 43801
1787964103,2, 100, 43801
1787964103,3, 100, 43801
1787964118,0, 100, 43817
1787964118,1, 100, 43801
1787964118,2, 100, 43801
1787964118,3, 100, 43801
1787964133,0, 100, 43817
1787964133,1, 100, 43801
1787964133,2, 100, 43801
1787964133,3, 100, 43801
1787964148,0, 100, 43817
1787964148,1, 100, 43801
1787964148,2, 100, 43801
1787964148,3, 100, 43801
1787964163,0, 100, 43817
1787964163,1, 100, 43801
1787964163,2, 100, 43801
1787964163,3, 100, 43801
1787964178,0, 100, 43817
1787964178,1, 100, 43801
1787964178,2, 100, 43801
1787964178,3, 100, 43801
1787964193,0, 100, 43817
1787964193,1, 100, 43801
1787964193,2, 100, 43801
1787964193,3, 100, 43801
1787964208,0, 100, 43817
1787964208,1, 100, 43801
1787964208,2, 100, 43801
1787964208,3, 100, 43801
1787964224,0, 100, 43817
1787964224,1, 100, 43801
1787964224,2, 100, 43801
1787964224,3, 100, 43801
1787964239,0, 100, 43817
1787964239,1, 100, 43801
1787964239,2, 100, 43801
1787964239,3, 100, 43801
1787964254,0, 100, 43817
1787964254,1, 100, 43801
1787964254,2, 100, 43801
1787964254,3, 100, 43801
1787964269,0, 100, 43817
1787964269,1, 100, 43801
1787964269,2, 100, 43801
1787964269,3, 100, 43801
1787964284,0, 100, 43817
1787964284,1, 100, 43801
1787964284,2, 100, 43801
1787964284,3, 100, 43801
1787964299,0, 100, 43817
1787964299,1, 100, 43801
1787964299,2, 100, 43801
1787964299,3, 100, 43801
1787964314,0, 100, 43817
1787964314,1, 100, 43801
1787964314,2, 100, 43801
1787964314,3, 100, 43801
1787964329,0, 100, 43817
1787964329,1, 100, 43801
1787964329,2, 100, 43801
1787964329,3, 100, 43801
1787964344,0, 100, 43817
1787964344,1, 100, 43801
1787964344,2, 100, 43801
1787964344,3, 100, 43801
1787964359,0, 100, 43817
1787964359,1, 100, 43801
1787964359,2, 100, 43801
1787964359,3, 100, 43801
1787964374,0, 100, 43817
1787964374,1, 100, 43801
1787964374,2, 100, 43801
1787964374,3, 100, 43801
1787964389,0, 100, 43817
1787964389,1, 100, 43801
1787964389,2, 100, 43801
1787964389,3, 100, 43801
1787964404,0, 100, 43817
1787964404,1, 100, 43801
1787964404,2, 100, 43801
1787964404,3, 100, 43801
1787964420,0, 100, 43817
1787964420,1, 100, 43801
1787964420,2, 100, 43801
1787964420,3, 100, 43801
1787964435,0, 100, 43817
1787964435,1, 100, 43801
1787964435,2, 100, 43801
1787964435,3, 100, 43801
1787964450,0, 100, 43817
1787964450,1, 100, 43801
1787964450,2, 100, 43801
1787964450,3, 100, 43801
1787964465,0, 100, 43817
1787964465,1, 100, 43801
1787964465,2, 100, 43801
1787964465,3, 100, 43801
1787964480,0, 100, 43817
1787964480,1, 100, 43801
1787964480,2, 100, 43801
1787964480,3, 100, 43801
1787964495,0, 100, 43817
1787964495,1, 100, 43801
1787964495,2, 100, 43801
1787964495,3, 100, 43801
1787964510,0, 100, 43817
1787964510,1, 100, 43801
1787964510,2, 100, 43801
1787964510,3, 100, 43801
1787964525,0, 100, 43817
1787964525,1, 100, 43801
1787964525,2, 100, 43801
1787964525,3, 100, 43801
1787964540,0, 100, 43817
1787964540,1, 100, 43801
1787964540,2, 100, 43801
1787964540,3, 100, 43801
1787964555,0, 100, 43817
1787964555,1, 100, 43801
1787964555,2, 100, 43801
1787964555,3, 100, 43801
1787964570,0, 100, 43817
1787964570,1, 100, 43801
1787964570,2, 100, 43801
1787964570,3, 100, 43801
1787964585,0, 100, 43817
1787964585,1, 100, 43801
1787964585,2, 100, 43801
1787964585,3, 100, 43801
1787964600,0, 100, 43817
1787964600,1, 100, 43801
1787964600,2, 100, 43801
1787964600,3, 100, 43801
1787964615,0, 100, 43817
1787964615,1, 100, 43801
1787964615,2, 100, 43801
1787964615,3, 99, 43801
1787964631,0, 100, 43817
1787964631,1, 100, 43801
1787964631,2, 100, 43801
1787964631,3, 100, 43801
1787964646,0, 100, 43817
1787964646,1, 100, 43801
1787964646,2, 100, 43801
1787964646,3, 100, 43801
1787964661,0, 100, 43817
1787964661,1, 100, 43801
1787964661,2, 100, 43801
1787964661,3, 100, 43801
1787964676,0, 100, 43817
1787964676,1, 100, 43801
1787964676,2, 100, 43801
1787964676,3, 100, 43801
1787964691,0, 100, 43817
1787964691,1, 100, 43801
1787964691,2, 100, 43801
1787964691,3, 100, 43801
1787964706,0, 100, 43817
1787964706,1, 100, 43801
1787964706,2, 100, 43801
1787964706,3, 100, 43801
1787964721,0, 100, 43817
1787964721,1, 100, 43801
1787964721,2, 100, 43801
1787964721,3, 100, 43801
1787964736,0, 100, 43817
1787964736,1, 100, 43801
1787964736,2, 100, 43801
1787964736,3, 100, 43801
1787964751,0, 100, 43817
1787964751,1, 100, 43801
1787964751,2, 100, 43801
1787964751,3, 100, 43801
1787964766,0, 100, 43817
1787964766,1, 100, 43801
1787964766,2, 100, 43801
1787964766,3, 100, 43801
1787964781,0, 100, 43817
1787964781,1, 100, 43801
1787964781,2, 100, 43801
1787964781,3, 100, 43801
1787964796,0, 100, 43817
1787964796,1, 100, 43801
1787964796,2, 100, 43801
1787964796,3, 100, 43801
1787964811,0, 100, 43817
1787964811,1, 100, 43801
1787964811,2, 100, 43801
1787964811,3, 100, 43801
1787964826,0, 100, 43817
1787964826,1, 100, 43801
1787964826,2, 100, 43801
1787964826,3, 100, 43801
1787964842,0, 100, 43817
1787964842,1, 100, 43801
1787964842,2, 100, 43801
1787964842,3, 100, 43801
1787964857,0, 100, 43817
1787964857,1, 100, 43801
1787964857,2, 100, 43801
1787964857,3, 100, 43801
1787964872,0, 100, 43817
1787964872,1, 100, 43801
1787964872,2, 100, 43801
1787964872,3, 100, 43801
1787964887,0, 0, 43817
1787964887,1, 0, 43801
1787964887,2, 0, 43801
1787964887,3, 0, 43801
1787964902,0, 100, 43817
1787964902,1, 100, 43801
1787964902,2, 100, 43801
1787964902,3, 99, 43801
1787964917,0, 100, 43817
1787964917,1, 100, 43801
1787964917,2, 100, 43801
1787964917,3, 100, 43801
1787964932,0, 100, 43817
1787964932,1, 100, 43801
1787964932,2, 100, 43801
1787964932,3, 100, 43801
1787964947,0, 100, 43817
1787964947,1, 100, 43801
1787964947,2, 100, 43801
1787964947,3, 100, 43801
1787964962,0, 100, 43817
1787964962,1, 100, 43801
1787964962,2, 100, 43801
1787964962,3, 100, 43801
1787964977,0, 100, 43817
1787964977,1, 100, 43801
1787964977,2, 100, 43801
1787964977,3, 100, 43801
1787964993,0, 100, 43817
1787964993,1, 100, 43801
1787964993,2, 100, 43801
1787964993,3, 100, 43801
1787965008,0, 100, 43817
1787965008,1, 100, 43801
1787965008,2, 100, 43801
1787965008,3, 100, 43801
1787965023,0, 100, 43817
1787965023,1, 100, 43801
1787965023,2, 100, 43801
1787965023,3, 100, 43801
1787965039,0, 100, 43817
1787965039,1, 100, 43801
1787965039,2, 100, 43801
1787965039,3, 100, 43801
1787965054,0, 100, 43817
1787965054,1, 100, 43801
1787965054,2, 100, 43801
1787965054,3, 100, 43801
1787965069,0, 100, 43817
1787965069,1, 100, 43801
1787965069,2, 100, 43801
1787965069,3, 100, 43801
1787965084,0, 100, 43817
1787965084,1, 100, 43801
1787965084,2, 100, 43801
1787965084,3, 100, 43801
1787965099,0, 100, 43817
1787965099,1, 100, 43801
1787965099,2, 100, 43801
1787965099,3, 100, 43801
1787965114,0, 100, 43817
1787965114,1, 100, 43801
1787965114,2, 100, 43801
1787965114,3, 100, 43801
1787965129,0, 100, 43817
1787965129,1, 100, 43801
1787965129,2, 100, 43801
1787965129,3, 100, 43801
1787965144,0, 100, 43817
1787965144,1, 100, 43801
1787965144,2, 100, 43801
1787965144,3, 100, 43801
1787965159,0, 100, 43817
1787965159,1, 100, 43801
1787965159,2, 100, 43801
1787965159,3, 100, 43801
1787965174,0, 100, 43817
1787965174,1, 100, 43801
1787965174,2, 100, 43801
1787965174,3, 100, 43801
1787965189,0, 100, 43817
1787965189,1, 100, 43801
1787965189,2, 100, 43801
1787965189,3, 100, 43801
1787965204,0, 100, 43817
1787965204,1, 100, 43801
1787965204,2, 100, 43801
1787965204,3, 100, 43801
1787965219,0, 100, 43817
1787965219,1, 100, 43801
1787965219,2, 100, 43801
1787965219,3, 100, 43801
1787965234,0, 100, 43817
1787965234,1, 100, 43801
1787965234,2, 100, 43801
1787965234,3, 100, 43801
1787965250,0, 100, 43817
1787965250,1, 100, 43801
1787965250,2, 100, 43801
1787965250,3, 100, 43801
1787965265,0, 100, 43817
1787965265,1, 100, 43801
1787965265,2, 100, 43801
1787965265,3, 100, 43801
1787965280,0, 100, 43817
1787965280,1, 100, 43801
1787965280,2, 100, 43801
1787965280,3, 100, 43801
1787965295,0, 100, 43817
1787965295,1, 100, 43801
1787965295,2, 100, 43801
1787965295,3, 100, 43801
1787965310,0, 100, 43817
1787965310,1, 100, 43801
1787965310,2, 100, 43801
1787965310,3, 100, 43801
1787965325,0, 100, 43817
1787965325,1, 100, 43801
1787965325,2, 100, 43801
1787965325,3, 100, 43801
1787965340,0, 100, 43817
1787965340,1, 100, 43801
1787965340,2, 100, 43801
1787965340,3, 100, 43801
1787965355,0, 100, 43817
1787965355,1, 100, 43801
1787965355,2, 100, 43801
1787965355,3, 100, 43801
1787965370,0, 100, 43817
1787965370,1, 100, 43801
1787965370,2, 100, 43801
1787965370,3, 100, 43801
1787965385,0, 100, 43817
1787965385,1, 100, 43801
1787965385,2, 100, 43801
1787965385,3, 100, 43801
1787965400,0, 100, 43817
1787965400,1, 100, 43801
1787965400,2, 100, 43801
1787965400,3, 100, 43801
1787965415,0, 100, 43817
1787965415,1, 100, 43801
1787965415,2, 100, 43801
1787965415,3, 100, 43801
1787965431,0, 100, 43817
1787965431,1, 100, 43801
1787965431,2, 100, 43801
1787965431,3, 100, 43801
1787965446,0, 100, 43817
1787965446,1, 100, 43801
1787965446,2, 100, 43801
1787965446,3, 100, 43801
1787965461,0, 100, 43817
1787965461,1, 100, 43801
1787965461,2, 100, 43801
1787965461,3, 100, 43801
1787965476,0, 100, 43817
1787965476,1, 100, 43801
1787965476,2, 100, 43801
1787965476,3, 100, 43801
1787965491,0, 100, 43817
1787965491,1, 74, 43801
1787965491,2, 100, 43801
1787965491,3, 70, 43801
1787965506,0, 100, 43817
1787965506,1, 100, 43801
1787965506,2, 100, 43801
1787965506,3, 100, 43801
1787965521,0, 100, 43817
1787965521,1, 100, 43801
1787965521,2, 100, 43801
1787965521,3, 100, 43801
1787965536,0, 100, 43817
1787965536,1, 100, 43801
1787965536,2, 100, 43801
1787965536,3, 100, 43801
1787965551,0, 100, 43817
1787965551,1, 100, 43801
1787965551,2, 100, 43801
1787965551,3, 100, 43801
1787965567,0, 100, 43817
1787965567,1, 100, 43801
1787965567,2, 100, 43801
1787965567,3, 100, 43801
1787965582,0, 100, 43817
1787965582,1, 100, 43801
1787965582,2, 100, 43801
1787965582,3, 100, 43801
1787965597,0, 100, 43817
1787965597,1, 100, 43801
1787965597,2, 100, 43801
1787965597,3, 100, 43801
1787965613,0, 100, 43817
1787965613,1, 100, 43801
1787965613,2, 100, 43801
1787965613,3, 100, 43801
1787965628,0, 100, 43817
1787965628,1, 100, 43801
1787965628,2, 100, 43801
1787965628,3, 100, 43801
1787965643,0, 100, 43817
1787965643,1, 100, 43801
1787965643,2, 100, 43801
1787965643,3, 99, 43801
1787965658,0, 100, 43817
1787965658,1, 100, 43801
1787965658,2, 100, 43801
1787965658,3, 100, 43801
1787965673,0, 100, 43817
1787965673,1, 100, 43801
1787965673,2, 100, 43801
1787965673,3, 100, 43801
1787965688,0, 100, 43817
1787965688,1, 100, 43801
1787965688,2, 100, 43801
1787965688,3, 100, 43801
1787965703,0, 100, 43817
1787965703,1, 100, 43801
1787965703,2, 100, 43801
1787965703,3, 100, 43801
1787965718,0, 100, 43817
1787965718,1, 100, 43801
1787965718,2, 100, 43801
1787965718,3, 100, 43801
1787965733,0, 100, 43817
1787965733,1, 100, 43801
1787965733,2, 100, 43801
1787965733,3, 99, 43801
1787965748,0, 100, 43817
1787965748,1, 100, 43801
1787965748,2, 100, 43801
1787965748,3, 100, 43801
1787965763,0, 100, 43817
1787965763,1, 100, 43801
1787965763,2, 100, 43801
1787965763,3, 100, 43801
1787965778,0, 100, 43817
1787965778,1, 100, 43801
1787965778,2, 100, 43801
1787965778,3, 100, 43801
1787965793,0, 100, 43817
1787965793,1, 100, 43801
1787965793,2, 100, 43801
1787965793,3, 100, 43801
1787965809,0, 100, 43817
1787965809,1, 100, 43801
1787965809,2, 100, 43801
1787965809,3, 100, 43801
1787965824,0, 100, 43817
1787965824,1, 100, 43801
1787965824,2, 100, 43801
1787965824,3, 100, 43801
1787965839,0, 0, 580
1787965839,1, 0, 564
1787965839,2, 0, 567
1787965839,3, 0, 567
