1787888898,69026076,636
1787888913,69268776,1861
1787888928,69405388,2417
1787888943,69529968,3031
1787888959,69658016,3565
1787888974,69736952,4165
1787888989,69745748,4176
1787889004,69746052,4177
1787889020,69746072,4177
1787889035,69746100,4177
1787889050,69746120,4177
1787889065,69746144,4177
1787889083,69746180,4177
1787889098,69746208,4177
1787889116,71038388,4182
1787889131,72251604,4197
1787889147,72252000,4203
1787889205,72252024,4203
1787889220,84453648,4260
1787889235,84456240,4284
1787889250,84456248,4284
1787889265,84456260,4284
1787889331,84456312,4284
1787889346,84458172,4299
1787889361,84462632,4356
1787889376,84462996,4357
1787889391,84479416,4460
1787889406,84479436,4460
1787889421,84491076,4529
1787889436,84540228,4861
1787889453,84540384,4862
1787889468,84545724,4865
1787889483,84541276,4867
1787889498,84543008,4867
1787889519,84543012,4867
1787889544,84543024,4867
1787889559,84543040,4867
1787889574,78319252,4867
1787889589,78725928,4867
1787889604,79130616,4867
1787889619,79517652,4867
1787889636,79900416,4867
1787889651,80278216,4867
1787889666,80637920,4867
1787889681,80885856,4867
1787889699,81313352,4867
1787889716,81702300,4867
1787889731,82063388,4867
1787889746,82323716,4867
1787889840,84109708,4867
1787889855,84432168,4867
1787889870,84752112,4867
1787889885,85056252,4867
1787889902,85360420,4867
1787889917,85669228,4867
1787889932,85872572,4867
1787889947,86170892,4867
1787889973,86656608,4867
1787889988,86942376,4867
1787890003,87222128,4867
1787890018,87409848,4867
1787890093,88678176,4867
1787890108,88941240,4867
1787890123,89206132,4867
1787890138,89374868,4867
1787890153,89634652,4867
1787890168,89866152,4867
1787890183,90111484,4867
1787890198,90273272,4867
1787890216,90604372,4867
1787890231,90852392,4867
1787890246,91012144,4867
1787890261,91253784,4867
1787890283,91565160,4867
1787890298,91796000,4867
1787890313,92021916,4867
1787890328,92176328,4867
1787890344,92469840,4867
1787890359,92613596,4867
1787890374,92838164,4867
1787890389,93054316,4867
1787890429,93578756,4867
1787890444,93794032,4867
1787890459,94011384,4867
1787890478,94234504,4867
1787890493,94433304,4867
1787890508,94634024,4867
1787890523,94849796,4867
1787890538,95050640,4867
1787890556,95252132,4867
1787890571,95440892,4867
1787890586,95593404,4867
1787890648,96387496,4867
1787890663,96540532,4867
1787890678,96696644,4867
1787890693,96872908,4867
1787890710,97062872,4867
1787890725,97253984,4867
1787890740,97435220,4867
1787890806,98158036,4867
1787890821,98338924,4867
1787890850,98628228,4867
1787890865,98797132,4867
1787890880,98958612,4867
1787890895,99078556,4867
1787890910,99256192,4867
1787890925,99425108,4867
1787890940,99587288,4867
1787890955,99759132,4867
1787890970,99890412,4867
1787890991,100085556,4867
1787891006,100265724,4867
1787891021,100450760,4867
1787891036,100604524,4867
1787891053,100758732,4867
1787891068,100876600,4867
1787891110,101295516,4867
1787891125,101446572,4867
1787891140,101605436,4867
1787891155,101708868,4867
1787891170,101870540,4867
1787891185,102027032,4867
1787891200,102180332,4867
1787891215,102339280,4867
1787891230,102448964,4867
1787891245,102584940,4867
1787891260,102732256,4867
1787891275,102890792,4867
1787891291,103039556,4867
1787891310,103184536,4867
1787891325,103331756,4867
1787891340,103477496,4867
1787891355,103586712,4867
1787891370,103717836,4867
1787891385,103858520,4867
1787891400,104007652,4867
1787891422,104196344,4867
1787891437,104335924,4867
1787891452,104439304,4867
1787891467,104580700,4867
1787891482,104719656,4867
1787891498,104865008,4867
1787891522,105057604,4867
1787891537,105201676,4867
1787891552,105343136,4867
1787891567,105484904,4867
1787891582,105575600,4867
1787891597,105718068,4867
1787891612,105861128,4867
1787891628,105996504,4867
1787891643,106132408,4867
1787891658,106254524,4867
1787891673,106358936,4867
1787891688,106498272,4867
1787891703,106640084,4867
1787891718,106760084,4867
1787891735,106925328,4867
1787891754,107056604,4867
1787891781,107273964,4867
1787891797,107403892,4867
1787891812,107538496,4867
1787891827,107668312,4867
1787891842,107753060,4867
1787891859,107926188,4867
1787891875,108053648,4867
1787891890,108137340,4867
1787891905,108264908,4867
1787891920,108385728,4867
1787891936,108512396,4867
1787891951,108640412,4867
1787891966,108751384,4867
1787891983,108864228,4867
1787891998,108963708,4867
1787892013,109094808,4867
1787892028,109216612,4867
1787892043,109338720,4867
1787892061,109465204,4867
1787892081,109629960,4867
1787892096,109751320,4867
1787892111,109835112,4867
1787892130,109992496,4867
1787892146,110090600,4867
1787892161,110228372,4867
1787892176,110308940,4867
1787892191,110430180,4867
1787892207,110556976,4867
1787892222,110671996,4867
1787892237,110750404,4867
1787892265,110989400,4867
1787892280,111067096,4867
1787892295,111188256,4867
1787892310,111303724,4867
1787892325,111418036,4867
1787892340,111533508,4867
1787892356,111634228,4867
1787892371,111728740,4867
1787892392,111878764,4867
1787892409,111990080,4867
1787892425,112101640,4867
1787892440,112207700,4867
1787892455,112321180,4867
1787892470,112433064,4867
1787892485,112509208,4867
1787892500,112617892,4867
1787892516,112733360,4867
1787892535,112846004,4867
1787892550,112953284,4867
1787892565,113062220,4867
1787892580,113148152,4867
1787892597,113283296,4867
1787892612,113395180,4867
1787892627,113465032,4867
1787892642,113578524,4867
1787892657,113684576,4867
1787892672,113793844,4867
1787892687,113898624,4867
1787892702,113973700,4867
1787892724,114121156,4867
1787892739,114222056,4867
1787892754,114332596,4867
1787892774,114467340,4867
1787892789,114541132,4867
1787892804,114647188,4867
1787892819,114759400,4867
