2026/08/26 20:31:10.867, 0, 0 %, 0 %, 44896 MiB, 65.64 W
2026/08/26 20:31:11.008, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:11.653, 0, 4 %, 0 %, 44896 MiB, 68.45 W
2026/08/26 20:31:11.653, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:12.153, 0, 4 %, 0 %, 44896 MiB, 68.36 W
2026/08/26 20:31:12.283, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:12.918, 0, 0 %, 0 %, 44896 MiB, 77.31 W
2026/08/26 20:31:12.918, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:13.418, 0, 0 %, 0 %, 44896 MiB, 82.32 W
2026/08/26 20:31:13.539, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:14.176, 0, 0 %, 0 %, 44896 MiB, 83.47 W
2026/08/26 20:31:14.176, 1, 1 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:14.676, 0, 0 %, 0 %, 44896 MiB, 83.33 W
2026/08/26 20:31:14.807, 1, 9 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:15.445, 0, 0 %, 0 %, 44896 MiB, 84.42 W
2026/08/26 20:31:15.445, 1, 9 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:15.946, 0, 0 %, 0 %, 44896 MiB, 79.25 W
2026/08/26 20:31:16.031, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:16.652, 0, 0 %, 0 %, 44896 MiB, 79.25 W
2026/08/26 20:31:16.652, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:17.152, 0, 0 %, 0 %, 44896 MiB, 78.19 W
2026/08/26 20:31:17.170, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:17.792, 0, 0 %, 0 %, 44896 MiB, 81.36 W
2026/08/26 20:31:17.792, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:18.292, 0, 18 %, 1 %, 44896 MiB, 81.36 W
2026/08/26 20:31:18.369, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:19.011, 0, 0 %, 0 %, 44896 MiB, 65.23 W
2026/08/26 20:31:19.011, 1, 3 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:19.512, 0, 0 %, 0 %, 44896 MiB, 66.56 W
2026/08/26 20:31:19.512, 1, 3 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:20.012, 0, 2 %, 0 %, 44896 MiB, 66.08 W
2026/08/26 20:31:20.080, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:20.715, 0, 5 %, 0 %, 44896 MiB, 76.49 W
2026/08/26 20:31:20.715, 1, 5 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:21.216, 0, 5 %, 0 %, 44896 MiB, 82.74 W
2026/08/26 20:31:21.346, 1, 10 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:21.984, 0, 5 %, 0 %, 44896 MiB, 84.14 W
2026/08/26 20:31:21.984, 1, 10 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:22.484, 0, 0 %, 0 %, 44896 MiB, 83.64 W
2026/08/26 20:31:22.585, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:23.203, 0, 0 %, 0 %, 44896 MiB, 84.35 W
2026/08/26 20:31:23.203, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:23.703, 0, 0 %, 0 %, 44896 MiB, 79.37 W
2026/08/26 20:31:23.751, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:24.374, 0, 0 %, 0 %, 44896 MiB, 79.37 W
2026/08/26 20:31:24.374, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:24.874, 0, 0 %, 0 %, 44896 MiB, 72.07 W
2026/08/26 20:31:24.915, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:25.537, 0, 0 %, 0 %, 44896 MiB, 72.07 W
2026/08/26 20:31:25.537, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:26.037, 0, 0 %, 0 %, 44896 MiB, 69.93 W
2026/08/26 20:31:26.090, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:26.705, 0, 0 %, 0 %, 44896 MiB, 78.27 W
2026/08/26 20:31:26.706, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:27.206, 0, 0 %, 0 %, 44896 MiB, 78.27 W
2026/08/26 20:31:27.220, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:27.845, 0, 0 %, 0 %, 44896 MiB, 82.56 W
2026/08/26 20:31:27.845, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:28.345, 0, 0 %, 0 %, 44896 MiB, 82.56 W
2026/08/26 20:31:28.374, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:28.997, 0, 0 %, 0 %, 44896 MiB, 83.46 W
2026/08/26 20:31:28.997, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:29.497, 0, 5 %, 0 %, 44896 MiB, 75.24 W
2026/08/26 20:31:29.605, 1, 10 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:30.248, 0, 0 %, 0 %, 44896 MiB, 66.40 W
2026/08/26 20:31:30.248, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:30.748, 0, 0 %, 0 %, 44896 MiB, 65.59 W
2026/08/26 20:31:30.843, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:31.460, 0, 0 %, 0 %, 44896 MiB, 65.59 W
2026/08/26 20:31:31.461, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:31.961, 0, 0 %, 0 %, 44896 MiB, 79.88 W
2026/08/26 20:31:31.990, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:32.608, 0, 0 %, 0 %, 44896 MiB, 79.88 W
2026/08/26 20:31:32.608, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:33.108, 0, 0 %, 0 %, 44896 MiB, 81.26 W
2026/08/26 20:31:33.149, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:33.772, 0, 0 %, 0 %, 44896 MiB, 65.00 W
2026/08/26 20:31:33.772, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:34.272, 0, 0 %, 0 %, 44896 MiB, 64.97 W
2026/08/26 20:31:34.413, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:35.056, 0, 0 %, 0 %, 44896 MiB, 66.34 W
2026/08/26 20:31:35.056, 1, 1 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:35.556, 0, 0 %, 0 %, 44896 MiB, 70.65 W
2026/08/26 20:31:35.688, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:36.322, 0, 4 %, 0 %, 44896 MiB, 82.91 W
2026/08/26 20:31:36.322, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:36.822, 0, 0 %, 0 %, 44896 MiB, 84.61 W
2026/08/26 20:31:36.932, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:37.568, 0, 0 %, 0 %, 44896 MiB, 83.77 W
2026/08/26 20:31:37.568, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:38.068, 0, 0 %, 0 %, 44896 MiB, 83.77 W
2026/08/26 20:31:38.081, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:38.699, 0, 0 %, 0 %, 44896 MiB, 83.28 W
2026/08/26 20:31:38.699, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:39.199, 0, 0 %, 0 %, 44896 MiB, 83.28 W
2026/08/26 20:31:39.222, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:39.841, 0, 0 %, 0 %, 44896 MiB, 83.00 W
2026/08/26 20:31:39.841, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:40.341, 0, 0 %, 0 %, 44896 MiB, 83.00 W
2026/08/26 20:31:40.362, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:40.980, 0, 0 %, 0 %, 44896 MiB, 82.97 W
2026/08/26 20:31:40.980, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:41.480, 0, 0 %, 0 %, 44896 MiB, 76.25 W
2026/08/26 20:31:41.529, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:42.152, 0, 0 %, 0 %, 44896 MiB, 76.25 W
2026/08/26 20:31:42.152, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:42.652, 0, 0 %, 0 %, 44896 MiB, 68.00 W
2026/08/26 20:31:42.681, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:43.301, 0, 0 %, 0 %, 44896 MiB, 68.00 W
2026/08/26 20:31:43.301, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:43.802, 0, 0 %, 0 %, 44896 MiB, 75.61 W
2026/08/26 20:31:43.819, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:44.436, 0, 0 %, 0 %, 44896 MiB, 83.04 W
2026/08/26 20:31:44.437, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:44.937, 0, 0 %, 0 %, 44896 MiB, 83.04 W
2026/08/26 20:31:44.964, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:45.584, 0, 0 %, 0 %, 44896 MiB, 82.76 W
2026/08/26 20:31:45.584, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:46.085, 0, 0 %, 0 %, 44896 MiB, 82.76 W
2026/08/26 20:31:46.129, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:46.752, 0, 0 %, 0 %, 44896 MiB, 76.21 W
2026/08/26 20:31:46.752, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:47.252, 0, 0 %, 0 %, 44896 MiB, 76.21 W
2026/08/26 20:31:47.278, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:47.899, 0, 0 %, 0 %, 44896 MiB, 71.70 W
2026/08/26 20:31:47.899, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:48.399, 0, 0 %, 0 %, 44896 MiB, 71.70 W
2026/08/26 20:31:48.417, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:49.035, 0, 0 %, 0 %, 44896 MiB, 79.17 W
2026/08/26 20:31:49.035, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:49.535, 0, 0 %, 0 %, 44896 MiB, 83.44 W
2026/08/26 20:31:49.556, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:50.172, 0, 0 %, 0 %, 44896 MiB, 83.44 W
2026/08/26 20:31:50.172, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:50.673, 0, 0 %, 0 %, 44896 MiB, 77.49 W
2026/08/26 20:31:50.711, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:51.332, 0, 0 %, 0 %, 44896 MiB, 77.49 W
2026/08/26 20:31:51.332, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:51.833, 0, 0 %, 0 %, 44896 MiB, 72.45 W
2026/08/26 20:31:51.854, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:52.473, 0, 0 %, 0 %, 44896 MiB, 77.22 W
2026/08/26 20:31:52.473, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:52.973, 0, 0 %, 0 %, 44896 MiB, 77.22 W
2026/08/26 20:31:52.986, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:53.608, 0, 0 %, 0 %, 44896 MiB, 82.61 W
2026/08/26 20:31:53.608, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:54.108, 0, 0 %, 0 %, 44896 MiB, 82.61 W
2026/08/26 20:31:54.203, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:54.846, 0, 0 %, 0 %, 44896 MiB, 77.78 W
2026/08/26 20:31:54.847, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:55.347, 0, 0 %, 0 %, 44896 MiB, 77.78 W
2026/08/26 20:31:55.465, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:56.086, 0, 0 %, 0 %, 44896 MiB, 60.75 W
2026/08/26 20:31:56.086, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:56.586, 0, 0 %, 0 %, 44896 MiB, 61.30 W
2026/08/26 20:31:56.615, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:57.233, 0, 0 %, 0 %, 44896 MiB, 61.30 W
2026/08/26 20:31:57.233, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:57.733, 0, 0 %, 0 %, 44896 MiB, 78.35 W
2026/08/26 20:31:57.756, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:58.374, 0, 0 %, 0 %, 44896 MiB, 77.99 W
2026/08/26 20:31:58.375, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:58.875, 0, 0 %, 0 %, 44896 MiB, 77.99 W
2026/08/26 20:31:58.875, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:31:59.376, 0, 0 %, 0 %, 44896 MiB, 77.99 W
2026/08/26 20:31:59.470, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:32:00.094, 0, 0 %, 0 %, 44896 MiB, 58.71 W
2026/08/26 20:32:00.095, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:32:00.595, 0, 0 %, 0 %, 44896 MiB, 52.15 W
2026/08/26 20:32:00.629, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:32:01.249, 0, 0 %, 0 %, 44896 MiB, 52.15 W
2026/08/26 20:32:01.249, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:32:01.749, 0, 0 %, 0 %, 44896 MiB, 70.04 W
2026/08/26 20:32:01.771, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:32:02.391, 0, 0 %, 0 %, 44896 MiB, 82.00 W
2026/08/26 20:32:02.391, 1, 0 %, 0 %, 43882 MiB, 83.41 W
2026/08/26 20:32:02.891, 0, 0 %, 0 %, 44908 MiB, 82.00 W
2026/08/26 20:32:03.066, 1, 2 %, 0 %, 43910 MiB, 83.41 W
2026/08/26 20:32:03.709, 0, 0 %, 0 %, 44984 MiB, 159.94 W
2026/08/26 20:32:03.709, 1, 2 %, 0 %, 43976 MiB, 83.41 W
2026/08/26 20:32:04.346, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:04.346, 1, 2 %, 0 %, 43976 MiB, 256.35 W
2026/08/26 20:32:04.938, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:04.938, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:05.496, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:05.496, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:05.996, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:06.091, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:06.707, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:06.707, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:07.208, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:07.229, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:07.847, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:07.847, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:08.347, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:08.374, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:08.995, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:08.995, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:09.496, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:09.536, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:10.158, 0, 100 %, 29 %, 44984 MiB, 159.94 W
2026/08/26 20:32:10.158, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:10.705, 0, 100 %, 29 %, 44984 MiB, 155.83 W
2026/08/26 20:32:10.705, 1, 100 %, 30 %, 43976 MiB, 297.53 W
2026/08/26 20:32:11.320, 0, 100 %, 29 %, 44984 MiB, 293.20 W
2026/08/26 20:32:11.320, 1, 100 %, 30 %, 43976 MiB, 168.20 W
2026/08/26 20:32:11.899, 0, 5 %, 4 %, 44984 MiB, 293.20 W
2026/08/26 20:32:11.899, 1, 100 %, 28 %, 43976 MiB, 283.63 W
2026/08/26 20:32:12.542, 0, 5 %, 4 %, 44984 MiB, 293.20 W
2026/08/26 20:32:12.542, 1, 100 %, 33 %, 43976 MiB, 263.45 W
2026/08/26 20:32:13.159, 0, 5 %, 4 %, 44984 MiB, 294.91 W
2026/08/26 20:32:13.159, 1, 100 %, 33 %, 43976 MiB, 263.45 W
2026/08/26 20:32:13.742, 0, 100 %, 27 %, 44984 MiB, 260.46 W
2026/08/26 20:32:13.743, 1, 100 %, 33 %, 43976 MiB, 263.45 W
2026/08/26 20:32:14.243, 0, 0 %, 0 %, 44984 MiB, 185.14 W
2026/08/26 20:32:14.243, 1, 100 %, 33 %, 43976 MiB, 146.92 W
2026/08/26 20:32:14.743, 0, 0 %, 0 %, 44984 MiB, 110.06 W
2026/08/26 20:32:14.776, 1, 100 %, 33 %, 43976 MiB, 94.98 W
2026/08/26 20:32:15.392, 0, 0 %, 0 %, 44984 MiB, 96.36 W
2026/08/26 20:32:15.392, 1, 100 %, 33 %, 43976 MiB, 94.98 W
2026/08/26 20:32:15.892, 0, 0 %, 0 %, 44984 MiB, 83.11 W
2026/08/26 20:32:15.950, 1, 100 %, 33 %, 43976 MiB, 85.58 W
2026/08/26 20:32:16.573, 0, 0 %, 0 %, 44984 MiB, 83.11 W
2026/08/26 20:32:16.573, 1, 100 %, 33 %, 43976 MiB, 77.21 W
2026/08/26 20:32:17.073, 0, 0 %, 0 %, 44984 MiB, 74.96 W
2026/08/26 20:32:17.120, 1, 100 %, 33 %, 43976 MiB, 77.21 W
2026/08/26 20:32:17.743, 0, 0 %, 0 %, 44984 MiB, 66.89 W
2026/08/26 20:32:17.743, 1, 100 %, 33 %, 43976 MiB, 68.98 W
2026/08/26 20:32:18.243, 0, 0 %, 0 %, 44984 MiB, 66.89 W
2026/08/26 20:32:18.282, 1, 100 %, 33 %, 43976 MiB, 68.98 W
2026/08/26 20:32:18.903, 0, 0 %, 0 %, 44984 MiB, 72.44 W
2026/08/26 20:32:18.903, 1, 100 %, 33 %, 43976 MiB, 69.61 W
2026/08/26 20:32:19.404, 0, 0 %, 0 %, 44984 MiB, 72.44 W
2026/08/26 20:32:19.423, 1, 100 %, 33 %, 43976 MiB, 69.61 W
2026/08/26 20:32:20.045, 0, 0 %, 0 %, 44984 MiB, 81.95 W
2026/08/26 20:32:20.045, 1, 100 %, 33 %, 43976 MiB, 72.61 W
2026/08/26 20:32:20.545, 0, 0 %, 0 %, 44984 MiB, 81.95 W
2026/08/26 20:32:20.575, 1, 100 %, 33 %, 43976 MiB, 72.61 W
2026/08/26 20:32:21.198, 0, 0 %, 0 %, 44984 MiB, 84.16 W
2026/08/26 20:32:21.198, 1, 100 %, 33 %, 43976 MiB, 74.85 W
2026/08/26 20:32:21.698, 0, 0 %, 0 %, 44984 MiB, 84.16 W
2026/08/26 20:32:21.741, 1, 100 %, 33 %, 43976 MiB, 72.39 W
2026/08/26 20:32:22.363, 0, 0 %, 0 %, 44984 MiB, 79.67 W
2026/08/26 20:32:22.363, 1, 100 %, 33 %, 43976 MiB, 72.39 W
2026/08/26 20:32:22.863, 0, 0 %, 0 %, 44984 MiB, 70.61 W
2026/08/26 20:32:22.911, 1, 100 %, 33 %, 43976 MiB, 69.54 W
2026/08/26 20:32:23.535, 0, 0 %, 0 %, 44984 MiB, 70.61 W
2026/08/26 20:32:23.535, 1, 100 %, 33 %, 43976 MiB, 69.76 W
2026/08/26 20:32:24.035, 0, 0 %, 0 %, 44984 MiB, 67.07 W
2026/08/26 20:32:24.066, 1, 100 %, 33 %, 43976 MiB, 69.76 W
2026/08/26 20:32:24.686, 0, 0 %, 0 %, 44984 MiB, 76.55 W
2026/08/26 20:32:24.687, 1, 100 %, 33 %, 43976 MiB, 70.97 W
2026/08/26 20:32:25.187, 0, 0 %, 0 %, 44984 MiB, 76.55 W
2026/08/26 20:32:25.206, 1, 100 %, 33 %, 43976 MiB, 70.97 W
2026/08/26 20:32:25.823, 0, 0 %, 0 %, 44984 MiB, 84.01 W
2026/08/26 20:32:25.823, 1, 100 %, 33 %, 43976 MiB, 78.55 W
2026/08/26 20:32:26.324, 0, 0 %, 0 %, 44984 MiB, 84.01 W
2026/08/26 20:32:26.373, 1, 100 %, 33 %, 43976 MiB, 78.55 W
2026/08/26 20:32:26.998, 0, 0 %, 0 %, 44984 MiB, 84.34 W
2026/08/26 20:32:26.998, 1, 100 %, 33 %, 43976 MiB, 86.05 W
2026/08/26 20:32:27.498, 0, 0 %, 0 %, 44984 MiB, 84.34 W
2026/08/26 20:32:27.546, 1, 100 %, 33 %, 43976 MiB, 86.05 W
2026/08/26 20:32:28.169, 0, 0 %, 0 %, 44984 MiB, 77.29 W
2026/08/26 20:32:28.169, 1, 100 %, 33 %, 43976 MiB, 78.03 W
2026/08/26 20:32:28.669, 0, 0 %, 0 %, 44984 MiB, 77.29 W
2026/08/26 20:32:28.713, 1, 100 %, 33 %, 43976 MiB, 69.30 W
2026/08/26 20:32:29.335, 0, 0 %, 0 %, 44984 MiB, 68.18 W
2026/08/26 20:32:29.335, 1, 100 %, 33 %, 43976 MiB, 69.30 W
2026/08/26 20:32:29.835, 0, 0 %, 0 %, 44984 MiB, 68.49 W
2026/08/26 20:32:29.868, 1, 100 %, 33 %, 43976 MiB, 69.22 W
2026/08/26 20:32:30.486, 0, 0 %, 0 %, 44984 MiB, 68.49 W
2026/08/26 20:32:30.486, 1, 100 %, 33 %, 43976 MiB, 73.93 W
2026/08/26 20:32:30.986, 0, 0 %, 0 %, 44984 MiB, 77.41 W
2026/08/26 20:32:31.003, 1, 100 %, 33 %, 43976 MiB, 73.93 W
2026/08/26 20:32:31.620, 0, 0 %, 0 %, 44984 MiB, 77.41 W
2026/08/26 20:32:31.621, 1, 100 %, 33 %, 43976 MiB, 78.36 W
2026/08/26 20:32:32.121, 0, 0 %, 0 %, 44984 MiB, 84.98 W
2026/08/26 20:32:32.181, 1, 100 %, 33 %, 43976 MiB, 78.36 W
2026/08/26 20:32:32.820, 0, 0 %, 0 %, 44984 MiB, 80.19 W
2026/08/26 20:32:32.820, 1, 100 %, 33 %, 43976 MiB, 70.60 W
2026/08/26 20:32:33.320, 0, 0 %, 0 %, 44984 MiB, 80.19 W
2026/08/26 20:32:33.445, 1, 100 %, 33 %, 43976 MiB, 70.60 W
2026/08/26 20:32:34.074, 0, 0 %, 0 %, 44984 MiB, 64.86 W
2026/08/26 20:32:34.074, 1, 100 %, 33 %, 43976 MiB, 60.60 W
2026/08/26 20:32:34.574, 0, 0 %, 0 %, 44984 MiB, 64.86 W
2026/08/26 20:32:34.608, 1, 100 %, 33 %, 43976 MiB, 63.53 W
2026/08/26 20:32:35.227, 0, 0 %, 0 %, 44984 MiB, 64.14 W
2026/08/26 20:32:35.228, 1, 100 %, 33 %, 43976 MiB, 63.53 W
2026/08/26 20:32:35.728, 0, 0 %, 0 %, 44984 MiB, 64.14 W
2026/08/26 20:32:35.769, 1, 100 %, 33 %, 43976 MiB, 71.18 W
2026/08/26 20:32:36.388, 0, 0 %, 0 %, 44984 MiB, 79.33 W
2026/08/26 20:32:36.388, 1, 100 %, 33 %, 43976 MiB, 71.18 W
2026/08/26 20:32:36.888, 0, 0 %, 0 %, 44984 MiB, 74.55 W
2026/08/26 20:32:36.888, 1, 100 %, 33 %, 43976 MiB, 72.41 W
2026/08/26 20:32:37.389, 0, 0 %, 0 %, 44984 MiB, 74.55 W
2026/08/26 20:32:37.456, 1, 0 %, 0 %, 43976 MiB, 72.41 W
2026/08/26 20:32:38.085, 0, 0 %, 0 %, 44984 MiB, 74.55 W
2026/08/26 20:32:38.085, 1, 0 %, 0 %, 43976 MiB, 63.19 W
2026/08/26 20:32:38.585, 0, 0 %, 0 %, 44986 MiB, 74.55 W
2026/08/26 20:32:38.770, 1, 100 %, 29 %, 43978 MiB, 109.37 W
2026/08/26 20:32:39.506, 0, 0 %, 0 %, 44986 MiB, 74.55 W
2026/08/26 20:32:39.507, 1, 100 %, 29 %, 43978 MiB, 109.37 W
2026/08/26 20:32:40.087, 0, 0 %, 0 %, 44986 MiB, 292.88 W
2026/08/26 20:32:40.087, 1, 100 %, 29 %, 43978 MiB, 109.37 W
2026/08/26 20:32:40.683, 0, 1 %, 0 %, 44998 MiB, 276.37 W
2026/08/26 20:32:40.684, 1, 100 %, 29 %, 43988 MiB, 260.37 W
2026/08/26 20:32:41.323, 0, 100 %, 29 %, 44998 MiB, 272.40 W
2026/08/26 20:32:41.324, 1, 100 %, 32 %, 43988 MiB, 263.22 W
2026/08/26 20:32:41.914, 0, 100 %, 29 %, 44998 MiB, 272.40 W
2026/08/26 20:32:41.914, 1, 100 %, 28 %, 43988 MiB, 263.22 W
2026/08/26 20:32:42.524, 0, 100 %, 29 %, 44998 MiB, 272.40 W
2026/08/26 20:32:42.524, 1, 100 %, 28 %, 43988 MiB, 263.22 W
2026/08/26 20:32:43.154, 0, 100 %, 30 %, 44998 MiB, 291.61 W
2026/08/26 20:32:43.154, 1, 100 %, 28 %, 43988 MiB, 279.42 W
2026/08/26 20:32:43.734, 0, 100 %, 30 %, 44998 MiB, 279.40 W
2026/08/26 20:32:43.734, 1, 100 %, 28 %, 43988 MiB, 297.22 W
2026/08/26 20:32:44.361, 0, 40 %, 43 %, 44998 MiB, 279.40 W
2026/08/26 20:32:44.361, 1, 100 %, 28 %, 43988 MiB, 297.22 W
2026/08/26 20:32:44.985, 0, 40 %, 43 %, 44998 MiB, 279.40 W
2026/08/26 20:32:44.985, 1, 100 %, 28 %, 43988 MiB, 283.56 W
2026/08/26 20:32:45.555, 0, 40 %, 43 %, 44998 MiB, 292.48 W
2026/08/26 20:32:45.555, 1, 100 %, 52 %, 43988 MiB, 298.57 W
2026/08/26 20:32:46.192, 0, 100 %, 28 %, 44998 MiB, 265.01 W
2026/08/26 20:32:46.192, 1, 100 %, 52 %, 43988 MiB, 298.57 W
2026/08/26 20:32:46.815, 0, 100 %, 27 %, 44998 MiB, 294.08 W
