2026/09/17 07:19:16.381, 0, 0, 0
2026/09/17 07:19:16.382, 1, 0, 0
2026/09/17 07:19:16.383, 2, 0, 0
2026/09/17 07:19:16.383, 3, 0, 0
2026/09/17 07:19:16.384, 4, 0, 0
2026/09/17 07:19:16.384, 5, 0, 0
2026/09/17 07:19:16.385, 6, 0, 0
2026/09/17 07:19:16.386, 7, 0, 0
2026/09/17 07:19:16.886, 0, 0, 0
2026/09/17 07:19:16.886, 1, 0, 0
2026/09/17 07:19:16.987, 2, 0, 0
2026/09/17 07:19:16.987, 3, 0, 0
2026/09/17 07:19:16.987, 4, 0, 0
2026/09/17 07:19:16.987, 5, 0, 0
2026/09/17 07:19:16.987, 6, 0, 0
2026/09/17 07:19:16.987, 7, 0, 0
2026/09/17 07:19:17.487, 0, 0, 0
2026/09/17 07:19:17.487, 1, 0, 0
2026/09/17 07:19:17.487, 2, 0, 0
2026/09/17 07:19:17.487, 3, 0, 0
2026/09/17 07:19:17.487, 4, 0, 0
2026/09/17 07:19:17.642, 5, 0, 0
2026/09/17 07:19:17.642, 6, 0, 0
2026/09/17 07:19:17.642, 7, 0, 0
2026/09/17 07:19:18.142, 0, 0, 0
2026/09/17 07:19:18.142, 1, 0, 0
2026/09/17 07:19:18.142, 2, 0, 0
2026/09/17 07:19:18.142, 3, 0, 0
2026/09/17 07:19:18.142, 4, 0, 0
2026/09/17 07:19:18.142, 5, 0, 0
2026/09/17 07:19:18.142, 6, 0, 0
2026/09/17 07:19:18.142, 7, 0, 0
2026/09/17 07:19:18.796, 0, 0, 0
2026/09/17 07:19:18.796, 1, 0, 0
2026/09/17 07:19:18.944, 2, 0, 0
2026/09/17 07:19:18.944, 3, 0, 0
2026/09/17 07:19:18.944, 4, 0, 0
2026/09/17 07:19:18.944, 5, 0, 0
2026/09/17 07:19:18.944, 6, 0, 0
2026/09/17 07:19:18.944, 7, 0, 0
2026/09/17 07:19:19.444, 0, 0, 0
2026/09/17 07:19:19.444, 1, 0, 0
2026/09/17 07:19:19.444, 2, 0, 0
2026/09/17 07:19:19.444, 3, 0, 0
2026/09/17 07:19:19.444, 4, 0, 0
2026/09/17 07:19:19.599, 5, 0, 0
2026/09/17 07:19:19.599, 6, 0, 0
2026/09/17 07:19:19.600, 7, 0, 0
2026/09/17 07:19:20.100, 0, 0, 0
2026/09/17 07:19:20.100, 1, 0, 0
2026/09/17 07:19:20.100, 2, 0, 0
2026/09/17 07:19:20.100, 3, 0, 0
2026/09/17 07:19:20.100, 4, 0, 0
2026/09/17 07:19:20.100, 5, 0, 0
2026/09/17 07:19:20.100, 6, 0, 0
2026/09/17 07:19:20.100, 7, 0, 0
2026/09/17 07:19:20.751, 0, 0, 0
2026/09/17 07:19:20.751, 1, 0, 0
2026/09/17 07:19:20.899, 2, 0, 0
2026/09/17 07:19:20.899, 3, 0, 0
2026/09/17 07:19:20.899, 4, 0, 0
2026/09/17 07:19:20.899, 5, 0, 0
2026/09/17 07:19:20.899, 6, 0, 0
2026/09/17 07:19:20.899, 7, 0, 0
2026/09/17 07:19:21.399, 0, 0, 0
2026/09/17 07:19:21.552, 1, 0, 0
2026/09/17 07:19:21.552, 2, 0, 0
2026/09/17 07:19:21.552, 3, 0, 0
2026/09/17 07:19:21.552, 4, 0, 0
2026/09/17 07:19:21.552, 5, 0, 0
2026/09/17 07:19:21.553, 6, 0, 0
2026/09/17 07:19:21.553, 7, 0, 0
2026/09/17 07:19:22.053, 0, 0, 1
2026/09/17 07:19:22.208, 1, 0, 0
2026/09/17 07:19:22.208, 2, 0, 0
2026/09/17 07:19:22.208, 3, 0, 0
2026/09/17 07:19:22.208, 4, 0, 0
2026/09/17 07:19:22.209, 5, 0, 0
2026/09/17 07:19:22.209, 6, 0, 0
2026/09/17 07:19:22.210, 7, 0, 0
2026/09/17 07:19:22.710, 0, 0, 4
2026/09/17 07:19:22.785, 1, 0, 4
2026/09/17 07:19:22.785, 2, 0, 4
2026/09/17 07:19:22.785, 3, 0, 4
2026/09/17 07:19:22.785, 4, 0, 1
2026/09/17 07:19:22.785, 5, 0, 1
2026/09/17 07:19:22.786, 6, 0, 1
2026/09/17 07:19:22.786, 7, 0, 1
2026/09/17 07:19:23.286, 0, 0, 4
2026/09/17 07:19:23.443, 1, 0, 4
2026/09/17 07:19:23.443, 2, 0, 4
2026/09/17 07:19:23.443, 3, 0, 4
2026/09/17 07:19:23.443, 4, 0, 1
2026/09/17 07:19:23.443, 5, 0, 1
2026/09/17 07:19:23.443, 6, 0, 1
2026/09/17 07:19:23.443, 7, 0, 1
2026/09/17 07:19:23.944, 0, 0, 4
2026/09/17 07:19:24.103, 1, 0, 4
2026/09/17 07:19:24.104, 2, 0, 4
2026/09/17 07:19:24.104, 3, 0, 4
2026/09/17 07:19:24.104, 4, 0, 1
2026/09/17 07:19:24.104, 5, 0, 1
2026/09/17 07:19:24.104, 6, 0, 1
2026/09/17 07:19:24.322, 7, 0, 1
2026/09/17 07:19:24.822, 0, 0, 4
2026/09/17 07:19:24.823, 1, 0, 8
2026/09/17 07:19:24.823, 2, 0, 4
2026/09/17 07:19:24.824, 3, 0, 4
2026/09/17 07:19:24.824, 4, 0, 4
2026/09/17 07:19:24.824, 5, 0, 4
2026/09/17 07:19:24.825, 6, 0, 8
2026/09/17 07:19:24.827, 7, 0, 4
2026/09/17 07:19:25.328, 0, 0, 21
2026/09/17 07:19:25.329, 1, 0, 21
2026/09/17 07:19:25.338, 2, 0, 21
2026/09/17 07:19:25.339, 3, 0, 21
2026/09/17 07:19:25.342, 4, 0, 21
2026/09/17 07:19:25.343, 5, 0, 21
