2026/08/28 13:26:57.744, 0, 0, 0
2026/08/28 13:26:57.751, 1, 0, 0
2026/08/28 13:26:57.754, 2, 0, 0
2026/08/28 13:26:57.756, 3, 0, 0
2026/08/28 13:26:58.258, 0, 0, 0
2026/08/28 13:26:58.258, 1, 0, 0
2026/08/28 13:26:58.258, 2, 0, 0
2026/08/28 13:26:58.258, 3, 0, 0
2026/08/28 13:26:58.758, 0, 0, 0
2026/08/28 13:26:58.758, 1, 0, 0
2026/08/28 13:26:58.758, 2, 0, 0
2026/08/28 13:26:58.758, 3, 0, 0
2026/08/28 13:26:59.258, 0, 0, 0
2026/08/28 13:26:59.258, 1, 0, 0
2026/08/28 13:26:59.258, 2, 0, 0
2026/08/28 13:26:59.258, 3, 0, 0
2026/08/28 13:26:59.759, 0, 0, 0
2026/08/28 13:26:59.759, 1, 0, 0
2026/08/28 13:26:59.759, 2, 0, 0
2026/08/28 13:26:59.759, 3, 0, 0
2026/08/28 13:27:00.259, 0, 0, 0
2026/08/28 13:27:00.259, 1, 0, 0
2026/08/28 13:27:00.259, 2, 0, 0
2026/08/28 13:27:00.259, 3, 0, 0
2026/08/28 13:27:00.759, 0, 0, 0
2026/08/28 13:27:00.759, 1, 0, 0
2026/08/28 13:27:00.759, 2, 0, 0
2026/08/28 13:27:00.759, 3, 0, 0
2026/08/28 13:27:01.259, 0, 0, 0
2026/08/28 13:27:01.259, 1, 0, 0
2026/08/28 13:27:01.259, 2, 0, 0
2026/08/28 13:27:01.259, 3, 0, 0
2026/08/28 13:27:01.759, 0, 0, 0
2026/08/28 13:27:01.760, 1, 0, 0
2026/08/28 13:27:01.760, 2, 0, 0
2026/08/28 13:27:01.760, 3, 0, 0
2026/08/28 13:27:02.260, 0, 0, 0
2026/08/28 13:27:02.260, 1, 0, 0
2026/08/28 13:27:02.260, 2, 0, 0
2026/08/28 13:27:02.260, 3, 0, 0
2026/08/28 13:27:02.760, 0, 0, 0
2026/08/28 13:27:02.760, 1, 0, 0
2026/08/28 13:27:02.760, 2, 0, 0
2026/08/28 13:27:02.760, 3, 0, 0
2026/08/28 13:27:03.260, 0, 0, 0
2026/08/28 13:27:03.260, 1, 0, 0
2026/08/28 13:27:03.260, 2, 0, 0
2026/08/28 13:27:03.260, 3, 0, 0
2026/08/28 13:27:03.760, 0, 0, 0
2026/08/28 13:27:03.761, 1, 0, 0
2026/08/28 13:27:03.762, 2, 0, 0
2026/08/28 13:27:03.762, 3, 0, 0
2026/08/28 13:27:04.263, 0, 0, 0
2026/08/28 13:27:04.263, 1, 0, 0
2026/08/28 13:27:04.263, 2, 0, 0
2026/08/28 13:27:04.263, 3, 0, 0
2026/08/28 13:27:04.763, 0, 0, 0
2026/08/28 13:27:04.763, 1, 0, 0
2026/08/28 13:27:04.763, 2, 0, 0
2026/08/28 13:27:04.763, 3, 0, 0
2026/08/28 13:27:05.263, 0, 0, 0
2026/08/28 13:27:05.263, 1, 0, 0
