1787614539,3, 100, 43801
1787614554,0, 0, 43817
1787614554,1, 0, 43801
1787614554,2, 0, 43801
1787614554,3, 0, 43801
1787614569,0, 100, 43817
1787614569,1, 100, 43801
1787614569,2, 100, 43801
1787614569,3, 100, 43801
1787614584,0, 100, 43817
1787614584,1, 100, 43801
1787614584,2, 100, 43801
1787614584,3, 100, 43801
1787614599,0, 100, 43817
1787614599,1, 98, 43801
1787614599,2, 100, 43801
1787614599,3, 100, 43801
1787614614,0, 0, 43817
1787614614,1, 0, 43801
1787614614,2, 0, 43801
1787614614,3, 0, 43801
1787614629,0, 100, 43817
1787614629,1, 100, 43801
1787614629,2, 100, 43801
1787614629,3, 100, 43801
1787614645,0, 100, 43817
1787614645,1, 100, 43801
1787614645,2, 100, 43801
1787614645,3, 100, 43801
1787614660,0, 0, 43817
1787614660,1, 0, 43801
1787614660,2, 0, 43801
1787614660,3, 0, 43801
1787614675,0, 93, 43817
1787614675,1, 100, 43801
1787614675,2, 73, 43801
1787614675,3, 100, 43801
1787614690,0, 100, 43817
1787614690,1, 100, 43801
1787614690,2, 100, 43801
1787614690,3, 100, 43801
1787614705,0, 100, 43817
1787614705,1, 100, 43801
1787614705,2, 100, 43801
1787614705,3, 100, 43801
1787614720,0, 0, 43817
1787614720,1, 0, 43801
1787614720,2, 0, 43801
1787614720,3, 0, 43801
1787614735,0, 100, 43817
1787614735,1, 100, 43801
1787614735,2, 100, 43801
1787614735,3, 100, 43801
1787614750,0, 100, 43817
1787614750,1, 100, 43801
1787614750,2, 100, 43801
1787614750,3, 100, 43801
1787614765,0, 100, 43817
1787614765,1, 100, 43801
1787614765,2, 100, 43801
1787614765,3, 100, 43801
1787614780,0, 100, 43817
1787614780,1, 100, 43801
1787614780,2, 100, 43801
1787614780,3, 100, 43801
1787614795,0, 0, 43817
1787614795,1, 0, 43801
1787614795,2, 0, 43801
1787614795,3, 0, 43801
1787614810,0, 100, 43817
1787614810,1, 100, 43801
1787614810,2, 100, 43801
1787614810,3, 100, 43801
1787614826,0, 100, 43817
1787614826,1, 100, 43801
1787614826,2, 100, 43801
1787614826,3, 100, 43801
1787614841,0, 100, 43817
1787614841,1, 100, 43801
1787614841,2, 100, 43801
1787614841,3, 100, 43801
1787614856,0, 0, 43817
1787614856,1, 0, 43801
1787614856,2, 0, 43801
1787614856,3, 0, 43801
1787614871,0, 0, 43817
1787614871,1, 0, 43801
1787614871,2, 0, 43801
1787614871,3, 0, 43801
1787614886,0, 0, 43817
1787614886,1, 0, 43801
1787614886,2, 0, 43801
1787614886,3, 0, 43801
1787614901,0, 0, 43817
1787614901,1, 0, 43801
1787614901,2, 0, 43801
1787614901,3, 0, 43801
1787614916,0, 0, 43817
1787614916,1, 0, 43801
1787614916,2, 0, 43801
1787614916,3, 0, 43801
1787614931,0, 0, 43817
1787614931,1, 0, 43801
1787614931,2, 0, 43801
1787614931,3, 0, 43801
1787614946,0, 100, 43823
1787614946,1, 100, 43809
1787614946,2, 100, 43809
1787614946,3, 100, 43809
1787614961,0, 100, 43823
1787614961,1, 100, 43809
1787614961,2, 100, 43809
1787614961,3, 100, 43809
1787614976,0, 100, 43823
1787614976,1, 100, 43809
1787614976,2, 100, 43809
1787614976,3, 100, 43809
1787614991,0, 100, 43823
1787614991,1, 100, 43809
1787614991,2, 100, 43809
1787614991,3, 100, 43809
1787615007,0, 100, 43823
1787615007,1, 100, 43809
1787615007,2, 99, 43809
1787615007,3, 100, 43809
1787615022,0, 100, 43823
1787615022,1, 100, 43809
1787615022,2, 100, 43809
1787615022,3, 100, 43809
1787615037,0, 100, 43823
1787615037,1, 100, 43809
1787615037,2, 100, 43809
1787615037,3, 100, 43809
1787615052,0, 0, 43823
1787615052,1, 0, 43809
1787615052,2, 0, 43809
1787615052,3, 0, 43809
1787615067,0, 0, 43823
1787615067,1, 0, 43809
1787615067,2, 0, 43809
1787615067,3, 0, 43809
1787615082,0, 100, 43823
1787615082,1, 100, 43809
1787615082,2, 100, 43809
1787615082,3, 100, 43809
1787615097,0, 99, 43823
1787615097,1, 100, 43809
1787615097,2, 100, 43809
1787615097,3, 100, 43809
1787615112,0, 100, 43823
1787615112,1, 100, 43809
1787615112,2, 100, 43809
1787615112,3, 100, 43809
1787615127,0, 100, 43823
1787615127,1, 100, 43809
1787615127,2, 100, 43809
1787615127,3, 100, 43809
1787615142,0, 0, 43823
1787615142,1, 0, 43809
1787615142,2, 0, 43809
1787615142,3, 0, 43809
1787615157,0, 100, 43823
1787615157,1, 100, 43809
1787615157,2, 100, 43809
1787615157,3, 100, 43809
1787615172,0, 100, 43823
1787615172,1, 100, 43809
1787615172,2, 100, 43809
1787615172,3, 100, 43809
1787615188,0, 100, 43823
1787615188,1, 100, 43809
1787615188,2, 100, 43809
1787615188,3, 100, 43809
1787615203,0, 100, 43823
1787615203,1, 100, 43809
1787615203,2, 100, 43809
1787615203,3, 100, 43809
1787615218,0, 0, 43823
1787615218,1, 0, 43809
1787615218,2, 0, 43809
1787615218,3, 0, 43809
1787615233,0, 0, 43823
1787615233,1, 0, 43809
1787615233,2, 0, 43809
1787615233,3, 0, 43809
1787615248,0, 100, 43823
1787615248,1, 100, 43809
1787615248,2, 100, 43809
1787615248,3, 100, 43809
1787615263,0, 100, 43823
1787615263,1, 100, 43809
1787615263,2, 100, 43809
1787615263,3, 100, 43809
1787615278,0, 100, 43823
1787615278,1, 100, 43809
1787615278,2, 82, 43809
1787615278,3, 100, 43809
1787615293,0, 100, 43823
1787615293,1, 100, 43809
1787615293,2, 100, 43809
1787615293,3, 100, 43809
1787615308,0, 100, 43823
1787615308,1, 99, 43809
1787615308,2, 100, 43809
1787615308,3, 100, 43809
1787615323,0, 100, 43823
1787615323,1, 100, 43809
1787615323,2, 100, 43809
1787615323,3, 100, 43809
1787615338,0, 100, 43823
1787615338,1, 100, 43809
1787615338,2, 100, 43809
1787615338,3, 100, 43809
1787615353,0, 0, 43823
1787615353,1, 0, 43809
1787615353,2, 0, 43809
1787615353,3, 0, 43809
1787615369,0, 0, 43823
1787615369,1, 0, 43809
1787615369,2, 0, 43809
1787615369,3, 0, 43809
1787615384,0, 100, 43823
1787615384,1, 100, 43809
1787615384,2, 100, 43809
1787615384,3, 100, 43809
1787615399,0, 100, 43823
1787615399,1, 100, 43809
1787615399,2, 100, 43809
1787615399,3, 100, 43809
1787615414,0, 100, 43823
1787615414,1, 100, 43809
1787615414,2, 100, 43809
1787615414,3, 100, 43809
1787615429,0, 100, 43823
1787615429,1, 100, 43809
1787615429,2, 100, 43809
1787615429,3, 100, 43809
1787615444,0, 27, 43823
1787615444,1, 22, 43809
1787615444,2, 36, 43809
1787615444,3, 22, 43809
1787615459,0, 100, 43823
1787615459,1, 100, 43809
1787615459,2, 100, 43809
1787615459,3, 100, 43809
1787615474,0, 100, 43823
1787615474,1, 100, 43809
1787615474,2, 100, 43809
1787615474,3, 100, 43809
1787615489,0, 100, 43823
1787615489,1, 100, 43809
1787615489,2, 100, 43809
1787615489,3, 100, 43809
1787615504,0, 0, 43823
1787615504,1, 0, 43809
1787615504,2, 0, 43809
1787615504,3, 0, 43809
1787615519,0, 100, 43823
1787615519,1, 100, 43809
1787615519,2, 99, 43809
1787615519,3, 100, 43809
1787615534,0, 100, 43823
1787615534,1, 100, 43809
1787615534,2, 30, 43809
1787615534,3, 100, 43809
1787615550,0, 100, 43823
1787615550,1, 100, 43809
1787615550,2, 100, 43809
1787615550,3, 100, 43809
1787615565,0, 100, 43823
1787615565,1, 100, 43809
1787615565,2, 100, 43809
1787615565,3, 100, 43809
1787615580,0, 0, 43823
1787615580,1, 0, 43809
1787615580,2, 0, 43809
1787615580,3, 0, 43809
1787615595,0, 100, 43823
1787615595,1, 100, 43809
1787615595,2, 50, 43809
1787615595,3, 98, 43809
1787615610,0, 100, 43823
1787615610,1, 100, 43809
1787615610,2, 100, 43809
1787615610,3, 100, 43809
1787615625,0, 100, 43823
1787615625,1, 100, 43809
1787615625,2, 100, 43809
1787615625,3, 100, 43809
1787615640,0, 100, 43823
1787615640,1, 100, 43809
1787615640,2, 100, 43809
1787615640,3, 100, 43809
1787615655,0, 0, 43823
1787615655,1, 0, 43809
1787615655,2, 0, 43809
1787615655,3, 0, 43809
1787615670,0, 0, 43823
1787615670,1, 0, 43809
1787615670,2, 0, 43809
1787615670,3, 0, 43809
1787615685,0, 100, 43823
1787615685,1, 100, 43809
1787615685,2, 100, 43809
1787615685,3, 100, 43809
1787615700,0, 100, 43823
1787615700,1, 75, 43809
1787615700,2, 100, 43809
1787615700,3, 100, 43809
1787615716,0, 100, 43823
1787615716,1, 100, 43809
1787615716,2, 100, 43809
1787615716,3, 100, 43809
1787615731,0, 100, 43823
1787615731,1, 100, 43809
1787615731,2, 100, 43809
1787615731,3, 100, 43809
1787615746,0, 0, 43823
1787615746,1, 0, 43809
1787615746,2, 0, 43809
1787615746,3, 0, 43809
1787615761,0, 100, 43823
1787615761,1, 100, 43809
1787615761,2, 100, 43809
1787615761,3, 100, 43809
1787615776,0, 100, 43823
1787615776,1, 100, 43809
1787615776,2, 100, 43809
1787615776,3, 100, 43809
1787615791,0, 100, 43823
1787615791,1, 100, 43809
1787615791,2, 100, 43809
1787615791,3, 100, 43809
1787615806,0, 0, 43823
1787615806,1, 0, 43809
1787615806,2, 0, 43809
1787615806,3, 0, 43809
1787615821,0, 0, 43823
1787615821,1, 0, 43809
1787615821,2, 0, 43809
1787615821,3, 0, 43809
1787615836,0, 0, 43823
1787615836,1, 0, 43809
1787615836,2, 0, 43809
1787615836,3, 0, 43809
1787615851,0, 100, 43823
1787615851,1, 100, 43809
1787615851,2, 100, 43809
1787615851,3, 100, 43809
1787615866,0, 100, 43823
1787615866,1, 100, 43809
1787615866,2, 100, 43809
1787615866,3, 100, 43809
1787615881,0, 100, 43823
1787615881,1, 100, 43809
1787615881,2, 100, 43809
1787615881,3, 100, 43809
1787615896,0, 100, 43823
1787615896,1, 100, 43809
1787615896,2, 100, 43809
1787615896,3, 100, 43809
1787615912,0, 0, 43823
1787615912,1, 0, 43809
1787615912,2, 25, 43809
1787615912,3, 94, 43809
1787615927,0, 100, 43823
1787615927,1, 100, 43809
1787615927,2, 100, 43809
1787615927,3, 100, 43809
1787615942,0, 100, 43823
1787615942,1, 100, 43809
1787615942,2, 100, 43809
1787615942,3, 100, 43809
1787615957,0, 100, 43823
1787615957,1, 100, 43809
1787615957,2, 100, 43809
1787615957,3, 100, 43809
1787615972,0, 0, 43823
1787615972,1, 0, 43809
1787615972,2, 0, 43809
1787615972,3, 0, 43809
1787615987,0, 73, 43823
1787615987,1, 53, 43809
1787615987,2, 100, 43809
1787615987,3, 99, 43809
1787616002,0, 100, 43823
1787616002,1, 100, 43809
1787616002,2, 100, 43809
1787616002,3, 100, 43809
1787616017,0, 100, 43823
1787616017,1, 100, 43809
1787616017,2, 100, 43809
1787616017,3, 100, 43809
1787616032,0, 100, 43823
1787616032,1, 100, 43809
1787616032,2, 100, 43809
1787616032,3, 100, 43809
1787616047,0, 0, 43823
1787616047,1, 0, 43809
1787616047,2, 0, 43809
1787616047,3, 0, 43809
1787616062,0, 5, 43823
1787616062,1, 51, 43809
1787616062,2, 20, 43809
1787616062,3, 16, 43809
1787616078,0, 100, 43823
1787616078,1, 100, 43809
1787616078,2, 100, 43809
1787616078,3, 100, 43809
1787616093,0, 100, 43823
1787616093,1, 100, 43809
1787616093,2, 100, 43809
1787616093,3, 100, 43809
1787616108,0, 100, 43823
1787616108,1, 100, 43809
1787616108,2, 100, 43809
1787616108,3, 100, 43809
1787616123,0, 100, 43823
1787616123,1, 100, 43809
1787616123,2, 100, 43809
1787616123,3, 100, 43809
1787616138,0, 0, 43823
1787616138,1, 0, 43809
1787616138,2, 0, 43809
1787616138,3, 0, 43809
1787616153,0, 2, 43823
1787616153,1, 3, 43809
1787616153,2, 0, 43809
1787616153,3, 2, 43809
1787616168,0, 0, 43823
1787616168,1, 0, 43809
1787616168,2, 0, 43809
1787616168,3, 0, 43809
1787616183,0, 100, 43823
1787616183,1, 100, 43809
1787616183,2, 100, 43809
1787616183,3, 100, 43809
1787616198,0, 100, 43823
1787616198,1, 100, 43809
1787616198,2, 100, 43809
1787616198,3, 100, 43809
1787616213,0, 0, 43823
1787616213,1, 0, 43809
1787616213,2, 0, 43809
1787616213,3, 0, 43809
1787616228,0, 100, 43823
1787616228,1, 100, 43809
1787616228,2, 100, 43809
1787616228,3, 100, 43809
1787616244,0, 100, 43823
1787616244,1, 100, 43809
1787616244,2, 100, 43809
1787616244,3, 100, 43809
1787616259,0, 100, 43823
1787616259,1, 100, 43809
1787616259,2, 100, 43809
1787616259,3, 100, 43809
1787616274,0, 100, 43823
1787616274,1, 100, 43809
1787616274,2, 100, 43809
1787616274,3, 100, 43809
1787616289,0, 0, 43823
1787616289,1, 0, 43809
1787616289,2, 0, 43809
1787616289,3, 0, 43809
1787616304,0, 0, 43823
1787616304,1, 0, 43809
1787616304,2, 0, 43809
1787616304,3, 0, 43809
1787616319,0, 100, 43823
1787616319,1, 100, 43809
1787616319,2, 100, 43809
1787616319,3, 100, 43809
1787616334,0, 100, 43823
1787616334,1, 100, 43809
1787616334,2, 100, 43809
1787616334,3, 100, 43809
1787616349,0, 100, 43823
1787616349,1, 100, 43809
1787616349,2, 100, 43809
1787616349,3, 100, 43809
1787616364,0, 100, 43823
1787616364,1, 100, 43809
1787616364,2, 100, 43809
1787616364,3, 100, 43809
1787616379,0, 100, 43823
1787616379,1, 100, 43809
1787616379,2, 100, 43809
1787616379,3, 100, 43809
1787616394,0, 100, 43823
1787616394,1, 100, 43809
1787616394,2, 100, 43809
1787616394,3, 100, 43809
1787616409,0, 100, 43823
1787616409,1, 100, 43809
1787616409,2, 100, 43809
1787616409,3, 100, 43809
1787616425,0, 0, 43823
1787616425,1, 0, 43809
1787616425,2, 0, 43809
1787616425,3, 0, 43809
1787616440,0, 0, 43823
1787616440,1, 0, 43809
1787616440,2, 0, 43809
1787616440,3, 0, 43809
1787616455,0, 100, 43823
1787616455,1, 100, 43809
1787616455,2, 100, 43809
1787616455,3, 100, 43809
1787616470,0, 100, 43823
1787616470,1, 100, 43809
1787616470,2, 100, 43809
1787616470,3, 100, 43809
1787616485,0, 100, 43823
1787616485,1, 100, 43809
1787616485,2, 100, 43809
1787616485,3, 100, 43809
1787616500,0, 100, 43823
1787616500,1, 100, 43809
1787616500,2, 100, 43809
1787616500,3, 100, 43809
1787616515,0, 100, 43823
1787616515,1, 100, 43809
1787616515,2, 100, 43809
1787616515,3, 100, 43809
1787616530,0, 100, 43823
1787616530,1, 100, 43809
1787616530,2, 100, 43809
1787616530,3, 100, 43809
1787616545,0, 100, 43823
1787616545,1, 100, 43809
1787616545,2, 100, 43809
1787616545,3, 100, 43809
1787616560,0, 0, 43823
1787616560,1, 0, 43809
1787616560,2, 0, 43809
1787616560,3, 0, 43809
1787616575,0, 0, 43823
1787616575,1, 0, 43809
1787616575,2, 0, 43809
1787616575,3, 0, 43809
1787616590,0, 100, 43823
1787616590,1, 100, 43809
1787616590,2, 100, 43809
1787616590,3, 100, 43809
1787616606,0, 100, 43823
1787616606,1, 100, 43809
1787616606,2, 100, 43809
1787616606,3, 100, 43809
1787616621,0, 100, 43823
1787616621,1, 100, 43809
1787616621,2, 100, 43809
1787616621,3, 100, 43809
1787616636,0, 0, 43823
1787616636,1, 0, 43809
1787616636,2, 0, 43809
1787616636,3, 0, 43809
1787616651,0, 0, 43823
1787616651,1, 0, 43809
1787616651,2, 0, 43809
1787616651,3, 0, 43809
1787616666,0, 0, 43823
1787616666,1, 0, 43809
1787616666,2, 0, 43809
1787616666,3, 0, 43809
1787616681,0, 0, 43823
1787616681,1, 0, 43809
1787616681,2, 0, 43809
1787616681,3, 0, 43809
1787616696,0, 0, 43823
1787616696,1, 0, 43809
1787616696,2, 0, 43809
1787616696,3, 0, 43809
