2026/08/27 13:14:15.938, 1, 0 %, 0 %, 9 MiB, 82.45 W
2026/08/27 13:14:16.554, 0, 0 %, 0 %, 1017 MiB, 58.70 W
2026/08/27 13:14:16.555, 1, 0 %, 0 %, 9 MiB, 82.45 W
2026/08/27 13:14:17.062, 0, 0 %, 0 %, 1017 MiB, 50.26 W
2026/08/27 13:14:17.171, 1, 0 %, 0 %, 9 MiB, 87.17 W
2026/08/27 13:14:17.791, 0, 0 %, 0 %, 1017 MiB, 50.26 W
2026/08/27 13:14:17.792, 1, 0 %, 0 %, 9 MiB, 87.17 W
2026/08/27 13:14:18.297, 0, 0 %, 0 %, 1017 MiB, 47.71 W
2026/08/27 13:14:18.352, 1, 0 %, 0 %, 9 MiB, 81.46 W
2026/08/27 13:14:18.969, 0, 0 %, 0 %, 1017 MiB, 56.63 W
2026/08/27 13:14:18.969, 1, 0 %, 0 %, 9 MiB, 81.46 W
2026/08/27 13:14:19.476, 0, 0 %, 0 %, 1017 MiB, 56.63 W
2026/08/27 13:14:19.525, 1, 0 %, 0 %, 9 MiB, 77.29 W
2026/08/27 13:14:20.141, 0, 0 %, 0 %, 1017 MiB, 59.97 W
2026/08/27 13:14:20.141, 1, 0 %, 0 %, 9 MiB, 83.01 W
2026/08/27 13:14:20.644, 0, 0 %, 0 %, 1017 MiB, 59.97 W
2026/08/27 13:14:20.755, 1, 0 %, 0 %, 9 MiB, 83.01 W
2026/08/27 13:14:21.384, 0, 0 %, 0 %, 1017 MiB, 49.32 W
2026/08/27 13:14:21.384, 1, 0 %, 0 %, 9 MiB, 87.28 W
2026/08/27 13:14:21.886, 0, 0 %, 0 %, 1017 MiB, 49.32 W
2026/08/27 13:14:21.960, 1, 0 %, 0 %, 9 MiB, 82.30 W
2026/08/27 13:14:22.578, 0, 0 %, 0 %, 1017 MiB, 45.89 W
2026/08/27 13:14:22.578, 1, 0 %, 0 %, 9 MiB, 82.30 W
2026/08/27 13:14:23.083, 0, 0 %, 0 %, 1017 MiB, 56.29 W
2026/08/27 13:14:23.148, 1, 0 %, 0 %, 9 MiB, 77.93 W
2026/08/27 13:14:23.765, 0, 0 %, 0 %, 1017 MiB, 56.29 W
2026/08/27 13:14:23.766, 1, 0 %, 0 %, 9 MiB, 77.93 W
2026/08/27 13:14:24.272, 0, 0 %, 0 %, 1017 MiB, 59.53 W
2026/08/27 13:14:24.341, 1, 0 %, 0 %, 9 MiB, 76.31 W
2026/08/27 13:14:24.958, 0, 0 %, 0 %, 1017 MiB, 52.48 W
2026/08/27 13:14:24.958, 1, 0 %, 0 %, 9 MiB, 76.31 W
2026/08/27 13:14:25.465, 0, 0 %, 0 %, 1017 MiB, 52.48 W
2026/08/27 13:14:25.559, 1, 0 %, 0 %, 9 MiB, 75.82 W
2026/08/27 13:14:26.175, 0, 0 %, 0 %, 1017 MiB, 48.88 W
2026/08/27 13:14:26.175, 1, 0 %, 0 %, 9 MiB, 79.79 W
2026/08/27 13:14:26.679, 0, 0 %, 0 %, 1017 MiB, 48.88 W
2026/08/27 13:14:26.755, 1, 0 %, 0 %, 9 MiB, 79.79 W
2026/08/27 13:14:27.383, 0, 0 %, 0 %, 1017 MiB, 54.47 W
2026/08/27 13:14:27.384, 1, 0 %, 0 %, 9 MiB, 82.18 W
2026/08/27 13:14:27.889, 0, 0 %, 0 %, 1017 MiB, 54.47 W
2026/08/27 13:14:27.961, 1, 0 %, 0 %, 9 MiB, 77.56 W
2026/08/27 13:14:28.583, 0, 0 %, 0 %, 1017 MiB, 56.56 W
2026/08/27 13:14:28.584, 1, 0 %, 0 %, 9 MiB, 77.56 W
2026/08/27 13:14:29.089, 0, 0 %, 0 %, 1017 MiB, 57.78 W
2026/08/27 13:14:29.144, 1, 0 %, 0 %, 9 MiB, 75.25 W
2026/08/27 13:14:29.761, 0, 0 %, 0 %, 1017 MiB, 57.78 W
2026/08/27 13:14:29.761, 1, 0 %, 0 %, 9 MiB, 75.25 W
2026/08/27 13:14:30.266, 0, 0 %, 0 %, 1017 MiB, 58.83 W
2026/08/27 13:14:30.355, 1, 0 %, 0 %, 9 MiB, 82.42 W
2026/08/27 13:14:30.971, 0, 0 %, 0 %, 1017 MiB, 52.38 W
2026/08/27 13:14:30.971, 1, 0 %, 0 %, 9 MiB, 82.42 W
2026/08/27 13:14:31.474, 0, 0 %, 0 %, 1017 MiB, 52.38 W
2026/08/27 13:14:31.567, 1, 0 %, 0 %, 9 MiB, 87.04 W
2026/08/27 13:14:32.184, 0, 0 %, 0 %, 1017 MiB, 51.85 W
2026/08/27 13:14:32.186, 1, 0 %, 0 %, 9 MiB, 81.73 W
2026/08/27 13:14:32.692, 0, 0 %, 0 %, 1017 MiB, 51.85 W
2026/08/27 13:14:32.723, 1, 0 %, 0 %, 9 MiB, 81.73 W
2026/08/27 13:14:33.228, 0, 0 %, 0 %, 1017 MiB, 59.50 W
2026/08/27 13:14:33.228, 1, 0 %, 0 %, 9 MiB, 78.20 W
2026/08/27 13:14:33.734, 0, 0 %, 0 %, 1017 MiB, 59.50 W
2026/08/27 13:14:33.736, 1, 0 %, 0 %, 9 MiB, 78.20 W
2026/08/27 13:14:34.241, 0, 0 %, 0 %, 1017 MiB, 58.48 W
2026/08/27 13:14:34.332, 1, 0 %, 0 %, 9 MiB, 83.46 W
2026/08/27 13:14:34.948, 0, 0 %, 0 %, 1017 MiB, 46.93 W
2026/08/27 13:14:34.948, 1, 0 %, 0 %, 9 MiB, 83.46 W
2026/08/27 13:14:35.456, 0, 0 %, 0 %, 1017 MiB, 46.93 W
2026/08/27 13:14:35.567, 1, 0 %, 0 %, 9 MiB, 87.04 W
2026/08/27 13:14:36.186, 0, 0 %, 0 %, 1017 MiB, 44.10 W
2026/08/27 13:14:36.186, 1, 0 %, 0 %, 9 MiB, 81.64 W
2026/08/27 13:14:36.693, 0, 0 %, 0 %, 1017 MiB, 44.10 W
2026/08/27 13:14:36.730, 1, 0 %, 0 %, 9 MiB, 81.64 W
2026/08/27 13:14:37.352, 0, 0 %, 0 %, 1017 MiB, 55.36 W
2026/08/27 13:14:37.352, 1, 0 %, 0 %, 9 MiB, 78.03 W
2026/08/27 13:14:37.859, 0, 0 %, 0 %, 1017 MiB, 55.36 W
2026/08/27 13:14:37.899, 1, 0 %, 0 %, 9 MiB, 83.47 W
2026/08/27 13:14:38.516, 0, 0 %, 0 %, 1017 MiB, 60.81 W
2026/08/27 13:14:38.516, 1, 0 %, 0 %, 9 MiB, 83.47 W
2026/08/27 13:14:39.020, 0, 0 %, 0 %, 1017 MiB, 49.61 W
2026/08/27 13:14:39.149, 1, 0 %, 0 %, 9 MiB, 87.20 W
2026/08/27 13:14:39.767, 0, 0 %, 0 %, 1017 MiB, 49.61 W
2026/08/27 13:14:39.768, 1, 0 %, 0 %, 9 MiB, 87.20 W
2026/08/27 13:14:40.270, 0, 0 %, 0 %, 1017 MiB, 41.70 W
2026/08/27 13:14:40.357, 1, 0 %, 0 %, 9 MiB, 84.20 W
2026/08/27 13:14:40.973, 0, 0 %, 0 %, 1017 MiB, 50.88 W
2026/08/27 13:14:40.973, 1, 0 %, 0 %, 9 MiB, 84.20 W
2026/08/27 13:14:41.482, 0, 0 %, 0 %, 1017 MiB, 50.88 W
2026/08/27 13:14:41.551, 1, 0 %, 0 %, 9 MiB, 81.92 W
2026/08/27 13:14:42.171, 0, 0 %, 0 %, 1017 MiB, 57.18 W
2026/08/27 13:14:42.171, 1, 0 %, 0 %, 9 MiB, 78.12 W
2026/08/27 13:14:42.678, 0, 0 %, 0 %, 1017 MiB, 57.18 W
2026/08/27 13:14:42.738, 1, 0 %, 0 %, 9 MiB, 78.12 W
2026/08/27 13:14:43.360, 0, 0 %, 0 %, 1017 MiB, 57.85 W
2026/08/27 13:14:43.360, 1, 0 %, 0 %, 9 MiB, 76.47 W
2026/08/27 13:14:43.864, 0, 0 %, 0 %, 1017 MiB, 57.85 W
2026/08/27 13:14:43.950, 1, 0 %, 0 %, 9 MiB, 83.29 W
2026/08/27 13:14:44.567, 0, 0 %, 0 %, 1017 MiB, 55.21 W
2026/08/27 13:14:44.569, 1, 0 %, 0 %, 9 MiB, 83.29 W
2026/08/27 13:14:45.075, 0, 0 %, 0 %, 1017 MiB, 50.90 W
2026/08/27 13:14:45.164, 1, 0 %, 0 %, 9 MiB, 87.01 W
2026/08/27 13:14:45.786, 0, 0 %, 0 %, 1017 MiB, 50.90 W
2026/08/27 13:14:45.787, 1, 0 %, 0 %, 9 MiB, 87.01 W
2026/08/27 13:14:46.292, 0, 0 %, 0 %, 1017 MiB, 53.67 W
2026/08/27 13:14:46.335, 1, 0 %, 0 %, 9 MiB, 80.54 W
2026/08/27 13:14:46.951, 0, 0 %, 0 %, 1017 MiB, 59.05 W
2026/08/27 13:14:46.955, 1, 0 %, 0 %, 9 MiB, 80.54 W
2026/08/27 13:14:47.462, 0, 0 %, 0 %, 1017 MiB, 59.05 W
2026/08/27 13:14:47.505, 1, 0 %, 0 %, 9 MiB, 77.05 W
2026/08/27 13:14:48.122, 0, 0 %, 0 %, 1017 MiB, 59.05 W
2026/08/27 13:14:48.124, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:48.630, 0, 0 %, 0 %, 1017 MiB, 56.06 W
2026/08/27 13:14:48.751, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:49.382, 0, 0 %, 0 %, 1017 MiB, 45.15 W
2026/08/27 13:14:49.382, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:49.892, 0, 0 %, 0 %, 1017 MiB, 45.15 W
2026/08/27 13:14:49.952, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:50.568, 0, 0 %, 0 %, 1017 MiB, 46.32 W
2026/08/27 13:14:50.568, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:51.074, 0, 0 %, 0 %, 1017 MiB, 57.66 W
2026/08/27 13:14:51.113, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:51.734, 0, 0 %, 0 %, 1017 MiB, 57.66 W
2026/08/27 13:14:51.734, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:52.238, 0, 0 %, 0 %, 1017 MiB, 58.19 W
2026/08/27 13:14:52.344, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:52.962, 0, 0 %, 0 %, 1017 MiB, 48.61 W
2026/08/27 13:14:52.962, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:53.466, 0, 0 %, 0 %, 1017 MiB, 48.61 W
2026/08/27 13:14:53.553, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:54.170, 0, 0 %, 0 %, 1017 MiB, 47.34 W
2026/08/27 13:14:54.170, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:54.677, 0, 0 %, 0 %, 1017 MiB, 47.34 W
2026/08/27 13:14:54.739, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:55.364, 0, 0 %, 0 %, 1017 MiB, 55.26 W
2026/08/27 13:14:55.365, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:55.869, 0, 0 %, 0 %, 1017 MiB, 55.26 W
2026/08/27 13:14:55.946, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:56.563, 0, 0 %, 0 %, 1017 MiB, 57.59 W
2026/08/27 13:14:56.563, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:57.069, 0, 0 %, 0 %, 1017 MiB, 53.30 W
2026/08/27 13:14:57.154, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:57.772, 0, 0 %, 0 %, 1017 MiB, 53.30 W
2026/08/27 13:14:57.772, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:58.275, 0, 0 %, 0 %, 1017 MiB, 52.90 W
2026/08/27 13:14:58.342, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:58.957, 0, 0 %, 0 %, 1017 MiB, 57.09 W
2026/08/27 13:14:58.958, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:14:59.466, 0, 0 %, 0 %, 1017 MiB, 57.09 W
2026/08/27 13:14:59.542, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:00.158, 0, 0 %, 0 %, 1017 MiB, 56.91 W
2026/08/27 13:15:00.158, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:00.659, 0, 0 %, 0 %, 1017 MiB, 56.91 W
2026/08/27 13:15:00.750, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:01.368, 0, 0 %, 0 %, 1017 MiB, 54.47 W
2026/08/27 13:15:01.369, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:01.874, 0, 0 %, 0 %, 1017 MiB, 54.47 W
2026/08/27 13:15:01.940, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:02.558, 0, 0 %, 0 %, 1017 MiB, 54.60 W
2026/08/27 13:15:02.558, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:03.064, 0, 0 %, 0 %, 1017 MiB, 55.01 W
2026/08/27 13:15:03.153, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:03.774, 0, 0 %, 0 %, 1017 MiB, 55.01 W
2026/08/27 13:15:03.774, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:04.277, 0, 0 %, 0 %, 1017 MiB, 53.06 W
2026/08/27 13:15:04.344, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:04.959, 0, 0 %, 0 %, 1017 MiB, 56.65 W
2026/08/27 13:15:04.960, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:05.467, 0, 0 %, 0 %, 1017 MiB, 56.65 W
2026/08/27 13:15:05.498, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:06.115, 0, 0 %, 0 %, 1017 MiB, 60.68 W
2026/08/27 13:15:06.115, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:06.621, 0, 0 %, 0 %, 1017 MiB, 60.68 W
2026/08/27 13:15:06.724, 1, 0 %, 0 %, 9 MiB, 83.43 W
2026/08/27 13:15:07.354, 0, 0 %, 0 %, 1446 MiB, 46.11 W
2026/08/27 13:15:07.354, 1, 0 %, 0 %, 438 MiB, 83.43 W
2026/08/27 13:15:07.857, 0, 0 %, 0 %, 44644 MiB, 54.53 W
2026/08/27 13:15:07.857, 1, 0 %, 0 %, 440 MiB, 87.36 W
2026/08/27 13:15:08.363, 0, 0 %, 0 %, 44644 MiB, 84.03 W
2026/08/27 13:15:08.453, 1, 0 %, 0 %, 440 MiB, 90.69 W
2026/08/27 13:15:09.089, 0, 0 %, 0 %, 44646 MiB, 83.53 W
2026/08/27 13:15:09.089, 1, 0 %, 0 %, 440 MiB, 90.44 W
2026/08/27 13:15:09.592, 0, 0 %, 0 %, 44646 MiB, 83.40 W
2026/08/27 13:15:09.715, 1, 0 %, 0 %, 440 MiB, 84.12 W
2026/08/27 13:15:10.333, 0, 0 %, 0 %, 44646 MiB, 84.44 W
2026/08/27 13:15:10.338, 1, 0 %, 0 %, 440 MiB, 84.12 W
2026/08/27 13:15:10.844, 0, 0 %, 0 %, 44646 MiB, 84.44 W
2026/08/27 13:15:10.864, 1, 0 %, 0 %, 440 MiB, 86.75 W
2026/08/27 13:15:11.480, 0, 0 %, 0 %, 44646 MiB, 65.55 W
2026/08/27 13:15:11.480, 1, 0 %, 0 %, 440 MiB, 86.75 W
2026/08/27 13:15:11.984, 0, 0 %, 0 %, 44646 MiB, 65.55 W
2026/08/27 13:15:12.019, 1, 0 %, 0 %, 440 MiB, 87.11 W
2026/08/27 13:15:12.643, 0, 0 %, 0 %, 44646 MiB, 64.55 W
2026/08/27 13:15:12.643, 1, 0 %, 0 %, 440 MiB, 78.32 W
2026/08/27 13:15:13.147, 0, 0 %, 0 %, 44646 MiB, 64.55 W
2026/08/27 13:15:13.163, 1, 0 %, 0 %, 440 MiB, 78.32 W
2026/08/27 13:15:13.666, 0, 0 %, 0 %, 44646 MiB, 72.53 W
2026/08/27 13:15:13.668, 1, 0 %, 0 %, 440 MiB, 78.32 W
2026/08/27 13:15:14.173, 0, 0 %, 0 %, 44646 MiB, 81.10 W
2026/08/27 13:15:14.173, 1, 0 %, 0 %, 440 MiB, 70.39 W
2026/08/27 13:15:14.679, 0, 0 %, 0 %, 44646 MiB, 81.10 W
2026/08/27 13:15:14.681, 1, 0 %, 0 %, 440 MiB, 73.51 W
2026/08/27 13:15:15.300, 0, 0 %, 0 %, 44646 MiB, 82.61 W
2026/08/27 13:15:15.302, 1, 0 %, 0 %, 440 MiB, 73.51 W
2026/08/27 13:15:15.806, 0, 0 %, 0 %, 44646 MiB, 82.61 W
2026/08/27 13:15:15.838, 1, 0 %, 0 %, 440 MiB, 76.68 W
2026/08/27 13:15:16.465, 0, 0 %, 0 %, 44646 MiB, 76.10 W
2026/08/27 13:15:16.465, 1, 0 %, 0 %, 440 MiB, 76.68 W
2026/08/27 13:15:16.965, 0, 0 %, 0 %, 44646 MiB, 76.10 W
2026/08/27 13:15:16.991, 1, 0 %, 0 %, 440 MiB, 73.96 W
2026/08/27 13:15:17.617, 0, 0 %, 0 %, 44646 MiB, 71.54 W
2026/08/27 13:15:17.617, 1, 0 %, 0 %, 440 MiB, 71.61 W
2026/08/27 13:15:18.117, 0, 0 %, 0 %, 44646 MiB, 71.54 W
2026/08/27 13:15:18.136, 1, 0 %, 0 %, 440 MiB, 71.61 W
2026/08/27 13:15:18.755, 0, 0 %, 0 %, 44646 MiB, 79.06 W
2026/08/27 13:15:18.755, 1, 0 %, 0 %, 440 MiB, 72.95 W
2026/08/27 13:15:19.259, 0, 0 %, 0 %, 44646 MiB, 83.19 W
2026/08/27 13:15:19.273, 1, 0 %, 0 %, 440 MiB, 72.95 W
2026/08/27 13:15:19.891, 0, 0 %, 0 %, 44646 MiB, 83.19 W
2026/08/27 13:15:19.891, 1, 0 %, 0 %, 440 MiB, 80.88 W
2026/08/27 13:15:20.392, 0, 0 %, 0 %, 44646 MiB, 81.10 W
2026/08/27 13:15:20.411, 1, 0 %, 0 %, 440 MiB, 80.88 W
2026/08/27 13:15:21.031, 0, 0 %, 0 %, 44646 MiB, 81.10 W
2026/08/27 13:15:21.031, 1, 0 %, 0 %, 440 MiB, 88.40 W
2026/08/27 13:15:21.536, 0, 0 %, 0 %, 44646 MiB, 76.47 W
2026/08/27 13:15:21.553, 1, 0 %, 0 %, 440 MiB, 88.40 W
2026/08/27 13:15:22.175, 0, 0 %, 0 %, 44646 MiB, 77.55 W
2026/08/27 13:15:22.175, 1, 0 %, 0 %, 440 MiB, 79.75 W
2026/08/27 13:15:22.677, 0, 0 %, 0 %, 44646 MiB, 77.55 W
2026/08/27 13:15:22.699, 1, 0 %, 0 %, 440 MiB, 73.51 W
2026/08/27 13:15:23.317, 0, 0 %, 0 %, 44646 MiB, 82.95 W
2026/08/27 13:15:23.318, 1, 0 %, 0 %, 440 MiB, 73.51 W
2026/08/27 13:15:23.824, 0, 0 %, 0 %, 44646 MiB, 82.95 W
2026/08/27 13:15:23.857, 1, 0 %, 0 %, 440 MiB, 76.32 W
2026/08/27 13:15:24.480, 0, 0 %, 0 %, 44646 MiB, 80.18 W
2026/08/27 13:15:24.480, 1, 0 %, 0 %, 440 MiB, 76.32 W
2026/08/27 13:15:24.986, 0, 0 %, 0 %, 44646 MiB, 80.18 W
2026/08/27 13:15:25.055, 1, 0 %, 0 %, 440 MiB, 71.86 W
2026/08/27 13:15:25.708, 0, 0 %, 0 %, 44646 MiB, 70.53 W
2026/08/27 13:15:25.708, 1, 0 %, 0 %, 440 MiB, 71.86 W
2026/08/27 13:15:26.216, 0, 0 %, 0 %, 44646 MiB, 62.44 W
2026/08/27 13:15:26.348, 1, 0 %, 0 %, 440 MiB, 57.77 W
2026/08/27 13:15:26.974, 0, 0 %, 0 %, 44646 MiB, 62.44 W
2026/08/27 13:15:26.976, 1, 0 %, 0 %, 440 MiB, 55.79 W
2026/08/27 13:15:27.479, 0, 0 %, 0 %, 44646 MiB, 56.73 W
2026/08/27 13:15:27.537, 1, 0 %, 0 %, 440 MiB, 55.79 W
2026/08/27 13:15:28.156, 0, 0 %, 0 %, 44646 MiB, 56.14 W
2026/08/27 13:15:28.156, 1, 0 %, 0 %, 440 MiB, 69.01 W
2026/08/27 13:15:28.660, 0, 0 %, 0 %, 44646 MiB, 56.14 W
2026/08/27 13:15:28.714, 1, 0 %, 0 %, 440 MiB, 80.81 W
2026/08/27 13:15:29.331, 0, 0 %, 0 %, 44646 MiB, 58.96 W
2026/08/27 13:15:29.331, 1, 0 %, 0 %, 440 MiB, 80.81 W
2026/08/27 13:15:29.834, 0, 0 %, 0 %, 44646 MiB, 58.96 W
2026/08/27 13:15:29.946, 1, 0 %, 0 %, 440 MiB, 87.63 W
2026/08/27 13:15:30.566, 0, 0 %, 0 %, 44646 MiB, 52.12 W
2026/08/27 13:15:30.566, 1, 0 %, 0 %, 440 MiB, 80.62 W
2026/08/27 13:15:31.069, 0, 0 %, 0 %, 44646 MiB, 52.12 W
2026/08/27 13:15:31.136, 1, 0 %, 0 %, 440 MiB, 80.62 W
2026/08/27 13:15:31.754, 0, 0 %, 0 %, 44646 MiB, 49.87 W
2026/08/27 13:15:31.755, 1, 0 %, 0 %, 440 MiB, 75.91 W
2026/08/27 13:15:32.259, 0, 0 %, 0 %, 44646 MiB, 57.10 W
2026/08/27 13:15:32.310, 1, 0 %, 0 %, 440 MiB, 75.91 W
2026/08/27 13:15:32.926, 0, 0 %, 0 %, 44646 MiB, 57.10 W
2026/08/27 13:15:32.928, 1, 0 %, 0 %, 440 MiB, 82.89 W
2026/08/27 13:15:33.434, 0, 0 %, 0 %, 44646 MiB, 59.31 W
2026/08/27 13:15:33.520, 1, 0 %, 0 %, 440 MiB, 82.89 W
2026/08/27 13:15:34.149, 0, 0 %, 0 %, 44646 MiB, 50.17 W
