2026/09/14 10:19:12.469, 6, 0, 0
2026/09/14 10:19:12.471, 7, 0, 0
2026/09/14 10:19:12.972, 6, 0, 0
2026/09/14 10:19:12.972, 7, 0, 0
2026/09/14 10:19:13.635, 6, 0, 0
2026/09/14 10:19:13.635, 7, 0, 0
2026/09/14 10:19:14.322, 6, 0, 0
2026/09/14 10:19:14.322, 7, 0, 0
2026/09/14 10:19:15.010, 6, 0, 0
2026/09/14 10:19:15.010, 7, 0, 0
2026/09/14 10:19:15.707, 6, 0, 0
2026/09/14 10:19:15.707, 7, 0, 0
2026/09/14 10:19:16.411, 6, 0, 0
2026/09/14 10:19:16.411, 7, 0, 0
2026/09/14 10:19:17.108, 6, 0, 0
2026/09/14 10:19:17.309, 7, 0, 0
2026/09/14 10:19:17.810, 6, 0, 0
2026/09/14 10:19:17.810, 7, 0, 0
2026/09/14 10:19:18.511, 6, 0, 0
2026/09/14 10:19:18.512, 7, 0, 0
2026/09/14 10:19:19.210, 6, 0, 4
2026/09/14 10:19:19.212, 7, 0, 1
2026/09/14 10:19:19.713, 6, 0, 4
2026/09/14 10:19:19.715, 7, 0, 1
2026/09/14 10:19:20.216, 6, 2, 427
2026/09/14 10:19:20.216, 7, 0, 427
2026/09/14 10:19:20.720, 6, 0, 77527
2026/09/14 10:19:20.720, 7, 1, 427
2026/09/14 10:19:21.220, 6, 0, 77527
2026/09/14 10:19:21.220, 7, 0, 427
2026/09/14 10:19:21.720, 6, 0, 77529
2026/09/14 10:19:21.720, 7, 0, 427
2026/09/14 10:19:22.220, 6, 0, 77529
2026/09/14 10:19:22.220, 7, 0, 427
2026/09/14 10:19:22.720, 6, 0, 77529
2026/09/14 10:19:22.721, 7, 0, 427
2026/09/14 10:19:23.221, 6, 0, 77529
2026/09/14 10:19:23.221, 7, 0, 427
2026/09/14 10:19:23.721, 6, 0, 77529
2026/09/14 10:19:23.721, 7, 0, 427
2026/09/14 10:19:24.221, 6, 0, 77529
2026/09/14 10:19:24.221, 7, 0, 427
2026/09/14 10:19:24.721, 6, 0, 77529
2026/09/14 10:19:24.721, 7, 0, 427
2026/09/14 10:19:25.221, 6, 0, 77529
2026/09/14 10:19:25.221, 7, 0, 427
2026/09/14 10:19:25.722, 6, 0, 77529
2026/09/14 10:19:25.722, 7, 0, 427
2026/09/14 10:19:26.222, 6, 0, 77529
2026/09/14 10:19:26.222, 7, 0, 427
2026/09/14 10:19:26.722, 6, 0, 77529
2026/09/14 10:19:26.722, 7, 0, 427
2026/09/14 10:19:27.222, 6, 0, 77529
2026/09/14 10:19:27.223, 7, 0, 427
2026/09/14 10:19:27.723, 6, 0, 77529
2026/09/14 10:19:27.723, 7, 0, 427
2026/09/14 10:19:28.223, 6, 0, 77529
2026/09/14 10:19:28.223, 7, 0, 427
2026/09/14 10:19:28.723, 6, 0, 77529
2026/09/14 10:19:28.723, 7, 0, 427
2026/09/14 10:19:29.223, 6, 0, 77529
2026/09/14 10:19:29.223, 7, 0, 427
2026/09/14 10:19:29.723, 6, 0, 77529
2026/09/14 10:19:29.723, 7, 0, 427
2026/09/14 10:19:30.224, 6, 0, 77529
2026/09/14 10:19:30.224, 7, 0, 427
2026/09/14 10:19:30.724, 6, 0, 77529
2026/09/14 10:19:30.724, 7, 0, 427
2026/09/14 10:19:31.224, 6, 0, 77529
2026/09/14 10:19:31.224, 7, 0, 427
2026/09/14 10:19:31.725, 6, 0, 77529
2026/09/14 10:19:31.725, 7, 0, 427
2026/09/14 10:19:32.225, 6, 0, 77529
2026/09/14 10:19:32.225, 7, 0, 427
2026/09/14 10:19:32.725, 6, 0, 77529
2026/09/14 10:19:32.725, 7, 0, 427
2026/09/14 10:19:33.225, 6, 0, 77529
2026/09/14 10:19:33.225, 7, 0, 427
2026/09/14 10:19:33.725, 6, 0, 77529
2026/09/14 10:19:33.725, 7, 0, 427
2026/09/14 10:19:34.226, 6, 0, 77529
2026/09/14 10:19:34.226, 7, 0, 427
2026/09/14 10:19:34.726, 6, 0, 77529
2026/09/14 10:19:34.726, 7, 0, 427
2026/09/14 10:19:35.226, 6, 0, 77529
2026/09/14 10:19:35.226, 7, 0, 427
2026/09/14 10:19:35.729, 6, 0, 77529
2026/09/14 10:19:35.729, 7, 0, 427
2026/09/14 10:19:36.229, 6, 0, 77529
2026/09/14 10:19:36.229, 7, 0, 427
2026/09/14 10:19:36.729, 6, 0, 77529
2026/09/14 10:19:36.730, 7, 0, 427
2026/09/14 10:19:37.230, 6, 0, 77529
2026/09/14 10:19:37.230, 7, 0, 427
2026/09/14 10:19:37.730, 6, 0, 77529
2026/09/14 10:19:37.730, 7, 0, 427
2026/09/14 10:19:38.231, 6, 0, 77529
2026/09/14 10:19:38.231, 7, 0, 427
2026/09/14 10:19:38.731, 6, 0, 77529
2026/09/14 10:19:38.731, 7, 0, 427
2026/09/14 10:19:39.231, 6, 0, 77529
2026/09/14 10:19:39.231, 7, 0, 427
2026/09/14 10:19:39.731, 6, 0, 77529
2026/09/14 10:19:39.736, 7, 0, 427
2026/09/14 10:19:40.240, 6, 0, 77529
2026/09/14 10:19:40.240, 7, 0, 427
2026/09/14 10:19:40.740, 6, 0, 77529
2026/09/14 10:19:40.740, 7, 0, 427
2026/09/14 10:19:41.240, 6, 0, 77529
2026/09/14 10:19:41.241, 7, 0, 427
2026/09/14 10:19:41.741, 6, 0, 77529
2026/09/14 10:19:41.741, 7, 0, 427
2026/09/14 10:19:42.241, 6, 0, 77529
2026/09/14 10:19:42.241, 7, 0, 427
2026/09/14 10:19:42.741, 6, 0, 77529
2026/09/14 10:19:42.741, 7, 0, 427
2026/09/14 10:19:43.241, 6, 0, 77529
2026/09/14 10:19:43.241, 7, 0, 427
2026/09/14 10:19:43.741, 6, 0, 77529
2026/09/14 10:19:43.741, 7, 0, 427
2026/09/14 10:19:44.241, 6, 0, 77529
