2026/09/14 05:50:19.613, 4, 0, 0
2026/09/14 05:50:19.615, 5, 0, 0
2026/09/14 05:50:20.117, 4, 0, 0
2026/09/14 05:50:20.117, 5, 0, 0
2026/09/14 05:50:20.785, 4, 0, 0
2026/09/14 05:50:20.785, 5, 0, 0
2026/09/14 05:50:21.479, 4, 0, 0
2026/09/14 05:50:21.479, 5, 0, 0
2026/09/14 05:50:22.180, 4, 0, 0
2026/09/14 05:50:22.208, 5, 0, 0
2026/09/14 05:50:22.708, 4, 0, 0
2026/09/14 05:50:22.900, 5, 0, 0
2026/09/14 05:50:23.400, 4, 0, 0
2026/09/14 05:50:23.604, 5, 0, 0
2026/09/14 05:50:24.104, 4, 0, 0
2026/09/14 05:50:24.291, 5, 0, 0
2026/09/14 05:50:24.792, 4, 0, 0
2026/09/14 05:50:24.994, 5, 0, 0
2026/09/14 05:50:25.494, 4, 0, 0
2026/09/14 05:50:25.700, 5, 0, 0
2026/09/14 05:50:26.200, 4, 0, 0
2026/09/14 05:50:26.394, 5, 0, 0
2026/09/14 05:50:26.894, 4, 0, 1
2026/09/14 05:50:26.905, 5, 0, 1
2026/09/14 05:50:27.405, 4, 0, 2
2026/09/14 05:50:27.477, 5, 0, 1
2026/09/14 05:50:27.978, 4, 0, 21
2026/09/14 05:50:27.979, 5, 0, 21
2026/09/14 05:50:28.481, 4, 2, 77527
2026/09/14 05:50:28.481, 5, 1, 427
2026/09/14 05:50:28.981, 4, 0, 77527
2026/09/14 05:50:28.981, 5, 0, 427
2026/09/14 05:50:29.481, 4, 0, 77527
2026/09/14 05:50:29.481, 5, 0, 427
2026/09/14 05:50:29.982, 4, 0, 77529
2026/09/14 05:50:29.982, 5, 0, 427
2026/09/14 05:50:30.482, 4, 0, 77529
2026/09/14 05:50:30.483, 5, 0, 427
2026/09/14 05:50:30.983, 4, 0, 77529
2026/09/14 05:50:30.983, 5, 0, 427
2026/09/14 05:50:31.483, 4, 0, 77529
2026/09/14 05:50:31.483, 5, 0, 427
2026/09/14 05:50:31.983, 4, 0, 77529
2026/09/14 05:50:31.983, 5, 0, 427
2026/09/14 05:50:32.483, 4, 0, 77529
2026/09/14 05:50:32.483, 5, 0, 427
2026/09/14 05:50:32.983, 4, 0, 77529
2026/09/14 05:50:32.984, 5, 0, 427
2026/09/14 05:50:33.484, 4, 0, 77529
2026/09/14 05:50:33.484, 5, 0, 427
2026/09/14 05:50:33.986, 4, 0, 77529
2026/09/14 05:50:33.986, 5, 0, 427
2026/09/14 05:50:34.486, 4, 0, 77529
2026/09/14 05:50:34.487, 5, 0, 427
2026/09/14 05:50:34.987, 4, 0, 77529
2026/09/14 05:50:34.987, 5, 0, 427
2026/09/14 05:50:35.487, 4, 0, 77529
2026/09/14 05:50:35.487, 5, 0, 427
2026/09/14 05:50:35.987, 4, 0, 77529
2026/09/14 05:50:35.987, 5, 0, 427
2026/09/14 05:50:36.487, 4, 0, 77529
2026/09/14 05:50:36.487, 5, 0, 427
2026/09/14 05:50:36.987, 4, 0, 77529
2026/09/14 05:50:36.987, 5, 0, 427
2026/09/14 05:50:37.487, 4, 0, 77529
2026/09/14 05:50:37.488, 5, 0, 427
2026/09/14 05:50:37.988, 4, 0, 77529
2026/09/14 05:50:37.988, 5, 0, 427
2026/09/14 05:50:38.488, 4, 0, 77529
2026/09/14 05:50:38.488, 5, 0, 427
2026/09/14 05:50:38.988, 4, 0, 77529
