1787959081.9578454,19200779,117684912
1787959097.0284915,86395942,466097143
1787959112.0990045,204141428,756567355
1787959127.1726532,376638428,800690489
1787959142.2614362,550762658,800958444
1787959157.3241403,737042598,800958444
1787959172.4382815,933867741,800958444
1787959187.4989643,1113999432,800958444
1787959202.560154,1314409419,800958444
1787959217.6205287,1518662911,800958444
1787959232.932368,4243500702,2950116778
1787959247.9997475,17148776157,15833928126
1787959263.095517,17149390256,15836757504
1787959278.1814198,17149454003,15838285312
1787959293.3311992,17150074078,15842266624
1787959308.436888,17150784773,15842360832
1787959323.5200548,17150987208,15873482240
1787959338.5826857,17151054283,15922283672
1787959353.7369602,17151118030,15922283672
1787959368.7997932,17151182565,15922889880
1787959383.8858716,17151246312,15923172504
1787959398.9512043,17462381053,16197084586
1787959414.1085145,17933444359,16610281393
1787959429.19931,18399132642,17013319049
1787959444.28966,18710792542,17278515714
1787959459.352906,19172482599,17671722440
1787959474.5015693,19641317469,18060080891
1787959489.6187825,19953894918,18316692385
1787959504.7143106,20481699167,18741803511
1787959519.7948031,20890318996,19061885993
1787959534.9440107,21358760208,19423898530
1787959550.031177,21823923859,19778111522
1787959565.1237624,22136436606,20019175434
1787959580.2217495,22597077944,20363885377
1787959595.3508737,23062110908,20707940674
1787959610.4206862,23524064326,21054564809
1787959625.5264478,23835069379,21277294659
1787959640.6181192,24300756396,21608519977
1787959655.7445974,24763233144,21929965042
1787959670.8084736,25233117503,22263274166
1787959685.9059246,25691204478,22573579250
1787959701.0259352,26002602470,22783398231
1787959716.159505,26473272303,23097438813
1787959731.2243655,26945055348,23415148511
1787959746.3184624,27255404522,23609107538
1787959761.4103527,27724172010,23900929615
1787959776.57125,28189073917,24202583135
1787959791.6365187,28570005362,24444317905
1787959806.7336993,29120842199,24786686515
1787959821.8166816,29433353246,24977367927
1787959836.9814277,29897140483,25264275289
1787959852.0421844,30366827279,25550463074
1787959867.1265013,30832515644,25839599244
1787959882.2179642,31148304365,26030543674
1787959897.346698,31618777001,26312077811
1787959912.4390297,32082760615,26579455214
1787959927.5330038,32394813361,26760175605
1787959942.6142359,32860371544,27025392025
1787959957.7238529,33332483006,27285762556
1787959972.7877374,33788400966,27536751233
1787959987.9048915,34262809539,27789256699
1787960002.985414,34574797732,27969453785
1787960018.1194565,34886458100,28137264422
1787960035.230826,35351097816,28384588551
1787960050.3372219,35817835644,28627195048
1787960065.4230318,36125824778,28791465523
1787960081.933451,36592237504,29030928870
1787960097.0002346,37061002852,29266912135
1787960112.125602,37522954632,29499948456
1787960127.2113638,37988643168,29729578109
1787960142.3597276,38298861584,29884674602
1787960158.3958023,38772086615,30132064366
1787960173.507055,39235743205,30352518649
1787960188.59085,39704316480,30592831825
1787960203.7262695,40018466018,30746485488
1787960218.82384,40487432686,30978410233
1787960233.921292,40955218096,31201682616
1787960249.0322042,41420775646,31421350883
1787960264.8967345,41884892284,31641675390
1787960280.969539,42197012244,31787859987
1787960296.0662186,42665058645,31999531345
1787960311.1869388,43135466449,32216382154
1787960328.6230698,43603645357,32429365667
1787960343.6855104,44070317235,32647854502
1787960358.7510161,44382369446,32785517206
1787960373.8674376,44846091836,33000007977
1787960388.9804885,45310142141,33204865191
1787960404.0469828,45684193942,33373135741
1787960419.1150687,46078054013,33544306273
1787960434.2316349,46544594548,33750605141
1787960449.3451786,47013232888,33951399638
1787960464.438822,47330660915,34083886862
1787960479.5051885,47799887404,34273735172
1787960494.5976002,48270556394,34466664383
1787960509.7577457,48579200542,34588270576
1787960524.8438096,49050852988,34783690571
1787960540.8368332,49516868946,34972228894
1787960556.130547,49973502329,35153088578
1787960571.2713847,50455587167,35359596325
1787960586.333109,50767050876,35484546367
1787960601.4146283,51234834794,35665349930
1787960616.5101168,51700719812,35850017665
