2026/08/27 00:17:17.013, 1, 0 %, 0 %, 43882 MiB, 78.29 W
2026/08/27 00:17:17.513, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:17.557, 1, 0 %, 0 %, 43882 MiB, 73.87 W
2026/08/27 00:17:18.180, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:18.180, 1, 0 %, 0 %, 43882 MiB, 68.93 W
2026/08/27 00:17:18.680, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:18.736, 1, 0 %, 0 %, 43882 MiB, 68.93 W
2026/08/27 00:17:19.359, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:19.359, 1, 0 %, 0 %, 43882 MiB, 68.59 W
2026/08/27 00:17:19.859, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:19.881, 1, 0 %, 0 %, 43882 MiB, 68.59 W
2026/08/27 00:17:20.498, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:20.498, 1, 0 %, 0 %, 43882 MiB, 71.15 W
2026/08/27 00:17:20.999, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:21.019, 1, 0 %, 0 %, 43882 MiB, 71.15 W
2026/08/27 00:17:21.640, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:21.640, 1, 0 %, 0 %, 43882 MiB, 75.44 W
2026/08/27 00:17:22.141, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:22.197, 1, 0 %, 0 %, 43882 MiB, 75.44 W
2026/08/27 00:17:22.837, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:22.837, 1, 0 %, 0 %, 43882 MiB, 73.12 W
2026/08/27 00:17:23.337, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:23.337, 1, 0 %, 0 %, 43882 MiB, 63.42 W
2026/08/27 00:17:23.838, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:23.874, 1, 0 %, 0 %, 43882 MiB, 63.42 W
2026/08/27 00:17:24.496, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:24.497, 1, 0 %, 0 %, 43882 MiB, 61.13 W
2026/08/27 00:17:24.997, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:25.020, 1, 0 %, 0 %, 43882 MiB, 61.13 W
2026/08/27 00:17:25.644, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:25.644, 1, 0 %, 0 %, 43882 MiB, 67.74 W
2026/08/27 00:17:26.144, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:26.212, 1, 0 %, 0 %, 43882 MiB, 71.54 W
2026/08/27 00:17:26.851, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:26.851, 1, 0 %, 0 %, 43882 MiB, 71.54 W
2026/08/27 00:17:27.351, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:27.352, 1, 0 %, 0 %, 43882 MiB, 71.54 W
2026/08/27 00:17:27.852, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:27.866, 1, 0 %, 0 %, 43882 MiB, 64.34 W
2026/08/27 00:17:28.486, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:28.487, 1, 0 %, 0 %, 43882 MiB, 63.82 W
2026/08/27 00:17:28.987, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:29.006, 1, 0 %, 0 %, 43882 MiB, 63.82 W
2026/08/27 00:17:29.627, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:29.627, 1, 0 %, 0 %, 43882 MiB, 74.20 W
2026/08/27 00:17:30.127, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:30.163, 1, 0 %, 0 %, 43882 MiB, 76.05 W
2026/08/27 00:17:30.802, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:30.802, 1, 0 %, 0 %, 43882 MiB, 76.05 W
2026/08/27 00:17:31.303, 0, 0 %, 0 %, 44896 MiB, 82.77 W
2026/08/27 00:17:31.303, 1, 0 %, 0 %, 43882 MiB, 76.05 W
2026/08/27 00:17:31.803, 0, 0 %, 0 %, 44896 MiB, 71.10 W
2026/08/27 00:17:31.872, 1, 0 %, 0 %, 43882 MiB, 62.63 W
2026/08/27 00:17:32.498, 0, 0 %, 0 %, 44896 MiB, 55.81 W
2026/08/27 00:17:32.499, 1, 0 %, 0 %, 43882 MiB, 54.73 W
2026/08/27 00:17:32.999, 0, 0 %, 0 %, 44896 MiB, 55.81 W
2026/08/27 00:17:33.035, 1, 0 %, 0 %, 43882 MiB, 54.73 W
2026/08/27 00:17:33.659, 0, 0 %, 0 %, 44896 MiB, 63.62 W
2026/08/27 00:17:33.659, 1, 0 %, 0 %, 43882 MiB, 63.89 W
2026/08/27 00:17:34.160, 0, 0 %, 0 %, 44896 MiB, 63.62 W
2026/08/27 00:17:34.187, 1, 0 %, 0 %, 43882 MiB, 72.33 W
2026/08/27 00:17:34.687, 0, 0 %, 0 %, 44896 MiB, 75.17 W
2026/08/27 00:17:34.687, 1, 0 %, 0 %, 43882 MiB, 72.33 W
2026/08/27 00:17:35.189, 0, 0 %, 0 %, 44896 MiB, 71.33 W
2026/08/27 00:17:35.189, 1, 0 %, 0 %, 43882 MiB, 72.33 W
2026/08/27 00:17:35.694, 0, 0 %, 0 %, 44896 MiB, 71.33 W
2026/08/27 00:17:35.695, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:36.204, 0, 0 %, 0 %, 44896 MiB, 71.33 W
2026/08/27 00:17:36.333, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:36.976, 0, 0 %, 0 %, 44896 MiB, 58.30 W
2026/08/27 00:17:36.977, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:37.477, 0, 0 %, 0 %, 44896 MiB, 80.66 W
2026/08/27 00:17:37.614, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:38.253, 0, 0 %, 0 %, 44896 MiB, 85.54 W
2026/08/27 00:17:38.253, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:38.754, 0, 0 %, 0 %, 44896 MiB, 80.25 W
2026/08/27 00:17:38.889, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:39.523, 0, 0 %, 0 %, 44896 MiB, 77.59 W
2026/08/27 00:17:39.524, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:40.024, 0, 10 %, 0 %, 44896 MiB, 85.70 W
2026/08/27 00:17:40.154, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:40.792, 0, 0 %, 0 %, 44896 MiB, 85.34 W
2026/08/27 00:17:40.793, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:41.293, 0, 0 %, 0 %, 44896 MiB, 84.96 W
2026/08/27 00:17:41.424, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:42.054, 0, 0 %, 0 %, 44896 MiB, 86.36 W
2026/08/27 00:17:42.054, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:42.555, 0, 0 %, 0 %, 44896 MiB, 86.36 W
2026/08/27 00:17:42.592, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:43.214, 0, 0 %, 0 %, 44896 MiB, 75.65 W
2026/08/27 00:17:43.214, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:43.714, 0, 0 %, 0 %, 44896 MiB, 75.65 W
2026/08/27 00:17:43.755, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:44.377, 0, 0 %, 0 %, 44896 MiB, 70.23 W
2026/08/27 00:17:44.378, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:44.878, 0, 0 %, 0 %, 44896 MiB, 65.88 W
2026/08/27 00:17:44.915, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:45.536, 0, 0 %, 0 %, 44896 MiB, 65.88 W
2026/08/27 00:17:45.536, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:46.037, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:46.056, 1, 0 %, 0 %, 43882 MiB, 74.97 W
2026/08/27 00:17:46.675, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:46.675, 1, 0 %, 0 %, 43882 MiB, 68.41 W
2026/08/27 00:17:47.175, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:47.274, 1, 0 %, 0 %, 43882 MiB, 70.92 W
2026/08/27 00:17:47.892, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:47.893, 1, 0 %, 0 %, 43882 MiB, 74.88 W
2026/08/27 00:17:48.393, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:48.405, 1, 0 %, 0 %, 43882 MiB, 74.88 W
2026/08/27 00:17:49.027, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:49.027, 1, 0 %, 0 %, 43882 MiB, 77.01 W
2026/08/27 00:17:49.527, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:49.566, 1, 0 %, 0 %, 43882 MiB, 77.01 W
2026/08/27 00:17:50.188, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:50.188, 1, 0 %, 0 %, 43882 MiB, 75.02 W
2026/08/27 00:17:50.688, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:50.730, 1, 0 %, 0 %, 43882 MiB, 71.07 W
2026/08/27 00:17:51.352, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:51.352, 1, 0 %, 0 %, 43882 MiB, 71.07 W
2026/08/27 00:17:51.852, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:51.880, 1, 0 %, 0 %, 43882 MiB, 69.17 W
2026/08/27 00:17:52.499, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:52.499, 1, 0 %, 0 %, 43882 MiB, 70.89 W
2026/08/27 00:17:53.000, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:53.035, 1, 0 %, 0 %, 43882 MiB, 70.89 W
2026/08/27 00:17:53.674, 0, 11 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:53.674, 1, 0 %, 0 %, 43882 MiB, 75.17 W
2026/08/27 00:17:54.174, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:54.291, 1, 0 %, 0 %, 43882 MiB, 86.92 W
2026/08/27 00:17:54.925, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:54.926, 1, 0 %, 0 %, 43882 MiB, 89.61 W
2026/08/27 00:17:55.426, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:55.435, 1, 0 %, 0 %, 43882 MiB, 89.61 W
2026/08/27 00:17:56.054, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:56.054, 1, 0 %, 0 %, 43882 MiB, 88.30 W
2026/08/27 00:17:56.554, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:56.574, 1, 0 %, 0 %, 43882 MiB, 88.30 W
2026/08/27 00:17:57.074, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:57.074, 1, 0 %, 0 %, 43882 MiB, 88.15 W
2026/08/27 00:17:57.575, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:57.575, 1, 0 %, 0 %, 43882 MiB, 87.44 W
2026/08/27 00:17:58.075, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:58.103, 1, 0 %, 0 %, 43882 MiB, 87.44 W
2026/08/27 00:17:58.724, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:58.725, 1, 0 %, 0 %, 43882 MiB, 78.12 W
2026/08/27 00:17:59.225, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:59.244, 1, 0 %, 0 %, 43882 MiB, 78.12 W
2026/08/27 00:17:59.860, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:17:59.860, 1, 0 %, 0 %, 43882 MiB, 77.70 W
2026/08/27 00:18:00.360, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:00.378, 1, 0 %, 0 %, 43882 MiB, 77.70 W
2026/08/27 00:18:01.000, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:01.000, 1, 0 %, 0 %, 43882 MiB, 86.81 W
2026/08/27 00:18:01.500, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:01.572, 1, 0 %, 0 %, 43882 MiB, 86.81 W
2026/08/27 00:18:02.195, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:02.196, 1, 0 %, 0 %, 43882 MiB, 78.09 W
2026/08/27 00:18:02.696, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:02.734, 1, 0 %, 0 %, 43882 MiB, 69.53 W
2026/08/27 00:18:03.357, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:03.358, 1, 0 %, 0 %, 43882 MiB, 69.53 W
2026/08/27 00:18:03.858, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:03.892, 1, 0 %, 0 %, 43882 MiB, 69.65 W
2026/08/27 00:18:04.510, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:04.511, 1, 0 %, 0 %, 43882 MiB, 69.65 W
2026/08/27 00:18:05.011, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:05.037, 1, 0 %, 0 %, 43882 MiB, 71.46 W
2026/08/27 00:18:05.655, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:05.656, 1, 0 %, 0 %, 43882 MiB, 74.17 W
2026/08/27 00:18:06.156, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:06.178, 1, 0 %, 0 %, 43882 MiB, 74.17 W
2026/08/27 00:18:06.798, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:06.798, 1, 0 %, 0 %, 43882 MiB, 74.54 W
2026/08/27 00:18:07.298, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:07.343, 1, 0 %, 0 %, 43882 MiB, 74.54 W
2026/08/27 00:18:07.966, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:07.967, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:08.467, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:08.501, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:09.123, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:09.124, 1, 0 %, 0 %, 43882 MiB, 69.30 W
2026/08/27 00:18:09.624, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:09.653, 1, 0 %, 0 %, 43882 MiB, 69.30 W
2026/08/27 00:18:10.271, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:10.272, 1, 0 %, 0 %, 43882 MiB, 71.33 W
2026/08/27 00:18:10.772, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:10.787, 1, 0 %, 0 %, 43882 MiB, 76.37 W
2026/08/27 00:18:11.413, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:11.413, 1, 0 %, 0 %, 43882 MiB, 76.37 W
2026/08/27 00:18:11.913, 0, 0 %, 0 %, 44896 MiB, 73.52 W
2026/08/27 00:18:12.012, 1, 0 %, 0 %, 43882 MiB, 72.52 W
2026/08/27 00:18:12.656, 0, 0 %, 0 %, 44896 MiB, 84.63 W
2026/08/27 00:18:12.656, 1, 0 %, 0 %, 43882 MiB, 62.18 W
2026/08/27 00:18:13.253, 0, 0 %, 0 %, 44896 MiB, 64.67 W
2026/08/27 00:18:13.253, 1, 0 %, 0 %, 43882 MiB, 62.18 W
2026/08/27 00:18:13.753, 0, 0 %, 0 %, 44896 MiB, 45.87 W
2026/08/27 00:18:13.859, 1, 0 %, 0 %, 43882 MiB, 60.07 W
2026/08/27 00:18:14.479, 0, 0 %, 0 %, 44896 MiB, 45.87 W
2026/08/27 00:18:14.479, 1, 0 %, 0 %, 43882 MiB, 60.07 W
2026/08/27 00:18:14.979, 0, 0 %, 0 %, 44896 MiB, 57.16 W
2026/08/27 00:18:15.010, 1, 0 %, 0 %, 43882 MiB, 67.14 W
2026/08/27 00:18:15.628, 0, 0 %, 0 %, 44896 MiB, 71.25 W
2026/08/27 00:18:15.629, 1, 0 %, 0 %, 43882 MiB, 67.14 W
2026/08/27 00:18:16.129, 0, 0 %, 0 %, 44896 MiB, 71.25 W
2026/08/27 00:18:16.190, 1, 0 %, 0 %, 43882 MiB, 73.68 W
2026/08/27 00:18:16.690, 0, 0 %, 0 %, 44896 MiB, 71.25 W
2026/08/27 00:18:16.690, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:17.264, 0, 0 %, 0 %, 44896 MiB, 67.48 W
2026/08/27 00:18:17.264, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:17.764, 0, 0 %, 0 %, 44896 MiB, 54.10 W
2026/08/27 00:18:17.858, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:18.479, 0, 0 %, 0 %, 44896 MiB, 54.10 W
2026/08/27 00:18:18.479, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:18.980, 0, 0 %, 0 %, 44896 MiB, 62.46 W
2026/08/27 00:18:19.002, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:19.621, 0, 0 %, 0 %, 44896 MiB, 80.93 W
2026/08/27 00:18:19.621, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:20.121, 0, 0 %, 0 %, 44896 MiB, 80.93 W
2026/08/27 00:18:20.180, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:20.822, 0, 0 %, 0 %, 44896 MiB, 73.25 W
2026/08/27 00:18:20.822, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:21.322, 0, 0 %, 0 %, 44896 MiB, 73.25 W
2026/08/27 00:18:21.322, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:21.822, 0, 0 %, 0 %, 44896 MiB, 54.86 W
2026/08/27 00:18:21.854, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:22.475, 0, 0 %, 0 %, 44896 MiB, 54.86 W
2026/08/27 00:18:22.475, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:22.975, 0, 0 %, 0 %, 44896 MiB, 65.30 W
2026/08/27 00:18:22.998, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:23.616, 0, 0 %, 0 %, 44896 MiB, 83.70 W
2026/08/27 00:18:23.617, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:24.117, 0, 0 %, 0 %, 44896 MiB, 83.70 W
2026/08/27 00:18:24.182, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:24.823, 0, 0 %, 0 %, 44896 MiB, 73.18 W
2026/08/27 00:18:24.824, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:25.324, 0, 0 %, 0 %, 44896 MiB, 73.18 W
2026/08/27 00:18:25.324, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:25.824, 0, 0 %, 0 %, 44896 MiB, 54.85 W
2026/08/27 00:18:25.852, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:26.471, 0, 0 %, 0 %, 44896 MiB, 54.85 W
2026/08/27 00:18:26.471, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:26.971, 0, 0 %, 0 %, 44896 MiB, 65.50 W
2026/08/27 00:18:26.996, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:27.614, 0, 0 %, 0 %, 44896 MiB, 83.80 W
2026/08/27 00:18:27.614, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:28.114, 0, 0 %, 0 %, 44896 MiB, 83.80 W
2026/08/27 00:18:28.171, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:28.803, 0, 0 %, 0 %, 44896 MiB, 83.80 W
2026/08/27 00:18:28.804, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:29.304, 0, 0 %, 0 %, 44896 MiB, 71.54 W
2026/08/27 00:18:29.304, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:29.804, 0, 0 %, 0 %, 44896 MiB, 52.89 W
2026/08/27 00:18:29.851, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:30.351, 0, 0 %, 0 %, 44896 MiB, 52.89 W
2026/08/27 00:18:30.352, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:30.852, 0, 0 %, 0 %, 44896 MiB, 62.77 W
2026/08/27 00:18:30.852, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:31.353, 0, 0 %, 0 %, 44896 MiB, 62.77 W
2026/08/27 00:18:31.376, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:31.995, 0, 0 %, 0 %, 44896 MiB, 81.10 W
2026/08/27 00:18:31.995, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:32.495, 0, 0 %, 0 %, 44896 MiB, 81.10 W
2026/08/27 00:18:32.623, 1, 0 %, 0 %, 43882 MiB, 73.01 W
2026/08/27 00:18:33.274, 0, 0 %, 0 %, 44896 MiB, 71.02 W
2026/08/27 00:18:33.274, 1, 0 %, 0 %, 43882 MiB, 69.50 W
2026/08/27 00:18:33.774, 0, 0 %, 0 %, 44896 MiB, 55.15 W
2026/08/27 00:18:33.852, 1, 0 %, 0 %, 43882 MiB, 59.39 W
2026/08/27 00:18:34.472, 0, 0 %, 0 %, 44896 MiB, 55.15 W
2026/08/27 00:18:34.472, 1, 0 %, 0 %, 43882 MiB, 59.39 W
2026/08/27 00:18:34.972, 0, 0 %, 0 %, 44896 MiB, 67.51 W
2026/08/27 00:18:34.998, 1, 0 %, 0 %, 43882 MiB, 67.00 W
2026/08/27 00:18:35.616, 0, 0 %, 0 %, 44896 MiB, 67.51 W
2026/08/27 00:18:35.616, 1, 0 %, 0 %, 43882 MiB, 67.00 W
2026/08/27 00:18:36.116, 0, 0 %, 0 %, 44896 MiB, 83.63 W
2026/08/27 00:18:36.182, 1, 0 %, 0 %, 43882 MiB, 78.06 W
2026/08/27 00:18:36.823, 0, 0 %, 0 %, 44896 MiB, 73.04 W
2026/08/27 00:18:36.823, 1, 0 %, 0 %, 43882 MiB, 73.10 W
2026/08/27 00:18:37.323, 0, 0 %, 0 %, 44896 MiB, 73.04 W
2026/08/27 00:18:37.323, 1, 0 %, 0 %, 43882 MiB, 73.10 W
2026/08/27 00:18:37.824, 0, 0 %, 0 %, 44896 MiB, 56.70 W
2026/08/27 00:18:37.841, 1, 0 %, 0 %, 43882 MiB, 62.85 W
2026/08/27 00:18:38.460, 0, 0 %, 0 %, 44896 MiB, 56.70 W
2026/08/27 00:18:38.461, 1, 0 %, 0 %, 43882 MiB, 62.85 W
2026/08/27 00:18:38.961, 0, 0 %, 0 %, 44896 MiB, 61.29 W
2026/08/27 00:18:38.988, 1, 0 %, 0 %, 43882 MiB, 66.27 W
2026/08/27 00:18:39.606, 0, 0 %, 0 %, 44896 MiB, 61.29 W
2026/08/27 00:18:39.607, 1, 0 %, 0 %, 43882 MiB, 66.27 W
2026/08/27 00:18:40.107, 0, 0 %, 0 %, 44896 MiB, 73.90 W
2026/08/27 00:18:40.170, 1, 0 %, 0 %, 43882 MiB, 74.36 W
2026/08/27 00:18:40.813, 0, 0 %, 0 %, 44896 MiB, 68.92 W
2026/08/27 00:18:40.813, 1, 0 %, 0 %, 43882 MiB, 67.84 W
2026/08/27 00:18:41.313, 0, 0 %, 0 %, 44896 MiB, 68.92 W
2026/08/27 00:18:41.314, 1, 0 %, 0 %, 43882 MiB, 67.84 W
2026/08/27 00:18:41.814, 0, 0 %, 0 %, 44896 MiB, 54.27 W
2026/08/27 00:18:41.844, 1, 0 %, 0 %, 43882 MiB, 58.75 W
2026/08/27 00:18:42.463, 0, 0 %, 0 %, 44896 MiB, 54.27 W
2026/08/27 00:18:42.463, 1, 0 %, 0 %, 43882 MiB, 58.75 W
2026/08/27 00:18:42.963, 0, 0 %, 0 %, 44896 MiB, 62.50 W
2026/08/27 00:18:42.991, 1, 0 %, 0 %, 43882 MiB, 65.75 W
2026/08/27 00:18:43.609, 0, 0 %, 0 %, 44896 MiB, 62.50 W
2026/08/27 00:18:43.609, 1, 0 %, 0 %, 43882 MiB, 65.75 W
2026/08/27 00:18:44.109, 0, 0 %, 0 %, 44896 MiB, 80.94 W
2026/08/27 00:18:44.163, 1, 0 %, 0 %, 43882 MiB, 75.99 W
2026/08/27 00:18:44.795, 0, 0 %, 0 %, 44896 MiB, 71.60 W
2026/08/27 00:18:44.795, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:45.295, 0, 0 %, 0 %, 44896 MiB, 71.60 W
2026/08/27 00:18:45.296, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:45.796, 0, 0 %, 0 %, 44896 MiB, 71.60 W
2026/08/27 00:18:45.852, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:46.472, 0, 0 %, 0 %, 44896 MiB, 52.99 W
2026/08/27 00:18:46.472, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:46.973, 0, 0 %, 0 %, 44896 MiB, 52.99 W
2026/08/27 00:18:47.045, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:47.663, 0, 0 %, 0 %, 44896 MiB, 52.99 W
2026/08/27 00:18:47.663, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:48.163, 0, 0 %, 0 %, 44896 MiB, 52.99 W
2026/08/27 00:18:48.179, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:48.680, 0, 0 %, 0 %, 44896 MiB, 52.99 W
2026/08/27 00:18:48.680, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:49.181, 0, 0 %, 0 %, 44896 MiB, 52.99 W
2026/08/27 00:18:49.181, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:49.681, 0, 0 %, 0 %, 44896 MiB, 52.99 W
2026/08/27 00:18:49.765, 1, 0 %, 0 %, 43882 MiB, 72.39 W
2026/08/27 00:18:50.417, 0, 0 %, 0 %, 44896 MiB, 52.99 W
2026/08/27 00:18:50.417, 1, 0 %, 0 %, 43882 MiB, 72.39 W
