2026/09/04 20:13:13.271, 0, 0, 0
2026/09/04 20:13:13.272, 1, 0, 0
2026/09/04 20:13:13.275, 2, 0, 0
2026/09/04 20:13:13.278, 3, 0, 0
2026/09/04 20:13:13.281, 4, 0, 0
2026/09/04 20:13:13.284, 5, 0, 0
2026/09/04 20:13:13.287, 6, 0, 0
2026/09/04 20:13:13.290, 7, 0, 0
2026/09/04 20:13:28.294, 0, 0, 77529
2026/09/04 20:13:28.294, 1, 0, 427
2026/09/04 20:13:28.294, 2, 0, 427
2026/09/04 20:13:28.294, 3, 0, 427
2026/09/04 20:13:28.294, 4, 0, 427
2026/09/04 20:13:28.294, 5, 0, 427
2026/09/04 20:13:28.294, 6, 0, 427
2026/09/04 20:13:28.294, 7, 0, 427
2026/09/04 20:13:43.295, 0, 0, 77529
2026/09/04 20:13:43.295, 1, 0, 427
2026/09/04 20:13:43.295, 2, 0, 427
2026/09/04 20:13:43.295, 3, 0, 427
2026/09/04 20:13:43.295, 4, 0, 427
2026/09/04 20:13:43.295, 5, 0, 427
2026/09/04 20:13:43.295, 6, 0, 427
2026/09/04 20:13:43.295, 7, 0, 427
2026/09/04 20:13:58.296, 0, 0, 77529
2026/09/04 20:13:58.297, 1, 0, 427
2026/09/04 20:13:58.297, 2, 0, 427
2026/09/04 20:13:58.297, 3, 0, 427
2026/09/04 20:13:58.297, 4, 0, 427
2026/09/04 20:13:58.297, 5, 0, 427
2026/09/04 20:13:58.297, 6, 0, 427
2026/09/04 20:13:58.297, 7, 0, 427
2026/09/04 20:14:13.297, 0, 0, 77529
2026/09/04 20:14:13.297, 1, 0, 427
2026/09/04 20:14:13.297, 2, 0, 427
2026/09/04 20:14:13.297, 3, 0, 427
2026/09/04 20:14:13.297, 4, 0, 427
2026/09/04 20:14:13.297, 5, 0, 427
2026/09/04 20:14:13.297, 6, 0, 427
2026/09/04 20:14:13.297, 7, 0, 427
2026/09/04 20:14:28.298, 0, 0, 77529
2026/09/04 20:14:28.299, 1, 0, 427
2026/09/04 20:14:28.299, 2, 0, 427
2026/09/04 20:14:28.299, 3, 0, 427
2026/09/04 20:14:28.299, 4, 0, 427
2026/09/04 20:14:28.299, 5, 0, 427
2026/09/04 20:14:28.299, 6, 0, 427
2026/09/04 20:14:28.299, 7, 0, 427
2026/09/04 20:14:43.300, 0, 0, 77529
2026/09/04 20:14:43.300, 1, 0, 427
2026/09/04 20:14:43.300, 2, 0, 427
2026/09/04 20:14:43.300, 3, 0, 427
2026/09/04 20:14:43.300, 4, 0, 427
2026/09/04 20:14:43.300, 5, 0, 427
2026/09/04 20:14:43.300, 6, 0, 427
2026/09/04 20:14:43.300, 7, 0, 427
2026/09/04 20:14:58.301, 0, 0, 77529
2026/09/04 20:14:58.301, 1, 0, 427
2026/09/04 20:14:58.301, 2, 0, 427
2026/09/04 20:14:58.301, 3, 0, 427
2026/09/04 20:14:58.301, 4, 0, 427
2026/09/04 20:14:58.301, 5, 0, 427
2026/09/04 20:14:58.301, 6, 0, 427
2026/09/04 20:14:58.301, 7, 0, 427
2026/09/04 20:15:13.302, 0, 0, 78185
2026/09/04 20:15:13.303, 1, 0, 78181
2026/09/04 20:15:13.303, 2, 0, 78181
2026/09/04 20:15:13.303, 3, 0, 78181
2026/09/04 20:15:13.303, 4, 0, 78181
2026/09/04 20:15:13.303, 5, 0, 78181
2026/09/04 20:15:13.303, 6, 0, 78181
2026/09/04 20:15:13.303, 7, 0, 78181
2026/09/04 20:15:28.304, 0, 0, 78199
2026/09/04 20:15:28.304, 1, 0, 78195
2026/09/04 20:15:28.304, 2, 0, 78195
2026/09/04 20:15:28.304, 3, 0, 78195
2026/09/04 20:15:28.304, 4, 0, 78195
2026/09/04 20:15:28.304, 5, 0, 78195
2026/09/04 20:15:28.305, 6, 0, 78195
2026/09/04 20:15:28.305, 7, 0, 78195
2026/09/04 20:15:43.305, 0, 0, 78219
2026/09/04 20:15:43.305, 1, 0, 78211
2026/09/04 20:15:43.305, 2, 0, 78211
2026/09/04 20:15:43.305, 3, 0, 78211
2026/09/04 20:15:43.305, 4, 0, 78211
2026/09/04 20:15:43.305, 5, 0, 78211
2026/09/04 20:15:43.305, 6, 0, 78211
2026/09/04 20:15:43.305, 7, 0, 78211
2026/09/04 20:15:58.306, 0, 0, 78219
2026/09/04 20:15:58.306, 1, 0, 78211
2026/09/04 20:15:58.306, 2, 0, 78211
2026/09/04 20:15:58.306, 3, 0, 78211
2026/09/04 20:15:58.306, 4, 0, 78211
2026/09/04 20:15:58.306, 5, 0, 78211
2026/09/04 20:15:58.307, 6, 0, 78211
2026/09/04 20:15:58.307, 7, 0, 78211
2026/09/04 20:16:13.307, 0, 0, 78219
2026/09/04 20:16:13.308, 1, 0, 78211
2026/09/04 20:16:13.308, 2, 0, 78211
2026/09/04 20:16:13.308, 3, 0, 78211
2026/09/04 20:16:13.308, 4, 0, 78211
2026/09/04 20:16:13.308, 5, 0, 78211
2026/09/04 20:16:13.308, 6, 0, 78211
2026/09/04 20:16:13.308, 7, 0, 78211
2026/09/04 20:16:28.309, 0, 0, 78219
2026/09/04 20:16:28.309, 1, 0, 78211
2026/09/04 20:16:28.309, 2, 0, 78211
2026/09/04 20:16:28.310, 3, 0, 78211
2026/09/04 20:16:28.310, 4, 0, 78211
2026/09/04 20:16:28.310, 5, 0, 78211
2026/09/04 20:16:28.310, 6, 0, 78211
2026/09/04 20:16:28.310, 7, 0, 78211
2026/09/04 20:16:43.311, 0, 0, 78219
2026/09/04 20:16:43.311, 1, 0, 78211
2026/09/04 20:16:43.311, 2, 0, 78211
2026/09/04 20:16:43.311, 3, 0, 78211
2026/09/04 20:16:43.311, 4, 0, 78211
2026/09/04 20:16:43.311, 5, 0, 78211
2026/09/04 20:16:43.311, 6, 0, 78211
2026/09/04 20:16:43.311, 7, 0, 78211
2026/09/04 20:16:58.312, 0, 0, 78219
2026/09/04 20:16:58.312, 1, 0, 78211
2026/09/04 20:16:58.312, 2, 0, 78211
2026/09/04 20:16:58.312, 3, 0, 78211
2026/09/04 20:16:58.312, 4, 0, 78211
2026/09/04 20:16:58.312, 5, 0, 78211
2026/09/04 20:16:58.313, 6, 0, 78211
2026/09/04 20:16:58.313, 7, 0, 78211
2026/09/04 20:17:13.314, 0, 94, 78245
2026/09/04 20:17:13.314, 1, 0, 78211
2026/09/04 20:17:13.314, 2, 0, 78211
2026/09/04 20:17:13.314, 3, 0, 78211
2026/09/04 20:17:13.314, 4, 0, 78211
2026/09/04 20:17:13.314, 5, 0, 78211
2026/09/04 20:17:13.314, 6, 0, 78211
2026/09/04 20:17:13.314, 7, 0, 78211
2026/09/04 20:17:28.315, 0, 0, 78251
2026/09/04 20:17:28.315, 1, 0, 78211
2026/09/04 20:17:28.316, 2, 0, 78211
2026/09/04 20:17:28.316, 3, 0, 78211
2026/09/04 20:17:28.316, 4, 0, 78211
2026/09/04 20:17:28.316, 5, 0, 78211
2026/09/04 20:17:28.316, 6, 0, 78211
2026/09/04 20:17:28.316, 7, 0, 78211
2026/09/04 20:17:43.317, 0, 0, 78251
2026/09/04 20:17:43.317, 1, 0, 78211
2026/09/04 20:17:43.317, 2, 0, 78211
2026/09/04 20:17:43.317, 3, 0, 78211
2026/09/04 20:17:43.317, 4, 0, 78211
2026/09/04 20:17:43.317, 5, 0, 78211
2026/09/04 20:17:43.317, 6, 0, 78211
2026/09/04 20:17:43.317, 7, 0, 78211
2026/09/04 20:17:58.318, 0, 0, 78251
2026/09/04 20:17:58.318, 1, 0, 78211
2026/09/04 20:17:58.318, 2, 0, 78211
2026/09/04 20:17:58.318, 3, 0, 78211
2026/09/04 20:17:58.318, 4, 0, 78211
2026/09/04 20:17:58.318, 5, 0, 78211
2026/09/04 20:17:58.318, 6, 0, 78211
2026/09/04 20:17:58.318, 7, 0, 78211
2026/09/04 20:18:13.319, 0, 0, 80159
2026/09/04 20:18:13.320, 1, 0, 79999
2026/09/04 20:18:13.320, 2, 0, 79999
2026/09/04 20:18:13.320, 3, 0, 80143
2026/09/04 20:18:13.320, 4, 0, 80143
2026/09/04 20:18:13.320, 5, 0, 79999
2026/09/04 20:18:13.320, 6, 0, 79999
2026/09/04 20:18:13.320, 7, 0, 80143
2026/09/04 20:18:28.321, 0, 100, 80159
2026/09/04 20:18:28.335, 1, 100, 79999
2026/09/04 20:18:28.336, 2, 100, 79999
2026/09/04 20:18:28.336, 3, 100, 80143
2026/09/04 20:18:28.336, 4, 100, 80143
2026/09/04 20:18:28.336, 5, 100, 79999
2026/09/04 20:18:28.337, 6, 100, 79999
2026/09/04 20:18:28.337, 7, 100, 80143
2026/09/04 20:18:43.338, 0, 100, 80159
2026/09/04 20:18:43.338, 1, 100, 79999
2026/09/04 20:18:43.338, 2, 100, 79999
2026/09/04 20:18:43.338, 3, 100, 80143
2026/09/04 20:18:43.338, 4, 100, 80143
2026/09/04 20:18:43.338, 5, 100, 79999
2026/09/04 20:18:43.338, 6, 100, 79999
2026/09/04 20:18:43.338, 7, 100, 80143
2026/09/04 20:18:58.339, 0, 0, 80159
2026/09/04 20:18:58.340, 1, 0, 79999
2026/09/04 20:18:58.340, 2, 0, 79999
2026/09/04 20:18:58.340, 3, 0, 80143
2026/09/04 20:18:58.340, 4, 0, 80143
2026/09/04 20:18:58.341, 5, 0, 79999
2026/09/04 20:18:58.341, 6, 0, 79999
2026/09/04 20:18:58.341, 7, 0, 80143
2026/09/04 20:19:13.342, 0, 0, 80159
2026/09/04 20:19:13.342, 1, 0, 79999
2026/09/04 20:19:13.342, 2, 0, 79999
2026/09/04 20:19:13.342, 3, 0, 80143
2026/09/04 20:19:13.342, 4, 0, 80143
2026/09/04 20:19:13.343, 5, 0, 79999
2026/09/04 20:19:13.343, 6, 0, 79999
2026/09/04 20:19:13.343, 7, 0, 80143
2026/09/04 20:19:28.344, 0, 100, 80159
2026/09/04 20:19:28.344, 1, 100, 79999
2026/09/04 20:19:28.344, 2, 100, 79999
2026/09/04 20:19:28.344, 3, 100, 80143
2026/09/04 20:19:28.344, 4, 100, 80143
2026/09/04 20:19:28.344, 5, 100, 79999
2026/09/04 20:19:28.344, 6, 100, 79999
2026/09/04 20:19:28.344, 7, 100, 80143
2026/09/04 20:19:43.345, 0, 100, 80159
2026/09/04 20:19:43.345, 1, 100, 79999
2026/09/04 20:19:43.346, 2, 100, 79999
2026/09/04 20:19:43.346, 3, 100, 80143
2026/09/04 20:19:43.346, 4, 100, 80143
2026/09/04 20:19:43.346, 5, 100, 79999
2026/09/04 20:19:43.346, 6, 100, 79999
2026/09/04 20:19:43.346, 7, 100, 80143
2026/09/04 20:19:58.347, 0, 99, 80159
2026/09/04 20:19:58.347, 1, 100, 79999
2026/09/04 20:19:58.347, 2, 100, 79999
2026/09/04 20:19:58.347, 3, 100, 80143
2026/09/04 20:19:58.347, 4, 100, 80143
2026/09/04 20:19:58.347, 5, 100, 79999
2026/09/04 20:19:58.347, 6, 100, 79999
2026/09/04 20:19:58.347, 7, 100, 80143
2026/09/04 20:20:13.348, 0, 0, 80159
2026/09/04 20:20:13.349, 1, 0, 79999
2026/09/04 20:20:13.349, 2, 0, 79999
2026/09/04 20:20:13.349, 3, 0, 80143
2026/09/04 20:20:13.349, 4, 0, 80143
2026/09/04 20:20:13.349, 5, 0, 79999
2026/09/04 20:20:13.349, 6, 0, 79999
