2026/09/04 20:13:13.269, 0, 0, 0
2026/09/04 20:13:13.272, 1, 0, 0
2026/09/04 20:13:13.275, 2, 0, 0
2026/09/04 20:13:13.278, 3, 0, 0
2026/09/04 20:13:13.281, 4, 0, 0
2026/09/04 20:13:13.284, 5, 0, 0
2026/09/04 20:13:13.287, 6, 0, 0
2026/09/04 20:13:13.290, 7, 0, 0
2026/09/04 20:13:13.793, 0, 0, 0
2026/09/04 20:13:13.793, 1, 0, 0
2026/09/04 20:13:13.876, 2, 0, 0
2026/09/04 20:13:13.877, 3, 0, 0
2026/09/04 20:13:13.877, 4, 0, 0
2026/09/04 20:13:13.877, 5, 0, 0
2026/09/04 20:13:13.877, 6, 0, 0
2026/09/04 20:13:13.877, 7, 0, 0
2026/09/04 20:13:14.377, 0, 0, 0
2026/09/04 20:13:14.377, 1, 0, 0
2026/09/04 20:13:14.377, 2, 0, 0
2026/09/04 20:13:14.377, 3, 0, 0
2026/09/04 20:13:14.377, 4, 0, 0
2026/09/04 20:13:14.532, 5, 0, 0
2026/09/04 20:13:14.532, 6, 0, 0
2026/09/04 20:13:14.532, 7, 0, 0
2026/09/04 20:13:15.032, 0, 0, 0
2026/09/04 20:13:15.032, 1, 0, 0
2026/09/04 20:13:15.032, 2, 0, 0
2026/09/04 20:13:15.032, 3, 0, 0
2026/09/04 20:13:15.032, 4, 0, 0
2026/09/04 20:13:15.032, 5, 0, 0
2026/09/04 20:13:15.032, 6, 0, 0
2026/09/04 20:13:15.032, 7, 0, 0
2026/09/04 20:13:15.684, 0, 0, 0
2026/09/04 20:13:15.684, 1, 0, 0
2026/09/04 20:13:15.850, 2, 0, 0
2026/09/04 20:13:15.850, 3, 0, 0
2026/09/04 20:13:15.850, 4, 0, 0
2026/09/04 20:13:15.850, 5, 0, 0
2026/09/04 20:13:15.850, 6, 0, 0
2026/09/04 20:13:15.850, 7, 0, 0
2026/09/04 20:13:16.350, 0, 0, 0
2026/09/04 20:13:16.350, 1, 0, 0
2026/09/04 20:13:16.350, 2, 0, 0
2026/09/04 20:13:16.350, 3, 0, 0
2026/09/04 20:13:16.350, 4, 0, 0
2026/09/04 20:13:16.503, 5, 0, 0
2026/09/04 20:13:16.503, 6, 0, 0
2026/09/04 20:13:16.503, 7, 0, 0
2026/09/04 20:13:17.004, 0, 0, 0
2026/09/04 20:13:17.004, 1, 0, 0
2026/09/04 20:13:17.004, 2, 0, 0
2026/09/04 20:13:17.004, 3, 0, 0
2026/09/04 20:13:17.004, 4, 0, 0
2026/09/04 20:13:17.004, 5, 0, 0
2026/09/04 20:13:17.004, 6, 0, 0
2026/09/04 20:13:17.004, 7, 0, 0
2026/09/04 20:13:17.658, 0, 0, 0
2026/09/04 20:13:17.658, 1, 0, 0
2026/09/04 20:13:17.829, 2, 0, 0
2026/09/04 20:13:17.830, 3, 0, 0
2026/09/04 20:13:17.830, 4, 0, 0
2026/09/04 20:13:17.830, 5, 0, 0
2026/09/04 20:13:17.830, 6, 0, 0
2026/09/04 20:13:17.830, 7, 0, 0
2026/09/04 20:13:18.330, 0, 0, 0
2026/09/04 20:13:18.330, 1, 0, 0
2026/09/04 20:13:18.330, 2, 0, 0
2026/09/04 20:13:18.330, 3, 0, 0
2026/09/04 20:13:18.330, 4, 0, 0
2026/09/04 20:13:18.484, 5, 0, 0
2026/09/04 20:13:18.484, 6, 0, 0
2026/09/04 20:13:18.484, 7, 0, 0
2026/09/04 20:13:18.984, 0, 0, 0
2026/09/04 20:13:18.984, 1, 0, 0
2026/09/04 20:13:18.984, 2, 0, 0
2026/09/04 20:13:18.984, 3, 0, 0
2026/09/04 20:13:18.984, 4, 0, 0
2026/09/04 20:13:18.984, 5, 0, 0
2026/09/04 20:13:18.984, 6, 0, 0
2026/09/04 20:13:18.984, 7, 0, 0
2026/09/04 20:13:19.638, 0, 0, 0
2026/09/04 20:13:19.638, 1, 0, 0
2026/09/04 20:13:19.807, 2, 0, 0
2026/09/04 20:13:19.807, 3, 0, 0
2026/09/04 20:13:19.807, 4, 0, 0
2026/09/04 20:13:19.807, 5, 0, 0
2026/09/04 20:13:19.807, 6, 0, 0
2026/09/04 20:13:19.807, 7, 0, 0
2026/09/04 20:13:20.307, 0, 0, 0
2026/09/04 20:13:20.307, 1, 0, 0
2026/09/04 20:13:20.307, 2, 0, 0
2026/09/04 20:13:20.307, 3, 0, 0
2026/09/04 20:13:20.307, 4, 0, 0
2026/09/04 20:13:20.460, 5, 0, 0
2026/09/04 20:13:20.460, 6, 0, 0
2026/09/04 20:13:20.460, 7, 0, 0
2026/09/04 20:13:20.960, 0, 0, 0
2026/09/04 20:13:20.960, 1, 0, 0
2026/09/04 20:13:20.960, 2, 0, 0
2026/09/04 20:13:20.960, 3, 0, 0
2026/09/04 20:13:20.960, 4, 0, 0
2026/09/04 20:13:20.960, 5, 0, 0
2026/09/04 20:13:20.960, 6, 0, 0
2026/09/04 20:13:20.960, 7, 0, 0
2026/09/04 20:13:21.613, 0, 0, 4
2026/09/04 20:13:21.710, 1, 0, 4
2026/09/04 20:13:21.711, 2, 0, 4
2026/09/04 20:13:21.711, 3, 0, 4
2026/09/04 20:13:21.711, 4, 0, 1
2026/09/04 20:13:21.712, 5, 0, 1
2026/09/04 20:13:21.929, 6, 0, 1
2026/09/04 20:13:21.930, 7, 0, 1
2026/09/04 20:13:22.430, 0, 0, 4
2026/09/04 20:13:22.588, 1, 0, 4
2026/09/04 20:13:22.588, 2, 0, 4
2026/09/04 20:13:22.588, 3, 0, 4
2026/09/04 20:13:22.588, 4, 0, 1
2026/09/04 20:13:22.588, 5, 0, 1
2026/09/04 20:13:22.588, 6, 0, 1
2026/09/04 20:13:22.588, 7, 0, 1
2026/09/04 20:13:23.089, 0, 0, 4
2026/09/04 20:13:23.089, 1, 0, 4
2026/09/04 20:13:23.276, 2, 0, 4
2026/09/04 20:13:23.277, 3, 0, 4
2026/09/04 20:13:23.277, 4, 0, 4
2026/09/04 20:13:23.278, 5, 0, 1
2026/09/04 20:13:23.278, 6, 0, 1
2026/09/04 20:13:23.278, 7, 0, 1
2026/09/04 20:13:23.778, 0, 0, 10
2026/09/04 20:13:23.778, 1, 0, 10
2026/09/04 20:13:23.778, 2, 0, 10
2026/09/04 20:13:23.778, 3, 0, 12
2026/09/04 20:13:23.779, 4, 0, 10
2026/09/04 20:13:23.779, 5, 0, 10
2026/09/04 20:13:23.779, 6, 0, 10
2026/09/04 20:13:23.779, 7, 0, 10
2026/09/04 20:13:24.279, 0, 0, 21
2026/09/04 20:13:24.279, 1, 0, 21
2026/09/04 20:13:24.279, 2, 0, 21
2026/09/04 20:13:24.279, 3, 0, 21
2026/09/04 20:13:24.279, 4, 0, 21
2026/09/04 20:13:24.279, 5, 0, 21
2026/09/04 20:13:24.279, 6, 0, 21
2026/09/04 20:13:24.279, 7, 0, 21
2026/09/04 20:13:24.779, 0, 1, 427
2026/09/04 20:13:24.781, 1, 0, 427
2026/09/04 20:13:24.781, 2, 1, 427
2026/09/04 20:13:24.781, 3, 2, 427
2026/09/04 20:13:24.781, 4, 0, 427
2026/09/04 20:13:24.781, 5, 2, 427
2026/09/04 20:13:24.781, 6, 0, 427
2026/09/04 20:13:24.781, 7, 3, 427
2026/09/04 20:13:25.281, 0, 1, 77527
2026/09/04 20:13:25.281, 1, 0, 427
2026/09/04 20:13:25.281, 2, 1, 427
2026/09/04 20:13:25.281, 3, 0, 427
2026/09/04 20:13:25.281, 4, 1, 427
2026/09/04 20:13:25.281, 5, 0, 427
2026/09/04 20:13:25.282, 6, 0, 427
2026/09/04 20:13:25.282, 7, 0, 427
2026/09/04 20:13:25.782, 0, 0, 77527
2026/09/04 20:13:25.782, 1, 0, 427
2026/09/04 20:13:25.782, 2, 0, 427
2026/09/04 20:13:25.782, 3, 0, 427
2026/09/04 20:13:25.782, 4, 0, 427
2026/09/04 20:13:25.782, 5, 0, 427
2026/09/04 20:13:25.782, 6, 0, 427
2026/09/04 20:13:25.783, 7, 0, 427
2026/09/04 20:13:26.283, 0, 0, 77529
2026/09/04 20:13:26.283, 1, 0, 427
2026/09/04 20:13:26.283, 2, 0, 427
2026/09/04 20:13:26.283, 3, 0, 427
2026/09/04 20:13:26.283, 4, 0, 427
2026/09/04 20:13:26.283, 5, 0, 427
2026/09/04 20:13:26.283, 6, 0, 427
2026/09/04 20:13:26.283, 7, 0, 427
2026/09/04 20:13:26.783, 0, 0, 77529
2026/09/04 20:13:26.783, 1, 0, 427
2026/09/04 20:13:26.783, 2, 0, 427
2026/09/04 20:13:26.783, 3, 0, 427
2026/09/04 20:13:26.783, 4, 0, 427
2026/09/04 20:13:26.783, 5, 0, 427
2026/09/04 20:13:26.783, 6, 0, 427
2026/09/04 20:13:26.783, 7, 0, 427
2026/09/04 20:13:27.283, 0, 0, 77529
2026/09/04 20:13:27.283, 1, 0, 427
2026/09/04 20:13:27.283, 2, 0, 427
2026/09/04 20:13:27.283, 3, 0, 427
2026/09/04 20:13:27.283, 4, 0, 427
2026/09/04 20:13:27.283, 5, 0, 427
2026/09/04 20:13:27.284, 6, 0, 427
2026/09/04 20:13:27.284, 7, 0, 427
2026/09/04 20:13:27.784, 0, 0, 77529
2026/09/04 20:13:27.784, 1, 0, 427
2026/09/04 20:13:27.784, 2, 0, 427
2026/09/04 20:13:27.784, 3, 0, 427
2026/09/04 20:13:27.784, 4, 0, 427
2026/09/04 20:13:27.784, 5, 0, 427
2026/09/04 20:13:27.784, 6, 0, 427
2026/09/04 20:13:27.784, 7, 0, 427
2026/09/04 20:13:28.284, 0, 0, 77529
2026/09/04 20:13:28.284, 1, 0, 427
2026/09/04 20:13:28.284, 2, 0, 427
2026/09/04 20:13:28.284, 3, 0, 427
2026/09/04 20:13:28.284, 4, 0, 427
2026/09/04 20:13:28.284, 5, 0, 427
2026/09/04 20:13:28.284, 6, 0, 427
2026/09/04 20:13:28.284, 7, 0, 427
2026/09/04 20:13:28.784, 0, 0, 77529
2026/09/04 20:13:28.784, 1, 0, 427
2026/09/04 20:13:28.784, 2, 0, 427
2026/09/04 20:13:28.784, 3, 0, 427
2026/09/04 20:13:28.784, 4, 0, 427
2026/09/04 20:13:28.784, 5, 0, 427
2026/09/04 20:13:28.784, 6, 0, 427
2026/09/04 20:13:28.784, 7, 0, 427
2026/09/04 20:13:29.284, 0, 0, 77529
2026/09/04 20:13:29.285, 1, 0, 427
2026/09/04 20:13:29.285, 2, 0, 427
