2026/09/14 05:53:25.393, 6, 0, 0
2026/09/14 05:53:25.395, 7, 0, 0
2026/09/14 05:53:25.896, 6, 0, 0
2026/09/14 05:53:25.896, 7, 0, 0
2026/09/14 05:53:26.565, 6, 0, 0
2026/09/14 05:53:26.565, 7, 0, 0
2026/09/14 05:53:27.257, 6, 0, 0
2026/09/14 05:53:27.257, 7, 0, 0
2026/09/14 05:53:27.955, 6, 0, 0
2026/09/14 05:53:27.955, 7, 0, 0
2026/09/14 05:53:28.647, 6, 0, 0
2026/09/14 05:53:28.647, 7, 0, 0
2026/09/14 05:53:29.348, 6, 0, 0
2026/09/14 05:53:29.348, 7, 0, 0
2026/09/14 05:53:30.046, 6, 0, 0
2026/09/14 05:53:30.051, 7, 0, 0
2026/09/14 05:53:30.551, 6, 0, 0
2026/09/14 05:53:30.745, 7, 0, 0
2026/09/14 05:53:31.245, 6, 0, 0
2026/09/14 05:53:31.441, 7, 0, 0
2026/09/14 05:53:31.941, 6, 0, 4
2026/09/14 05:53:31.960, 7, 0, 1
2026/09/14 05:53:32.462, 6, 0, 425
2026/09/14 05:53:32.462, 7, 0, 425
2026/09/14 05:53:32.962, 6, 0, 77527
2026/09/14 05:53:32.962, 7, 0, 427
2026/09/14 05:53:33.462, 6, 0, 77527
2026/09/14 05:53:33.463, 7, 0, 427
2026/09/14 05:53:33.963, 6, 0, 77529
2026/09/14 05:53:33.963, 7, 0, 427
2026/09/14 05:53:34.463, 6, 0, 77529
2026/09/14 05:53:34.463, 7, 0, 427
2026/09/14 05:53:34.963, 6, 0, 77529
2026/09/14 05:53:34.963, 7, 0, 427
2026/09/14 05:53:35.463, 6, 0, 77529
2026/09/14 05:53:35.463, 7, 0, 427
2026/09/14 05:53:35.963, 6, 0, 77529
2026/09/14 05:53:35.967, 7, 0, 427
2026/09/14 05:53:36.472, 6, 0, 77529
2026/09/14 05:53:36.472, 7, 0, 427
2026/09/14 05:53:36.972, 6, 0, 77529
2026/09/14 05:53:36.972, 7, 0, 427
2026/09/14 05:53:37.472, 6, 0, 77529
2026/09/14 05:53:37.472, 7, 0, 427
2026/09/14 05:53:37.972, 6, 0, 77529
2026/09/14 05:53:37.972, 7, 0, 427
2026/09/14 05:53:38.472, 6, 0, 77529
2026/09/14 05:53:38.472, 7, 0, 427
2026/09/14 05:53:38.972, 6, 0, 77529
2026/09/14 05:53:38.974, 7, 0, 427
2026/09/14 05:53:39.474, 6, 0, 77529
2026/09/14 05:53:39.475, 7, 0, 427
2026/09/14 05:53:39.975, 6, 0, 77529
2026/09/14 05:53:39.975, 7, 0, 427
2026/09/14 05:53:40.475, 6, 0, 77529
2026/09/14 05:53:40.475, 7, 0, 427
2026/09/14 05:53:40.975, 6, 0, 77529
2026/09/14 05:53:40.975, 7, 0, 427
2026/09/14 05:53:41.475, 6, 0, 77529
2026/09/14 05:53:41.475, 7, 0, 427
2026/09/14 05:53:41.976, 6, 0, 77529
2026/09/14 05:53:41.976, 7, 0, 427
2026/09/14 05:53:42.476, 6, 0, 77529
2026/09/14 05:53:42.476, 7, 0, 427
2026/09/14 05:53:42.976, 6, 0, 77529
2026/09/14 05:53:42.976, 7, 0, 427
2026/09/14 05:53:43.477, 6, 0, 77529
2026/09/14 05:53:43.477, 7, 0, 427
2026/09/14 05:53:43.977, 6, 0, 77529
2026/09/14 05:53:43.977, 7, 0, 427
2026/09/14 05:53:44.477, 6, 0, 77529
2026/09/14 05:53:44.477, 7, 0, 427
2026/09/14 05:53:44.977, 6, 0, 77529
2026/09/14 05:53:44.977, 7, 0, 427
2026/09/14 05:53:45.477, 6, 0, 77529
2026/09/14 05:53:45.477, 7, 0, 427
2026/09/14 05:53:45.978, 6, 0, 77529
2026/09/14 05:53:45.978, 7, 0, 427
2026/09/14 05:53:46.478, 6, 0, 77529
2026/09/14 05:53:46.478, 7, 0, 427
2026/09/14 05:53:46.978, 6, 0, 77529
2026/09/14 05:53:46.978, 7, 0, 427
2026/09/14 05:53:47.478, 6, 0, 77529
2026/09/14 05:53:47.479, 7, 0, 427
2026/09/14 05:53:47.979, 6, 0, 77529
2026/09/14 05:53:47.979, 7, 0, 427
2026/09/14 05:53:48.480, 6, 0, 77529
2026/09/14 05:53:48.480, 7, 0, 427
2026/09/14 05:53:48.980, 6, 0, 77529
2026/09/14 05:53:48.980, 7, 0, 427
2026/09/14 05:53:49.480, 6, 0, 77529
2026/09/14 05:53:49.480, 7, 0, 427
2026/09/14 05:53:49.980, 6, 0, 77529
2026/09/14 05:53:49.980, 7, 0, 427
2026/09/14 05:53:50.480, 6, 0, 77529
2026/09/14 05:53:50.481, 7, 0, 427
2026/09/14 05:53:50.981, 6, 0, 77529
2026/09/14 05:53:50.981, 7, 0, 427
2026/09/14 05:53:51.481, 6, 0, 77529
2026/09/14 05:53:51.481, 7, 0, 427
2026/09/14 05:53:51.981, 6, 0, 77529
2026/09/14 05:53:51.981, 7, 0, 427
2026/09/14 05:53:52.481, 6, 0, 77529
2026/09/14 05:53:52.481, 7, 0, 427
2026/09/14 05:53:52.982, 6, 0, 77529
2026/09/14 05:53:52.982, 7, 0, 427
2026/09/14 05:53:53.482, 6, 0, 77529
2026/09/14 05:53:53.482, 7, 0, 427
2026/09/14 05:53:53.982, 6, 0, 77529
2026/09/14 05:53:53.983, 7, 0, 427
2026/09/14 05:53:54.483, 6, 0, 77529
2026/09/14 05:53:54.483, 7, 0, 427
2026/09/14 05:53:54.983, 6, 0, 77529
2026/09/14 05:53:54.984, 7, 0, 427
2026/09/14 05:53:55.484, 6, 0, 77529
2026/09/14 05:53:55.484, 7, 0, 427
2026/09/14 05:53:55.985, 6, 0, 77529
2026/09/14 05:53:55.985, 7, 0, 427
2026/09/14 05:53:56.487, 6, 0, 77529
2026/09/14 05:53:56.487, 7, 0, 427
2026/09/14 05:53:56.987, 6, 0, 77529
2026/09/14 05:53:56.987, 7, 0, 427
2026/09/14 05:53:57.487, 6, 0, 77529
2026/09/14 05:53:57.487, 7, 0, 77523
2026/09/14 05:53:57.987, 6, 0, 77529
2026/09/14 05:53:57.988, 7, 0, 77523
2026/09/14 05:53:58.488, 6, 0, 77529
2026/09/14 05:53:58.488, 7, 0, 77523
2026/09/14 05:53:58.988, 6, 1, 77529
2026/09/14 05:53:58.988, 7, 1, 77525
2026/09/14 05:53:59.488, 6, 11, 77649
2026/09/14 05:53:59.488, 7, 0, 77645
2026/09/14 05:53:59.988, 6, 6, 78179
2026/09/14 05:53:59.988, 7, 0, 78175
2026/09/14 05:54:00.488, 6, 0, 78179
2026/09/14 05:54:00.489, 7, 0, 78175
2026/09/14 05:54:00.989, 6, 0, 78179
2026/09/14 05:54:00.989, 7, 0, 78175
2026/09/14 05:54:01.489, 6, 0, 78179
2026/09/14 05:54:01.489, 7, 0, 78175
