2026/08/26 21:08:15.486, 1, 0 %, 0 %, 9 MiB, 28.73 W
2026/08/26 21:08:15.986, 0, 0 %, 0 %, 1017 MiB, 23.77 W
2026/08/26 21:08:15.987, 1, 0 %, 0 %, 9 MiB, 28.75 W
2026/08/26 21:08:16.487, 0, 0 %, 0 %, 1017 MiB, 23.77 W
2026/08/26 21:08:16.487, 1, 0 %, 0 %, 9 MiB, 28.75 W
2026/08/26 21:08:16.987, 0, 0 %, 0 %, 1017 MiB, 23.72 W
2026/08/26 21:08:16.987, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:17.488, 0, 0 %, 0 %, 1017 MiB, 23.72 W
2026/08/26 21:08:17.488, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:17.988, 0, 0 %, 0 %, 1017 MiB, 23.62 W
2026/08/26 21:08:17.988, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:18.489, 0, 0 %, 0 %, 1017 MiB, 23.62 W
2026/08/26 21:08:18.489, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:18.989, 0, 0 %, 0 %, 1017 MiB, 23.64 W
2026/08/26 21:08:18.989, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:19.490, 0, 0 %, 0 %, 1017 MiB, 23.64 W
2026/08/26 21:08:19.490, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:19.990, 0, 0 %, 0 %, 1017 MiB, 23.67 W
2026/08/26 21:08:19.990, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:20.491, 0, 0 %, 0 %, 1017 MiB, 23.67 W
2026/08/26 21:08:20.491, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:20.991, 0, 0 %, 0 %, 1017 MiB, 23.64 W
2026/08/26 21:08:20.991, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:21.491, 0, 0 %, 0 %, 1017 MiB, 23.64 W
2026/08/26 21:08:21.492, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:21.992, 0, 0 %, 0 %, 1017 MiB, 23.55 W
2026/08/26 21:08:21.992, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:22.492, 0, 0 %, 0 %, 1017 MiB, 23.55 W
2026/08/26 21:08:22.493, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:22.993, 0, 0 %, 0 %, 1017 MiB, 23.44 W
2026/08/26 21:08:22.993, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:23.493, 0, 0 %, 0 %, 1017 MiB, 23.44 W
2026/08/26 21:08:23.494, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:23.994, 0, 0 %, 0 %, 1017 MiB, 23.42 W
2026/08/26 21:08:23.994, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:24.494, 0, 0 %, 0 %, 1017 MiB, 23.42 W
2026/08/26 21:08:24.495, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:24.995, 0, 0 %, 0 %, 1017 MiB, 23.43 W
2026/08/26 21:08:24.995, 1, 0 %, 0 %, 9 MiB, 28.74 W
2026/08/26 21:08:25.495, 0, 0 %, 0 %, 1017 MiB, 23.43 W
2026/08/26 21:08:25.495, 1, 0 %, 0 %, 9 MiB, 28.74 W
2026/08/26 21:08:25.996, 0, 0 %, 0 %, 1017 MiB, 23.50 W
2026/08/26 21:08:25.996, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:26.496, 0, 0 %, 0 %, 1017 MiB, 23.50 W
2026/08/26 21:08:26.496, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:26.997, 0, 0 %, 0 %, 1017 MiB, 23.55 W
2026/08/26 21:08:26.997, 1, 0 %, 0 %, 9 MiB, 28.83 W
2026/08/26 21:08:27.497, 0, 0 %, 0 %, 1017 MiB, 23.55 W
2026/08/26 21:08:27.497, 1, 0 %, 0 %, 9 MiB, 28.83 W
2026/08/26 21:08:27.998, 0, 0 %, 0 %, 1017 MiB, 23.54 W
2026/08/26 21:08:27.998, 1, 0 %, 0 %, 9 MiB, 28.82 W
2026/08/26 21:08:28.498, 0, 0 %, 0 %, 1017 MiB, 23.54 W
2026/08/26 21:08:28.498, 1, 0 %, 0 %, 9 MiB, 28.82 W
2026/08/26 21:08:28.999, 0, 0 %, 0 %, 1017 MiB, 23.62 W
2026/08/26 21:08:28.999, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:29.499, 0, 0 %, 0 %, 1017 MiB, 23.62 W
2026/08/26 21:08:29.499, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:30.000, 0, 0 %, 0 %, 1017 MiB, 23.63 W
2026/08/26 21:08:30.000, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:30.500, 0, 0 %, 0 %, 1017 MiB, 23.63 W
2026/08/26 21:08:30.500, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:31.000, 0, 0 %, 0 %, 1017 MiB, 23.57 W
2026/08/26 21:08:31.001, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:31.501, 0, 0 %, 0 %, 1017 MiB, 23.57 W
2026/08/26 21:08:31.501, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:32.001, 0, 0 %, 0 %, 1017 MiB, 23.53 W
2026/08/26 21:08:32.002, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:32.502, 0, 0 %, 0 %, 1017 MiB, 23.53 W
2026/08/26 21:08:32.502, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:33.002, 0, 0 %, 0 %, 1017 MiB, 23.53 W
2026/08/26 21:08:33.003, 1, 0 %, 0 %, 9 MiB, 28.83 W
2026/08/26 21:08:33.503, 0, 0 %, 0 %, 1017 MiB, 23.53 W
2026/08/26 21:08:33.503, 1, 0 %, 0 %, 9 MiB, 28.83 W
2026/08/26 21:08:34.003, 0, 0 %, 0 %, 1017 MiB, 23.52 W
2026/08/26 21:08:34.004, 1, 0 %, 0 %, 9 MiB, 28.81 W
2026/08/26 21:08:34.504, 0, 0 %, 0 %, 1017 MiB, 23.52 W
2026/08/26 21:08:34.504, 1, 0 %, 0 %, 9 MiB, 28.81 W
2026/08/26 21:08:35.004, 0, 0 %, 0 %, 1017 MiB, 23.41 W
2026/08/26 21:08:35.004, 1, 0 %, 0 %, 9 MiB, 28.71 W
2026/08/26 21:08:35.505, 0, 0 %, 0 %, 1017 MiB, 23.41 W
2026/08/26 21:08:35.505, 1, 0 %, 0 %, 9 MiB, 28.71 W
2026/08/26 21:08:36.005, 0, 0 %, 0 %, 1017 MiB, 23.36 W
2026/08/26 21:08:36.005, 1, 0 %, 0 %, 9 MiB, 28.74 W
2026/08/26 21:08:36.506, 0, 0 %, 0 %, 1017 MiB, 23.36 W
2026/08/26 21:08:36.506, 1, 0 %, 0 %, 9 MiB, 28.74 W
2026/08/26 21:08:37.006, 0, 0 %, 0 %, 1017 MiB, 23.39 W
2026/08/26 21:08:37.006, 1, 0 %, 0 %, 9 MiB, 28.82 W
2026/08/26 21:08:37.506, 0, 0 %, 0 %, 1017 MiB, 23.39 W
2026/08/26 21:08:37.507, 1, 0 %, 0 %, 9 MiB, 28.82 W
2026/08/26 21:08:38.007, 0, 0 %, 0 %, 1017 MiB, 23.42 W
2026/08/26 21:08:38.007, 1, 0 %, 0 %, 9 MiB, 28.81 W
2026/08/26 21:08:38.507, 0, 0 %, 0 %, 1017 MiB, 23.42 W
2026/08/26 21:08:38.508, 1, 0 %, 0 %, 9 MiB, 28.81 W
2026/08/26 21:08:39.008, 0, 0 %, 0 %, 1017 MiB, 23.40 W
2026/08/26 21:08:39.008, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:39.508, 0, 0 %, 0 %, 1017 MiB, 23.40 W
2026/08/26 21:08:39.509, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:40.009, 0, 0 %, 0 %, 1017 MiB, 23.38 W
2026/08/26 21:08:40.009, 1, 0 %, 0 %, 9 MiB, 28.74 W
2026/08/26 21:08:40.509, 0, 0 %, 0 %, 1017 MiB, 23.38 W
2026/08/26 21:08:40.510, 1, 0 %, 0 %, 9 MiB, 28.74 W
2026/08/26 21:08:41.010, 0, 0 %, 0 %, 1017 MiB, 23.42 W
2026/08/26 21:08:41.010, 1, 0 %, 0 %, 9 MiB, 28.75 W
2026/08/26 21:08:41.510, 0, 0 %, 0 %, 1017 MiB, 23.42 W
2026/08/26 21:08:41.510, 1, 0 %, 0 %, 9 MiB, 28.75 W
2026/08/26 21:08:42.011, 0, 0 %, 0 %, 1017 MiB, 23.39 W
2026/08/26 21:08:42.011, 1, 0 %, 0 %, 9 MiB, 28.79 W
2026/08/26 21:08:42.511, 0, 0 %, 0 %, 1017 MiB, 23.39 W
2026/08/26 21:08:42.511, 1, 0 %, 0 %, 9 MiB, 28.79 W
2026/08/26 21:08:43.012, 0, 0 %, 0 %, 1017 MiB, 23.36 W
2026/08/26 21:08:43.012, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:43.512, 0, 0 %, 0 %, 1017 MiB, 23.36 W
2026/08/26 21:08:43.512, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:44.013, 0, 0 %, 0 %, 1017 MiB, 23.38 W
2026/08/26 21:08:44.013, 1, 0 %, 0 %, 9 MiB, 28.72 W
2026/08/26 21:08:44.513, 0, 0 %, 0 %, 1017 MiB, 23.38 W
2026/08/26 21:08:44.513, 1, 0 %, 0 %, 9 MiB, 28.72 W
2026/08/26 21:08:45.014, 0, 0 %, 0 %, 1017 MiB, 23.36 W
2026/08/26 21:08:45.014, 1, 0 %, 0 %, 9 MiB, 28.73 W
2026/08/26 21:08:45.514, 0, 0 %, 0 %, 1017 MiB, 23.36 W
2026/08/26 21:08:45.514, 1, 0 %, 0 %, 9 MiB, 28.73 W
2026/08/26 21:08:46.014, 0, 0 %, 0 %, 1017 MiB, 23.34 W
2026/08/26 21:08:46.015, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:46.515, 0, 0 %, 0 %, 1017 MiB, 23.34 W
2026/08/26 21:08:46.515, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:47.015, 0, 0 %, 0 %, 1017 MiB, 23.34 W
2026/08/26 21:08:47.016, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:47.516, 0, 0 %, 0 %, 1017 MiB, 23.34 W
2026/08/26 21:08:47.516, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:48.016, 0, 0 %, 0 %, 1017 MiB, 23.34 W
2026/08/26 21:08:48.017, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:48.517, 0, 0 %, 0 %, 1017 MiB, 23.34 W
2026/08/26 21:08:48.517, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:49.017, 0, 0 %, 0 %, 1017 MiB, 23.30 W
2026/08/26 21:08:49.018, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:49.518, 0, 0 %, 0 %, 1017 MiB, 23.30 W
2026/08/26 21:08:49.518, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:50.018, 0, 0 %, 0 %, 1017 MiB, 23.26 W
2026/08/26 21:08:50.019, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:50.519, 0, 0 %, 0 %, 1017 MiB, 23.26 W
2026/08/26 21:08:50.519, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:51.019, 0, 0 %, 0 %, 1017 MiB, 23.30 W
2026/08/26 21:08:51.020, 1, 0 %, 0 %, 9 MiB, 28.80 W
2026/08/26 21:08:51.520, 0, 0 %, 0 %, 1017 MiB, 23.30 W
2026/08/26 21:08:51.520, 1, 0 %, 0 %, 9 MiB, 28.80 W
2026/08/26 21:08:52.020, 0, 0 %, 0 %, 1017 MiB, 23.23 W
2026/08/26 21:08:52.020, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:52.521, 0, 0 %, 0 %, 1017 MiB, 23.23 W
2026/08/26 21:08:52.521, 1, 0 %, 0 %, 9 MiB, 28.77 W
2026/08/26 21:08:53.021, 0, 0 %, 0 %, 1017 MiB, 23.16 W
2026/08/26 21:08:53.021, 1, 0 %, 0 %, 9 MiB, 28.75 W
2026/08/26 21:08:53.522, 0, 0 %, 0 %, 1017 MiB, 23.16 W
2026/08/26 21:08:53.522, 1, 0 %, 0 %, 9 MiB, 28.75 W
2026/08/26 21:08:54.023, 0, 0 %, 0 %, 1017 MiB, 23.18 W
2026/08/26 21:08:54.023, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:54.523, 0, 0 %, 0 %, 1017 MiB, 23.18 W
2026/08/26 21:08:54.523, 1, 0 %, 0 %, 9 MiB, 28.76 W
2026/08/26 21:08:55.023, 0, 0 %, 0 %, 1017 MiB, 23.20 W
2026/08/26 21:08:55.023, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:55.524, 0, 0 %, 0 %, 1017 MiB, 23.20 W
2026/08/26 21:08:55.524, 1, 0 %, 0 %, 9 MiB, 28.78 W
2026/08/26 21:08:56.024, 0, 0 %, 0 %, 1017 MiB, 23.21 W
2026/08/26 21:08:56.024, 1, 0 %, 0 %, 9 MiB, 28.83 W
2026/08/26 21:08:56.525, 0, 0 %, 0 %, 1017 MiB, 23.21 W
2026/08/26 21:08:56.525, 1, 0 %, 0 %, 9 MiB, 28.83 W
2026/08/26 21:08:57.025, 0, 0 %, 0 %, 1017 MiB, 23.18 W
2026/08/26 21:08:57.025, 1, 0 %, 0 %, 9 MiB, 28.80 W
2026/08/26 21:08:57.525, 0, 0 %, 0 %, 1017 MiB, 23.18 W
2026/08/26 21:08:57.526, 1, 0 %, 0 %, 9 MiB, 28.80 W
2026/08/26 21:08:58.026, 0, 0 %, 0 %, 1448 MiB, 24.02 W
2026/08/26 21:08:58.026, 1, 1 %, 0 %, 440 MiB, 29.87 W
2026/08/26 21:08:58.526, 0, 0 %, 0 %, 44644 MiB, 35.67 W
2026/08/26 21:08:58.527, 1, 1 %, 0 %, 440 MiB, 40.58 W
2026/08/26 21:08:59.027, 0, 0 %, 0 %, 44646 MiB, 57.72 W
2026/08/26 21:08:59.027, 1, 0 %, 0 %, 440 MiB, 61.49 W
2026/08/26 21:08:59.527, 0, 0 %, 0 %, 44646 MiB, 59.15 W
2026/08/26 21:08:59.527, 1, 0 %, 0 %, 440 MiB, 62.82 W
2026/08/26 21:09:00.028, 0, 0 %, 0 %, 44646 MiB, 59.04 W
2026/08/26 21:09:00.028, 1, 0 %, 0 %, 440 MiB, 62.77 W
2026/08/26 21:09:00.528, 0, 0 %, 0 %, 44646 MiB, 59.02 W
2026/08/26 21:09:00.528, 1, 0 %, 0 %, 440 MiB, 62.77 W
2026/08/26 21:09:01.028, 0, 0 %, 0 %, 44646 MiB, 59.02 W
2026/08/26 21:09:01.029, 1, 0 %, 0 %, 440 MiB, 62.47 W
2026/08/26 21:09:01.529, 0, 0 %, 0 %, 44646 MiB, 58.38 W
2026/08/26 21:09:01.529, 1, 0 %, 0 %, 440 MiB, 62.47 W
2026/08/26 21:09:02.029, 0, 0 %, 0 %, 44646 MiB, 58.38 W
2026/08/26 21:09:02.030, 1, 0 %, 0 %, 440 MiB, 62.36 W
2026/08/26 21:09:02.530, 0, 0 %, 0 %, 44646 MiB, 58.39 W
2026/08/26 21:09:02.530, 1, 0 %, 0 %, 440 MiB, 62.36 W
2026/08/26 21:09:03.030, 0, 0 %, 0 %, 44646 MiB, 58.39 W
2026/08/26 21:09:03.030, 1, 0 %, 0 %, 440 MiB, 62.42 W
2026/08/26 21:09:03.531, 0, 0 %, 0 %, 44646 MiB, 58.45 W
2026/08/26 21:09:03.531, 1, 0 %, 0 %, 440 MiB, 62.42 W
2026/08/26 21:09:04.031, 0, 0 %, 0 %, 44646 MiB, 58.45 W
2026/08/26 21:09:04.031, 1, 0 %, 0 %, 440 MiB, 62.61 W
2026/08/26 21:09:04.532, 0, 0 %, 0 %, 44646 MiB, 58.44 W
2026/08/26 21:09:04.532, 1, 0 %, 0 %, 440 MiB, 62.61 W
2026/08/26 21:09:05.032, 0, 0 %, 0 %, 44646 MiB, 58.44 W
2026/08/26 21:09:05.032, 1, 0 %, 0 %, 440 MiB, 62.69 W
2026/08/26 21:09:05.533, 0, 0 %, 0 %, 44646 MiB, 58.40 W
2026/08/26 21:09:05.533, 1, 0 %, 0 %, 440 MiB, 62.69 W
2026/08/26 21:09:06.033, 0, 0 %, 0 %, 44646 MiB, 58.40 W
2026/08/26 21:09:06.033, 1, 0 %, 0 %, 440 MiB, 62.83 W
2026/08/26 21:09:06.533, 0, 0 %, 0 %, 44646 MiB, 58.40 W
2026/08/26 21:09:06.534, 1, 0 %, 0 %, 440 MiB, 62.83 W
2026/08/26 21:09:07.034, 0, 0 %, 0 %, 44646 MiB, 58.40 W
2026/08/26 21:09:07.034, 1, 0 %, 0 %, 440 MiB, 62.90 W
2026/08/26 21:09:07.534, 0, 0 %, 0 %, 44646 MiB, 58.39 W
2026/08/26 21:09:07.534, 1, 0 %, 0 %, 440 MiB, 62.90 W
2026/08/26 21:09:08.035, 0, 0 %, 0 %, 44646 MiB, 58.39 W
2026/08/26 21:09:08.035, 1, 0 %, 0 %, 440 MiB, 62.87 W
2026/08/26 21:09:08.535, 0, 0 %, 0 %, 44646 MiB, 58.38 W
2026/08/26 21:09:08.535, 1, 0 %, 0 %, 440 MiB, 62.87 W
2026/08/26 21:09:09.035, 0, 0 %, 0 %, 44646 MiB, 58.38 W
2026/08/26 21:09:09.036, 1, 0 %, 0 %, 440 MiB, 62.83 W
2026/08/26 21:09:09.536, 0, 0 %, 0 %, 44646 MiB, 58.39 W
2026/08/26 21:09:09.536, 1, 0 %, 0 %, 440 MiB, 62.83 W
2026/08/26 21:09:10.036, 0, 0 %, 0 %, 44646 MiB, 58.39 W
2026/08/26 21:09:10.037, 1, 0 %, 0 %, 440 MiB, 62.77 W
2026/08/26 21:09:10.537, 0, 0 %, 0 %, 44646 MiB, 58.42 W
2026/08/26 21:09:10.537, 1, 0 %, 0 %, 440 MiB, 62.77 W
2026/08/26 21:09:11.037, 0, 0 %, 0 %, 44646 MiB, 58.42 W
2026/08/26 21:09:11.037, 1, 0 %, 0 %, 440 MiB, 62.79 W
2026/08/26 21:09:11.538, 0, 0 %, 0 %, 44646 MiB, 58.51 W
2026/08/26 21:09:11.538, 1, 0 %, 0 %, 440 MiB, 62.79 W
2026/08/26 21:09:12.038, 0, 0 %, 0 %, 44646 MiB, 58.51 W
2026/08/26 21:09:12.038, 1, 0 %, 0 %, 440 MiB, 62.92 W
2026/08/26 21:09:12.539, 0, 0 %, 0 %, 44646 MiB, 58.53 W
2026/08/26 21:09:12.539, 1, 0 %, 0 %, 440 MiB, 62.92 W
2026/08/26 21:09:13.039, 0, 0 %, 0 %, 44646 MiB, 58.53 W
2026/08/26 21:09:13.039, 1, 0 %, 0 %, 440 MiB, 63.00 W
2026/08/26 21:09:13.539, 0, 0 %, 0 %, 44646 MiB, 58.54 W
2026/08/26 21:09:13.540, 1, 0 %, 0 %, 440 MiB, 63.00 W
2026/08/26 21:09:14.040, 0, 0 %, 0 %, 44646 MiB, 58.54 W
2026/08/26 21:09:14.040, 1, 0 %, 0 %, 440 MiB, 62.94 W
2026/08/26 21:09:14.540, 0, 0 %, 0 %, 44646 MiB, 58.55 W
2026/08/26 21:09:14.540, 1, 0 %, 0 %, 440 MiB, 62.94 W
2026/08/26 21:09:15.041, 0, 0 %, 0 %, 44646 MiB, 58.55 W
2026/08/26 21:09:15.041, 1, 0 %, 0 %, 440 MiB, 59.87 W
2026/08/26 21:09:15.541, 0, 0 %, 0 %, 44646 MiB, 58.61 W
2026/08/26 21:09:15.541, 1, 0 %, 0 %, 440 MiB, 59.87 W
2026/08/26 21:09:16.041, 0, 0 %, 0 %, 44646 MiB, 58.61 W
2026/08/26 21:09:16.042, 1, 0 %, 0 %, 440 MiB, 45.45 W
2026/08/26 21:09:16.542, 0, 0 %, 0 %, 44646 MiB, 51.45 W
2026/08/26 21:09:16.542, 1, 0 %, 0 %, 440 MiB, 45.45 W
2026/08/26 21:09:17.042, 0, 0 %, 0 %, 44646 MiB, 51.45 W
2026/08/26 21:09:17.043, 1, 0 %, 0 %, 440 MiB, 31.46 W
2026/08/26 21:09:17.543, 0, 0 %, 0 %, 44646 MiB, 36.10 W
2026/08/26 21:09:17.543, 1, 0 %, 0 %, 440 MiB, 31.46 W
2026/08/26 21:09:18.043, 0, 0 %, 0 %, 44646 MiB, 36.10 W
2026/08/26 21:09:18.043, 1, 0 %, 0 %, 440 MiB, 28.81 W
2026/08/26 21:09:18.544, 0, 0 %, 0 %, 44646 MiB, 25.57 W
2026/08/26 21:09:18.544, 1, 0 %, 0 %, 440 MiB, 28.81 W
2026/08/26 21:09:19.044, 0, 0 %, 0 %, 44646 MiB, 25.57 W
2026/08/26 21:09:19.044, 1, 0 %, 0 %, 440 MiB, 28.77 W
2026/08/26 21:09:19.545, 0, 0 %, 0 %, 44646 MiB, 23.18 W
2026/08/26 21:09:19.545, 1, 0 %, 0 %, 440 MiB, 28.77 W
2026/08/26 21:09:20.045, 0, 0 %, 0 %, 44646 MiB, 23.18 W
2026/08/26 21:09:20.045, 1, 0 %, 0 %, 440 MiB, 28.70 W
2026/08/26 21:09:20.545, 0, 0 %, 0 %, 44646 MiB, 23.18 W
2026/08/26 21:09:20.546, 1, 0 %, 0 %, 440 MiB, 28.70 W
2026/08/26 21:09:21.046, 0, 0 %, 0 %, 44646 MiB, 23.18 W
2026/08/26 21:09:21.046, 1, 0 %, 0 %, 440 MiB, 28.64 W
2026/08/26 21:09:21.546, 0, 0 %, 0 %, 44646 MiB, 23.19 W
2026/08/26 21:09:21.547, 1, 0 %, 0 %, 440 MiB, 28.64 W
2026/08/26 21:09:22.047, 0, 0 %, 0 %, 44646 MiB, 23.19 W
2026/08/26 21:09:22.047, 1, 0 %, 0 %, 440 MiB, 28.63 W
2026/08/26 21:09:22.547, 0, 0 %, 0 %, 44646 MiB, 23.22 W
2026/08/26 21:09:22.547, 1, 0 %, 0 %, 440 MiB, 28.63 W
2026/08/26 21:09:23.048, 0, 0 %, 0 %, 44646 MiB, 23.22 W
2026/08/26 21:09:23.048, 1, 0 %, 0 %, 440 MiB, 28.70 W
2026/08/26 21:09:23.548, 0, 0 %, 0 %, 44646 MiB, 23.25 W
2026/08/26 21:09:23.548, 1, 0 %, 0 %, 440 MiB, 28.70 W
2026/08/26 21:09:24.048, 0, 0 %, 0 %, 44646 MiB, 23.25 W
2026/08/26 21:09:24.049, 1, 0 %, 0 %, 440 MiB, 28.74 W
2026/08/26 21:09:24.549, 0, 0 %, 0 %, 44646 MiB, 23.23 W
2026/08/26 21:09:24.549, 1, 0 %, 0 %, 440 MiB, 28.74 W
2026/08/26 21:09:25.049, 0, 0 %, 0 %, 44646 MiB, 23.23 W
2026/08/26 21:09:25.050, 1, 0 %, 0 %, 440 MiB, 28.71 W
2026/08/26 21:09:25.550, 0, 0 %, 0 %, 44646 MiB, 23.19 W
2026/08/26 21:09:25.550, 1, 0 %, 0 %, 440 MiB, 28.71 W
2026/08/26 21:09:26.050, 0, 0 %, 0 %, 44646 MiB, 23.19 W
2026/08/26 21:09:26.050, 1, 0 %, 0 %, 440 MiB, 28.72 W
2026/08/26 21:09:26.551, 0, 0 %, 0 %, 44646 MiB, 23.20 W
2026/08/26 21:09:26.551, 1, 0 %, 0 %, 440 MiB, 28.72 W
2026/08/26 21:09:27.051, 0, 0 %, 0 %, 44646 MiB, 23.20 W
2026/08/26 21:09:27.051, 1, 0 %, 0 %, 440 MiB, 28.76 W
2026/08/26 21:09:27.551, 0, 0 %, 0 %, 44646 MiB, 23.23 W
2026/08/26 21:09:27.552, 1, 0 %, 0 %, 440 MiB, 28.76 W
2026/08/26 21:09:28.052, 0, 0 %, 0 %, 44646 MiB, 23.23 W
2026/08/26 21:09:28.052, 1, 0 %, 0 %, 440 MiB, 28.81 W
2026/08/26 21:09:28.552, 0, 0 %, 0 %, 44646 MiB, 23.23 W
2026/08/26 21:09:28.552, 1, 0 %, 0 %, 440 MiB, 28.81 W
2026/08/26 21:09:29.053, 0, 0 %, 0 %, 44646 MiB, 23.23 W
2026/08/26 21:09:29.053, 1, 0 %, 0 %, 440 MiB, 28.80 W
2026/08/26 21:09:29.553, 0, 0 %, 0 %, 44646 MiB, 23.25 W
2026/08/26 21:09:29.553, 1, 0 %, 0 %, 440 MiB, 28.80 W
2026/08/26 21:09:30.053, 0, 0 %, 0 %, 44646 MiB, 23.25 W
2026/08/26 21:09:30.053, 1, 0 %, 0 %, 440 MiB, 28.76 W
2026/08/26 21:09:30.554, 0, 0 %, 0 %, 44646 MiB, 23.21 W
2026/08/26 21:09:30.554, 1, 0 %, 0 %, 440 MiB, 28.76 W
2026/08/26 21:09:31.054, 0, 0 %, 0 %, 44646 MiB, 23.21 W
2026/08/26 21:09:31.054, 1, 0 %, 0 %, 440 MiB, 28.70 W
2026/08/26 21:09:31.554, 0, 0 %, 0 %, 44646 MiB, 23.11 W
2026/08/26 21:09:31.555, 1, 0 %, 0 %, 440 MiB, 28.70 W
2026/08/26 21:09:32.055, 0, 0 %, 0 %, 44646 MiB, 23.11 W
2026/08/26 21:09:32.055, 1, 0 %, 0 %, 440 MiB, 28.68 W
2026/08/26 21:09:32.555, 0, 0 %, 0 %, 44646 MiB, 23.07 W
2026/08/26 21:09:32.556, 1, 0 %, 0 %, 440 MiB, 28.68 W
2026/08/26 21:09:33.056, 0, 0 %, 0 %, 44646 MiB, 23.06 W
2026/08/26 21:09:33.056, 1, 0 %, 0 %, 440 MiB, 28.70 W
2026/08/26 21:09:33.556, 0, 0 %, 0 %, 44646 MiB, 23.06 W
2026/08/26 21:09:33.556, 1, 0 %, 0 %, 440 MiB, 28.70 W
2026/08/26 21:09:34.057, 0, 0 %, 0 %, 44646 MiB, 23.02 W
2026/08/26 21:09:34.057, 1, 0 %, 0 %, 440 MiB, 28.74 W
2026/08/26 21:09:34.557, 0, 0 %, 0 %, 44646 MiB, 23.02 W
2026/08/26 21:09:34.557, 1, 0 %, 0 %, 440 MiB, 28.74 W
2026/08/26 21:09:35.058, 0, 0 %, 0 %, 44646 MiB, 23.05 W
2026/08/26 21:09:35.058, 1, 0 %, 0 %, 440 MiB, 28.80 W
2026/08/26 21:09:35.558, 0, 0 %, 0 %, 44646 MiB, 23.05 W
2026/08/26 21:09:35.558, 1, 0 %, 0 %, 440 MiB, 28.80 W
2026/08/26 21:09:36.058, 0, 0 %, 0 %, 44646 MiB, 23.08 W
2026/08/26 21:09:36.059, 1, 0 %, 0 %, 440 MiB, 28.80 W
2026/08/26 21:09:36.559, 0, 0 %, 0 %, 44646 MiB, 23.08 W
2026/08/26 21:09:36.559, 1, 0 %, 0 %, 440 MiB, 28.80 W
2026/08/26 21:09:37.059, 0, 0 %, 0 %, 44646 MiB, 23.06 W
2026/08/26 21:09:37.059, 1, 0 %, 0 %, 440 MiB, 28.80 W
2026/08/26 21:09:37.560, 0, 0 %, 0 %, 44646 MiB, 23.06 W
2026/08/26 21:09:37.560, 1, 0 %, 0 %, 440 MiB, 28.80 W
