2026/09/14 04:41:01.993, 6, 0, 0
2026/09/14 04:41:01.994, 7, 0, 0
2026/09/14 04:41:02.495, 6, 0, 0
2026/09/14 04:41:02.495, 7, 0, 0
2026/09/14 04:41:02.995, 6, 0, 0
2026/09/14 04:41:02.995, 7, 0, 0
2026/09/14 04:41:03.588, 6, 0, 0
2026/09/14 04:41:03.785, 7, 0, 0
2026/09/14 04:41:04.285, 6, 0, 0
2026/09/14 04:41:04.285, 7, 0, 0
2026/09/14 04:41:04.785, 6, 0, 0
2026/09/14 04:41:04.785, 7, 0, 0
2026/09/14 04:41:05.285, 6, 0, 0
2026/09/14 04:41:05.285, 7, 0, 0
2026/09/14 04:41:05.837, 6, 0, 0
2026/09/14 04:41:05.837, 7, 0, 0
2026/09/14 04:41:06.337, 6, 0, 0
2026/09/14 04:41:06.337, 7, 0, 0
2026/09/14 04:41:06.959, 6, 0, 0
2026/09/14 04:41:06.959, 7, 0, 0
2026/09/14 04:41:07.460, 6, 0, 0
2026/09/14 04:41:07.460, 7, 0, 0
2026/09/14 04:41:08.095, 6, 0, 0
2026/09/14 04:41:08.095, 7, 0, 0
2026/09/14 04:41:08.595, 6, 0, 0
2026/09/14 04:41:08.595, 7, 0, 0
2026/09/14 04:41:09.243, 6, 0, 4
2026/09/14 04:41:09.244, 7, 0, 1
2026/09/14 04:41:09.744, 6, 0, 4
2026/09/14 04:41:09.918, 7, 0, 1
2026/09/14 04:41:10.420, 6, 0, 4
2026/09/14 04:41:10.434, 7, 0, 4
2026/09/14 04:41:10.935, 6, 0, 21
2026/09/14 04:41:10.945, 7, 0, 21
2026/09/14 04:41:11.447, 6, 1, 77527
2026/09/14 04:41:11.447, 7, 1, 427
2026/09/14 04:41:11.947, 6, 0, 77527
2026/09/14 04:41:11.948, 7, 0, 427
2026/09/14 04:41:12.448, 6, 0, 77529
2026/09/14 04:41:12.448, 7, 0, 427
2026/09/14 04:41:12.948, 6, 0, 77529
2026/09/14 04:41:12.948, 7, 0, 427
2026/09/14 04:41:13.448, 6, 0, 77529
2026/09/14 04:41:13.448, 7, 0, 427
2026/09/14 04:41:13.948, 6, 0, 77529
2026/09/14 04:41:13.948, 7, 0, 427
2026/09/14 04:41:14.448, 6, 0, 77529
2026/09/14 04:41:14.448, 7, 0, 427
2026/09/14 04:41:14.949, 6, 0, 77529
2026/09/14 04:41:14.949, 7, 0, 427
2026/09/14 04:41:15.449, 6, 0, 77529
2026/09/14 04:41:15.449, 7, 0, 427
2026/09/14 04:41:15.949, 6, 0, 77529
2026/09/14 04:41:15.950, 7, 0, 427
2026/09/14 04:41:16.450, 6, 0, 77529
2026/09/14 04:41:16.450, 7, 0, 427
2026/09/14 04:41:16.950, 6, 0, 77529
2026/09/14 04:41:16.950, 7, 0, 427
2026/09/14 04:41:17.450, 6, 0, 77529
2026/09/14 04:41:17.451, 7, 0, 427
2026/09/14 04:41:17.951, 6, 0, 77529
2026/09/14 04:41:17.951, 7, 0, 427
2026/09/14 04:41:18.451, 6, 0, 77529
2026/09/14 04:41:18.451, 7, 0, 427
2026/09/14 04:41:18.952, 6, 0, 77529
2026/09/14 04:41:18.952, 7, 0, 427
2026/09/14 04:41:19.452, 6, 0, 77529
2026/09/14 04:41:19.452, 7, 0, 427
2026/09/14 04:41:19.952, 6, 0, 77529
2026/09/14 04:41:19.952, 7, 0, 427
2026/09/14 04:41:20.452, 6, 0, 77529
2026/09/14 04:41:20.452, 7, 0, 427
2026/09/14 04:41:20.952, 6, 0, 77529
2026/09/14 04:41:20.952, 7, 0, 427
2026/09/14 04:41:21.452, 6, 0, 77529
2026/09/14 04:41:21.453, 7, 0, 427
2026/09/14 04:41:21.953, 6, 0, 77529
2026/09/14 04:41:21.953, 7, 0, 427
2026/09/14 04:41:22.453, 6, 0, 77529
2026/09/14 04:41:22.453, 7, 0, 427
2026/09/14 04:41:22.953, 6, 0, 77529
2026/09/14 04:41:22.954, 7, 0, 427
2026/09/14 04:41:23.455, 6, 0, 77529
2026/09/14 04:41:23.455, 7, 0, 427
2026/09/14 04:41:23.955, 6, 0, 77529
2026/09/14 04:41:23.955, 7, 0, 427
2026/09/14 04:41:24.455, 6, 0, 77529
2026/09/14 04:41:24.455, 7, 0, 427
2026/09/14 04:41:24.955, 6, 0, 77529
2026/09/14 04:41:24.955, 7, 0, 427
2026/09/14 04:41:25.455, 6, 0, 77529
2026/09/14 04:41:25.456, 7, 0, 427
2026/09/14 04:41:25.957, 6, 0, 77529
2026/09/14 04:41:25.957, 7, 0, 427
2026/09/14 04:41:26.457, 6, 0, 77529
2026/09/14 04:41:26.457, 7, 0, 427
2026/09/14 04:41:26.957, 6, 0, 77529
2026/09/14 04:41:26.957, 7, 0, 427
2026/09/14 04:41:27.458, 6, 0, 77529
2026/09/14 04:41:27.458, 7, 0, 427
2026/09/14 04:41:27.958, 6, 0, 77529
2026/09/14 04:41:27.958, 7, 0, 427
2026/09/14 04:41:28.458, 6, 0, 77529
2026/09/14 04:41:28.458, 7, 0, 427
2026/09/14 04:41:28.958, 6, 0, 77529
2026/09/14 04:41:28.958, 7, 0, 427
2026/09/14 04:41:29.458, 6, 0, 77529
2026/09/14 04:41:29.458, 7, 0, 427
2026/09/14 04:41:29.959, 6, 0, 77529
2026/09/14 04:41:29.959, 7, 0, 427
2026/09/14 04:41:30.459, 6, 0, 77529
2026/09/14 04:41:30.459, 7, 0, 427
2026/09/14 04:41:30.960, 6, 0, 77529
2026/09/14 04:41:30.960, 7, 0, 427
2026/09/14 04:41:31.460, 6, 0, 77529
2026/09/14 04:41:31.460, 7, 0, 427
2026/09/14 04:41:31.960, 6, 0, 77529
2026/09/14 04:41:31.961, 7, 0, 427
2026/09/14 04:41:32.461, 6, 0, 77529
2026/09/14 04:41:32.461, 7, 0, 427
2026/09/14 04:41:32.961, 6, 0, 77529
2026/09/14 04:41:32.961, 7, 0, 427
2026/09/14 04:41:33.461, 6, 0, 77529
2026/09/14 04:41:33.462, 7, 0, 427
