2026/09/04 19:00:48.515, 0, 0, 0
2026/09/04 19:00:48.519, 1, 0, 0
2026/09/04 19:00:48.521, 2, 0, 0
2026/09/04 19:00:48.523, 3, 0, 0
2026/09/04 19:00:48.527, 4, 0, 0
2026/09/04 19:00:48.529, 5, 0, 0
2026/09/04 19:00:48.532, 6, 0, 0
2026/09/04 19:00:48.535, 7, 0, 0
2026/09/04 19:00:49.039, 0, 0, 0
2026/09/04 19:00:49.040, 1, 0, 0
2026/09/04 19:00:49.141, 2, 0, 0
2026/09/04 19:00:49.141, 3, 0, 0
2026/09/04 19:00:49.142, 4, 0, 0
2026/09/04 19:00:49.142, 5, 0, 0
2026/09/04 19:00:49.142, 6, 0, 0
2026/09/04 19:00:49.142, 7, 0, 0
2026/09/04 19:00:49.642, 0, 0, 0
2026/09/04 19:00:49.642, 1, 0, 0
2026/09/04 19:00:49.642, 2, 0, 0
2026/09/04 19:00:49.642, 3, 0, 0
2026/09/04 19:00:49.642, 4, 0, 0
2026/09/04 19:00:49.800, 5, 0, 0
2026/09/04 19:00:49.800, 6, 0, 0
2026/09/04 19:00:49.800, 7, 0, 0
2026/09/04 19:00:50.300, 0, 0, 0
2026/09/04 19:00:50.300, 1, 0, 0
2026/09/04 19:00:50.300, 2, 0, 0
2026/09/04 19:00:50.300, 3, 0, 0
2026/09/04 19:00:50.300, 4, 0, 0
2026/09/04 19:00:50.300, 5, 0, 0
2026/09/04 19:00:50.300, 6, 0, 0
2026/09/04 19:00:50.300, 7, 0, 0
2026/09/04 19:00:50.951, 0, 0, 0
2026/09/04 19:00:50.951, 1, 0, 0
2026/09/04 19:00:51.120, 2, 0, 0
2026/09/04 19:00:51.120, 3, 0, 0
2026/09/04 19:00:51.120, 4, 0, 0
2026/09/04 19:00:51.120, 5, 0, 0
2026/09/04 19:00:51.120, 6, 0, 0
2026/09/04 19:00:51.120, 7, 0, 0
2026/09/04 19:00:51.620, 0, 0, 0
2026/09/04 19:00:51.620, 1, 0, 0
2026/09/04 19:00:51.620, 2, 0, 0
2026/09/04 19:00:51.620, 3, 0, 0
2026/09/04 19:00:51.620, 4, 0, 0
2026/09/04 19:00:51.776, 5, 0, 0
2026/09/04 19:00:51.776, 6, 0, 0
2026/09/04 19:00:51.776, 7, 0, 0
2026/09/04 19:00:52.276, 0, 0, 0
2026/09/04 19:00:52.276, 1, 0, 0
2026/09/04 19:00:52.276, 2, 0, 0
2026/09/04 19:00:52.276, 3, 0, 0
2026/09/04 19:00:52.276, 4, 0, 0
2026/09/04 19:00:52.276, 5, 0, 0
2026/09/04 19:00:52.276, 6, 0, 0
2026/09/04 19:00:52.276, 7, 0, 0
2026/09/04 19:00:52.927, 0, 0, 0
2026/09/04 19:00:52.927, 1, 0, 0
2026/09/04 19:00:53.093, 2, 0, 0
2026/09/04 19:00:53.094, 3, 0, 0
2026/09/04 19:00:53.094, 4, 0, 0
2026/09/04 19:00:53.094, 5, 0, 0
