2026/09/04 17:58:54.423, 0, 0, 0
2026/09/04 17:58:54.425, 1, 0, 0
2026/09/04 17:58:54.428, 2, 0, 0
2026/09/04 17:58:54.430, 3, 0, 0
2026/09/04 17:58:54.433, 4, 0, 0
2026/09/04 17:58:54.435, 5, 0, 0
2026/09/04 17:58:54.438, 6, 0, 0
2026/09/04 17:58:54.440, 7, 0, 0
2026/09/04 17:58:54.943, 0, 0, 0
2026/09/04 17:58:54.943, 1, 0, 0
2026/09/04 17:58:55.036, 2, 0, 0
2026/09/04 17:58:55.036, 3, 0, 0
2026/09/04 17:58:55.036, 4, 0, 0
2026/09/04 17:58:55.037, 5, 0, 0
2026/09/04 17:58:55.037, 6, 0, 0
2026/09/04 17:58:55.037, 7, 0, 0
2026/09/04 17:58:55.537, 0, 0, 0
2026/09/04 17:58:55.537, 1, 0, 0
2026/09/04 17:58:55.537, 2, 0, 0
2026/09/04 17:58:55.537, 3, 0, 0
2026/09/04 17:58:55.537, 4, 0, 0
2026/09/04 17:58:55.695, 5, 0, 0
2026/09/04 17:58:55.695, 6, 0, 0
2026/09/04 17:58:55.695, 7, 0, 0
2026/09/04 17:58:56.196, 0, 0, 0
2026/09/04 17:58:56.196, 1, 0, 0
2026/09/04 17:58:56.196, 2, 0, 0
2026/09/04 17:58:56.196, 3, 0, 0
2026/09/04 17:58:56.196, 4, 0, 0
2026/09/04 17:58:56.196, 5, 0, 0
2026/09/04 17:58:56.196, 6, 0, 0
2026/09/04 17:58:56.196, 7, 0, 0
2026/09/04 17:58:56.847, 0, 0, 0
2026/09/04 17:58:56.847, 1, 0, 0
2026/09/04 17:58:57.023, 2, 0, 0
2026/09/04 17:58:57.023, 3, 0, 0
2026/09/04 17:58:57.023, 4, 0, 0
2026/09/04 17:58:57.023, 5, 0, 0
2026/09/04 17:58:57.023, 6, 0, 0
2026/09/04 17:58:57.023, 7, 0, 0
2026/09/04 17:58:57.523, 0, 0, 0
2026/09/04 17:58:57.523, 1, 0, 0
2026/09/04 17:58:57.523, 2, 0, 0
2026/09/04 17:58:57.523, 3, 0, 0
2026/09/04 17:58:57.523, 4, 0, 0
2026/09/04 17:58:57.680, 5, 0, 0
2026/09/04 17:58:57.680, 6, 0, 0
2026/09/04 17:58:57.680, 7, 0, 0
2026/09/04 17:58:58.180, 0, 0, 0
2026/09/04 17:58:58.180, 1, 0, 0
2026/09/04 17:58:58.181, 2, 0, 0
2026/09/04 17:58:58.181, 3, 0, 0
2026/09/04 17:58:58.181, 4, 0, 0
2026/09/04 17:58:58.181, 5, 0, 0
2026/09/04 17:58:58.181, 6, 0, 0
2026/09/04 17:58:58.181, 7, 0, 0
2026/09/04 17:58:58.831, 0, 0, 0
2026/09/04 17:58:58.831, 1, 0, 0
2026/09/04 17:58:58.998, 2, 0, 0
2026/09/04 17:58:58.999, 3, 0, 0
