2026/09/14 09:10:51.234, 6, 0, 0
2026/09/14 09:10:51.236, 7, 0, 0
2026/09/14 09:10:51.737, 6, 0, 0
2026/09/14 09:10:51.737, 7, 0, 0
2026/09/14 09:10:52.407, 6, 0, 0
2026/09/14 09:10:52.407, 7, 0, 0
2026/09/14 09:10:53.107, 6, 0, 0
2026/09/14 09:10:53.107, 7, 0, 0
2026/09/14 09:10:53.810, 6, 0, 0
2026/09/14 09:10:53.810, 7, 0, 0
2026/09/14 09:10:54.508, 6, 0, 0
2026/09/14 09:10:54.508, 7, 0, 0
2026/09/14 09:10:55.206, 6, 0, 0
2026/09/14 09:10:55.206, 7, 0, 0
2026/09/14 09:10:55.914, 6, 0, 0
2026/09/14 09:10:55.915, 7, 0, 0
2026/09/14 09:10:56.607, 6, 0, 0
2026/09/14 09:10:56.607, 7, 0, 0
2026/09/14 09:10:57.307, 6, 0, 0
2026/09/14 09:10:57.308, 7, 0, 0
2026/09/14 09:10:58.009, 6, 0, 0
2026/09/14 09:10:58.203, 7, 0, 0
2026/09/14 09:10:58.705, 6, 0, 4
2026/09/14 09:10:58.707, 7, 0, 4
2026/09/14 09:10:59.207, 6, 0, 8
2026/09/14 09:10:59.247, 7, 0, 10
2026/09/14 09:10:59.747, 6, 2, 77527
2026/09/14 09:10:59.747, 7, 2, 427
2026/09/14 09:11:00.248, 6, 0, 77527
2026/09/14 09:11:00.248, 7, 0, 427
2026/09/14 09:11:00.748, 6, 0, 77527
2026/09/14 09:11:00.748, 7, 0, 427
2026/09/14 09:11:01.248, 6, 0, 77529
2026/09/14 09:11:01.248, 7, 0, 427
2026/09/14 09:11:01.748, 6, 0, 77529
2026/09/14 09:11:01.748, 7, 0, 427
2026/09/14 09:11:02.248, 6, 0, 77529
2026/09/14 09:11:02.248, 7, 0, 427
2026/09/14 09:11:02.749, 6, 0, 77529
2026/09/14 09:11:02.749, 7, 0, 427
2026/09/14 09:11:03.249, 6, 0, 77529
2026/09/14 09:11:03.249, 7, 0, 427
2026/09/14 09:11:03.749, 6, 0, 77529
2026/09/14 09:11:03.749, 7, 0, 427
2026/09/14 09:11:04.249, 6, 0, 77529
2026/09/14 09:11:04.249, 7, 0, 427
2026/09/14 09:11:04.749, 6, 0, 77529
2026/09/14 09:11:04.749, 7, 0, 427
2026/09/14 09:11:05.250, 6, 0, 77529
2026/09/14 09:11:05.250, 7, 0, 427
2026/09/14 09:11:05.750, 6, 0, 77529
2026/09/14 09:11:05.750, 7, 0, 427
2026/09/14 09:11:06.250, 6, 0, 77529
2026/09/14 09:11:06.250, 7, 0, 427
2026/09/14 09:11:06.750, 6, 0, 77529
2026/09/14 09:11:06.750, 7, 0, 427
2026/09/14 09:11:07.250, 6, 0, 77529
2026/09/14 09:11:07.250, 7, 0, 427
2026/09/14 09:11:07.750, 6, 0, 77529
