2026/09/26 01:46:46.202, 5, 0, 427
2026/09/26 01:46:46.202, 6, 0, 427
2026/09/26 01:46:46.202, 7, 0, 427
2026/09/26 01:46:46.702, 4, 0, 77529
2026/09/26 01:46:46.702, 5, 0, 427
2026/09/26 01:46:46.702, 6, 0, 427
2026/09/26 01:46:46.702, 7, 0, 427
2026/09/26 01:46:47.203, 4, 0, 77529
2026/09/26 01:46:47.203, 5, 0, 427
2026/09/26 01:46:47.203, 6, 0, 427
2026/09/26 01:46:47.203, 7, 0, 427
2026/09/26 01:46:47.703, 4, 0, 77529
2026/09/26 01:46:47.703, 5, 0, 427
2026/09/26 01:46:47.703, 6, 0, 427
2026/09/26 01:46:47.703, 7, 0, 427
2026/09/26 01:46:48.203, 4, 0, 77529
2026/09/26 01:46:48.203, 5, 0, 427
2026/09/26 01:46:48.203, 6, 0, 427
2026/09/26 01:46:48.203, 7, 0, 427
2026/09/26 01:46:48.703, 4, 0, 77529
2026/09/26 01:46:48.703, 5, 0, 427
2026/09/26 01:46:48.703, 6, 0, 427
2026/09/26 01:46:48.703, 7, 0, 427
2026/09/26 01:46:49.203, 4, 0, 77529
2026/09/26 01:46:49.203, 5, 0, 427
2026/09/26 01:46:49.203, 6, 0, 427
2026/09/26 01:46:49.203, 7, 0, 427
2026/09/26 01:46:49.703, 4, 0, 77529
2026/09/26 01:46:49.703, 5, 0, 427
2026/09/26 01:46:49.703, 6, 0, 427
2026/09/26 01:46:49.704, 7, 0, 427
2026/09/26 01:46:50.204, 4, 0, 77529
2026/09/26 01:46:50.204, 5, 0, 427
2026/09/26 01:46:50.204, 6, 0, 427
2026/09/26 01:46:50.204, 7, 0, 427
2026/09/26 01:46:50.704, 4, 0, 77529
2026/09/26 01:46:50.704, 5, 0, 427
2026/09/26 01:46:50.704, 6, 0, 427
2026/09/26 01:46:50.704, 7, 0, 427
2026/09/26 01:46:51.204, 4, 0, 77529
2026/09/26 01:46:51.204, 5, 0, 427
2026/09/26 01:46:51.204, 6, 0, 427
2026/09/26 01:46:51.204, 7, 0, 427
2026/09/26 01:46:51.704, 4, 0, 77529
2026/09/26 01:46:51.704, 5, 0, 427
2026/09/26 01:46:51.704, 6, 0, 427
2026/09/26 01:46:51.704, 7, 0, 427
2026/09/26 01:46:52.204, 4, 0, 77529
2026/09/26 01:46:52.204, 5, 0, 427
2026/09/26 01:46:52.204, 6, 0, 427
2026/09/26 01:46:52.204, 7, 0, 427
2026/09/26 01:46:52.704, 4, 0, 77529
2026/09/26 01:46:52.705, 5, 0, 427
2026/09/26 01:46:52.705, 6, 0, 427
2026/09/26 01:46:52.705, 7, 0, 427
2026/09/26 01:46:53.205, 4, 0, 77529
2026/09/26 01:46:53.205, 5, 0, 427
2026/09/26 01:46:53.205, 6, 0, 427
2026/09/26 01:46:53.205, 7, 0, 427
2026/09/26 01:46:53.705, 4, 0, 77529
2026/09/26 01:46:53.705, 5, 0, 427
2026/09/26 01:46:53.705, 6, 0, 427
2026/09/26 01:46:53.705, 7, 0, 427
2026/09/26 01:46:54.205, 4, 0, 77529
2026/09/26 01:46:54.205, 5, 0, 427
2026/09/26 01:46:54.205, 6, 0, 427
2026/09/26 01:46:54.205, 7, 0, 427
2026/09/26 01:46:54.705, 4, 0, 77529
2026/09/26 01:46:54.705, 5, 0, 427
2026/09/26 01:46:54.705, 6, 0, 427
2026/09/26 01:46:54.705, 7, 0, 427
2026/09/26 01:46:55.205, 4, 0, 77529
2026/09/26 01:46:55.205, 5, 0, 427
2026/09/26 01:46:55.206, 6, 0, 427
2026/09/26 01:46:55.206, 7, 0, 427
2026/09/26 01:46:55.706, 4, 0, 77529
2026/09/26 01:46:55.706, 5, 0, 427
2026/09/26 01:46:55.706, 6, 0, 427
2026/09/26 01:46:55.706, 7, 0, 427
2026/09/26 01:46:56.206, 4, 0, 77529
2026/09/26 01:46:56.206, 5, 0, 427
2026/09/26 01:46:56.206, 6, 0, 427
2026/09/26 01:46:56.206, 7, 0, 427
2026/09/26 01:46:56.706, 4, 0, 77529
2026/09/26 01:46:56.706, 5, 0, 427
2026/09/26 01:46:56.706, 6, 0, 427
2026/09/26 01:46:56.706, 7, 0, 427
2026/09/26 01:46:57.206, 4, 0, 77529
2026/09/26 01:46:57.206, 5, 0, 427
2026/09/26 01:46:57.206, 6, 0, 427
2026/09/26 01:46:57.206, 7, 0, 427
2026/09/26 01:46:57.706, 4, 0, 77529
2026/09/26 01:46:57.706, 5, 0, 427
2026/09/26 01:46:57.706, 6, 0, 427
2026/09/26 01:46:57.706, 7, 0, 427
2026/09/26 01:46:58.207, 4, 0, 77529
2026/09/26 01:46:58.207, 5, 0, 427
2026/09/26 01:46:58.207, 6, 0, 427
2026/09/26 01:46:58.207, 7, 0, 427
2026/09/26 01:46:58.707, 4, 0, 77529
2026/09/26 01:46:58.707, 5, 0, 427
2026/09/26 01:46:58.707, 6, 0, 427
2026/09/26 01:46:58.707, 7, 0, 427
2026/09/26 01:46:59.207, 4, 0, 77529
2026/09/26 01:46:59.207, 5, 0, 427
2026/09/26 01:46:59.207, 6, 0, 427
2026/09/26 01:46:59.207, 7, 0, 427
2026/09/26 01:46:59.707, 4, 0, 77529
2026/09/26 01:46:59.707, 5, 0, 427
2026/09/26 01:46:59.707, 6, 0, 427
2026/09/26 01:46:59.707, 7, 0, 427
2026/09/26 01:47:00.207, 4, 0, 77529
2026/09/26 01:47:00.207, 5, 0, 427
2026/09/26 01:47:00.207, 6, 0, 427
2026/09/26 01:47:00.207, 7, 0, 427
2026/09/26 01:47:00.708, 4, 0, 77529
2026/09/26 01:47:00.708, 5, 0, 427
2026/09/26 01:47:00.708, 6, 0, 427
2026/09/26 01:47:00.708, 7, 0, 427
2026/09/26 01:47:01.208, 4, 0, 77529
2026/09/26 01:47:01.208, 5, 0, 427
2026/09/26 01:47:01.208, 6, 0, 427
2026/09/26 01:47:01.208, 7, 0, 427
2026/09/26 01:47:01.708, 4, 0, 77529
2026/09/26 01:47:01.708, 5, 0, 427
2026/09/26 01:47:01.708, 6, 0, 427
2026/09/26 01:47:01.708, 7, 0, 427
2026/09/26 01:47:02.208, 4, 0, 77529
2026/09/26 01:47:02.208, 5, 0, 427
2026/09/26 01:47:02.208, 6, 0, 427
2026/09/26 01:47:02.208, 7, 0, 427
2026/09/26 01:47:02.708, 4, 0, 77529
2026/09/26 01:47:02.708, 5, 0, 427
2026/09/26 01:47:02.708, 6, 0, 427
2026/09/26 01:47:02.708, 7, 0, 427
2026/09/26 01:47:03.208, 4, 0, 77529
2026/09/26 01:47:03.208, 5, 0, 77523
2026/09/26 01:47:03.209, 6, 0, 427
2026/09/26 01:47:03.209, 7, 0, 427
2026/09/26 01:47:03.709, 4, 0, 77529
2026/09/26 01:47:03.709, 5, 0, 77523
2026/09/26 01:47:03.709, 6, 0, 427
2026/09/26 01:47:03.709, 7, 0, 427
2026/09/26 01:47:04.209, 4, 0, 77529
2026/09/26 01:47:04.209, 5, 0, 77523
2026/09/26 01:47:04.209, 6, 0, 427
2026/09/26 01:47:04.209, 7, 0, 427
2026/09/26 01:47:04.709, 4, 0, 77529
2026/09/26 01:47:04.709, 5, 0, 77523
2026/09/26 01:47:04.709, 6, 0, 427
2026/09/26 01:47:04.709, 7, 0, 427
2026/09/26 01:47:05.209, 4, 1, 77531
2026/09/26 01:47:05.209, 5, 1, 77525
2026/09/26 01:47:05.209, 6, 0, 77525
2026/09/26 01:47:05.209, 7, 0, 429
2026/09/26 01:47:05.709, 4, 0, 77531
2026/09/26 01:47:05.709, 5, 0, 77525
2026/09/26 01:47:05.709, 6, 0, 77525
2026/09/26 01:47:05.709, 7, 0, 429
2026/09/26 01:47:06.210, 4, 0, 77531
2026/09/26 01:47:06.210, 5, 0, 77525
2026/09/26 01:47:06.210, 6, 0, 77525
2026/09/26 01:47:06.210, 7, 0, 429
2026/09/26 01:47:06.710, 4, 0, 77531
2026/09/26 01:47:06.710, 5, 0, 77525
2026/09/26 01:47:06.710, 6, 0, 77525
2026/09/26 01:47:06.710, 7, 0, 429
2026/09/26 01:47:07.210, 4, 0, 77531
2026/09/26 01:47:07.210, 5, 0, 77525
2026/09/26 01:47:07.210, 6, 1, 77525
2026/09/26 01:47:07.210, 7, 0, 77525
2026/09/26 01:47:07.710, 4, 0, 77531
2026/09/26 01:47:07.710, 5, 0, 77525
2026/09/26 01:47:07.710, 6, 0, 77525
2026/09/26 01:47:07.710, 7, 0, 77525
2026/09/26 01:47:08.210, 4, 0, 77531
2026/09/26 01:47:08.210, 5, 0, 77525
2026/09/26 01:47:08.210, 6, 0, 77525
2026/09/26 01:47:08.210, 7, 0, 77525
2026/09/26 01:47:08.710, 4, 0, 77531
2026/09/26 01:47:08.711, 5, 0, 77525
2026/09/26 01:47:08.711, 6, 0, 77525
2026/09/26 01:47:08.711, 7, 0, 77525
2026/09/26 01:47:09.211, 4, 0, 77651
2026/09/26 01:47:09.211, 5, 0, 77647
2026/09/26 01:47:09.211, 6, 0, 77527
2026/09/26 01:47:09.211, 7, 0, 77561
2026/09/26 01:47:09.711, 4, 0, 78181
2026/09/26 01:47:09.711, 5, 1, 78177
2026/09/26 01:47:09.711, 6, 1, 78177
2026/09/26 01:47:09.711, 7, 8, 78177
2026/09/26 01:47:10.211, 4, 0, 78181
2026/09/26 01:47:10.211, 5, 0, 78177
2026/09/26 01:47:10.211, 6, 0, 78177
2026/09/26 01:47:10.211, 7, 0, 78177
2026/09/26 01:47:10.711, 4, 0, 78181
2026/09/26 01:47:10.711, 5, 0, 78177
2026/09/26 01:47:10.711, 6, 0, 78177
2026/09/26 01:47:10.711, 7, 0, 78177
2026/09/26 01:47:11.212, 4, 0, 78181
2026/09/26 01:47:11.212, 5, 0, 78177
2026/09/26 01:47:11.212, 6, 0, 78177
2026/09/26 01:47:11.212, 7, 0, 78177
2026/09/26 01:47:11.712, 4, 0, 78181
2026/09/26 01:47:11.712, 5, 0, 78177
2026/09/26 01:47:11.712, 6, 0, 78177
2026/09/26 01:47:11.712, 7, 0, 78177
2026/09/26 01:47:12.212, 4, 0, 78181
2026/09/26 01:47:12.212, 5, 0, 78177
2026/09/26 01:47:12.212, 6, 0, 78177
2026/09/26 01:47:12.212, 7, 0, 78177
2026/09/26 01:47:12.712, 4, 0, 78181
2026/09/26 01:47:12.712, 5, 0, 78177
2026/09/26 01:47:12.712, 6, 0, 78177
2026/09/26 01:47:12.712, 7, 0, 78177
2026/09/26 01:47:13.212, 4, 0, 78181
2026/09/26 01:47:13.212, 5, 0, 78177
2026/09/26 01:47:13.212, 6, 0, 78177
2026/09/26 01:47:13.213, 7, 0, 78177
2026/09/26 01:47:13.713, 4, 0, 78181
2026/09/26 01:47:13.713, 5, 0, 78177
2026/09/26 01:47:13.713, 6, 0, 78177
2026/09/26 01:47:13.713, 7, 0, 78177
2026/09/26 01:47:14.213, 4, 0, 78181
2026/09/26 01:47:14.213, 5, 0, 78177
2026/09/26 01:47:14.213, 6, 0, 78177
2026/09/26 01:47:14.213, 7, 0, 78177
2026/09/26 01:47:14.713, 4, 0, 78181
2026/09/26 01:47:14.713, 5, 0, 78177
2026/09/26 01:47:14.713, 6, 0, 78177
2026/09/26 01:47:14.713, 7, 0, 78177
2026/09/26 01:47:15.213, 4, 0, 78181
2026/09/26 01:47:15.213, 5, 0, 78177
2026/09/26 01:47:15.213, 6, 0, 78177
2026/09/26 01:47:15.213, 7, 0, 78177
2026/09/26 01:47:15.714, 4, 0, 78181
2026/09/26 01:47:15.714, 5, 0, 78177
2026/09/26 01:47:15.714, 6, 0, 78177
2026/09/26 01:47:15.714, 7, 0, 78177
2026/09/26 01:47:16.214, 4, 0, 78181
2026/09/26 01:47:16.214, 5, 0, 78177
2026/09/26 01:47:16.214, 6, 0, 78177
2026/09/26 01:47:16.214, 7, 0, 78177
2026/09/26 01:47:16.714, 4, 0, 78181
2026/09/26 01:47:16.714, 5, 0, 78177
2026/09/26 01:47:16.714, 6, 0, 78177
2026/09/26 01:47:16.714, 7, 0, 78177
2026/09/26 01:47:17.214, 4, 0, 78181
2026/09/26 01:47:17.214, 5, 0, 78177
2026/09/26 01:47:17.214, 6, 0, 78177
2026/09/26 01:47:17.214, 7, 0, 78177
2026/09/26 01:47:17.714, 4, 0, 78181
2026/09/26 01:47:17.714, 5, 0, 78177
2026/09/26 01:47:17.714, 6, 0, 78177
2026/09/26 01:47:17.714, 7, 0, 78177
2026/09/26 01:47:18.215, 4, 0, 78181
2026/09/26 01:47:18.215, 5, 0, 78177
2026/09/26 01:47:18.215, 6, 0, 78177
2026/09/26 01:47:18.215, 7, 0, 78177
2026/09/26 01:47:18.715, 4, 0, 78181
2026/09/26 01:47:18.715, 5, 0, 78177
2026/09/26 01:47:18.715, 6, 0, 78177
2026/09/26 01:47:18.715, 7, 0, 78177
2026/09/26 01:47:19.215, 4, 0, 78181
2026/09/26 01:47:19.215, 5, 0, 78177
2026/09/26 01:47:19.215, 6, 0, 78177
2026/09/26 01:47:19.215, 7, 0, 78177
2026/09/26 01:47:19.715, 4, 0, 78181
2026/09/26 01:47:19.715, 5, 0, 78177
2026/09/26 01:47:19.715, 6, 0, 78177
2026/09/26 01:47:19.715, 7, 0, 78177
2026/09/26 01:47:20.215, 4, 0, 78181
2026/09/26 01:47:20.215, 5, 0, 78177
2026/09/26 01:47:20.215, 6, 0, 78177
2026/09/26 01:47:20.215, 7, 0, 78177
2026/09/26 01:47:20.715, 4, 0, 78181
2026/09/26 01:47:20.716, 5, 0, 78177
2026/09/26 01:47:20.716, 6, 0, 78177
2026/09/26 01:47:20.716, 7, 0, 78177
2026/09/26 01:47:21.216, 4, 0, 78181
2026/09/26 01:47:21.216, 5, 0, 78177
2026/09/26 01:47:21.216, 6, 0, 78177
2026/09/26 01:47:21.216, 7, 0, 78177
2026/09/26 01:47:21.716, 4, 0, 78181
2026/09/26 01:47:21.716, 5, 0, 78177
2026/09/26 01:47:21.716, 6, 0, 78177
2026/09/26 01:47:21.716, 7, 0, 78177
2026/09/26 01:47:22.216, 4, 0, 78181
2026/09/26 01:47:22.216, 5, 0, 78177
2026/09/26 01:47:22.216, 6, 0, 78177
2026/09/26 01:47:22.216, 7, 0, 78177
2026/09/26 01:47:22.716, 4, 0, 78181
2026/09/26 01:47:22.716, 5, 0, 78177
2026/09/26 01:47:22.716, 6, 0, 78177
2026/09/26 01:47:22.716, 7, 0, 78177
2026/09/26 01:47:23.216, 4, 13, 78183
2026/09/26 01:47:23.216, 5, 1, 78179
2026/09/26 01:47:23.217, 6, 1, 78179
2026/09/26 01:47:23.217, 7, 1, 78179
2026/09/26 01:47:23.717, 4, 2, 78185
2026/09/26 01:47:23.717, 5, 2, 78181
2026/09/26 01:47:23.717, 6, 37, 78181
2026/09/26 01:47:23.717, 7, 0, 78181
2026/09/26 01:47:24.217, 4, 0, 78187
2026/09/26 01:47:24.217, 5, 0, 78181
2026/09/26 01:47:24.217, 6, 0, 78181
2026/09/26 01:47:24.217, 7, 0, 78181
2026/09/26 01:47:24.717, 4, 19, 78189
2026/09/26 01:47:24.717, 5, 29, 78185
2026/09/26 01:47:24.717, 6, 80, 78185
2026/09/26 01:47:24.717, 7, 44, 78185
2026/09/26 01:47:25.217, 4, 79, 78189
2026/09/26 01:47:25.217, 5, 67, 78185
2026/09/26 01:47:25.217, 6, 82, 78185
2026/09/26 01:47:25.217, 7, 46, 78185
2026/09/26 01:47:25.717, 4, 0, 78189
2026/09/26 01:47:25.717, 5, 0, 78185
2026/09/26 01:47:25.717, 6, 0, 78185
2026/09/26 01:47:25.718, 7, 0, 78185
2026/09/26 01:47:26.218, 4, 0, 78189
2026/09/26 01:47:26.218, 5, 0, 78185
2026/09/26 01:47:26.218, 6, 0, 78185
2026/09/26 01:47:26.218, 7, 0, 78185
2026/09/26 01:47:26.718, 4, 9, 78197
2026/09/26 01:47:26.718, 5, 9, 78193
2026/09/26 01:47:26.718, 6, 19, 78193
2026/09/26 01:47:26.718, 7, 0, 78193
2026/09/26 01:47:27.218, 4, 99, 78197
2026/09/26 01:47:27.218, 5, 56, 78193
2026/09/26 01:47:27.218, 6, 100, 78193
2026/09/26 01:47:27.218, 7, 79, 78193
2026/09/26 01:47:27.718, 4, 59, 78197
2026/09/26 01:47:27.718, 5, 56, 78193
2026/09/26 01:47:27.718, 6, 56, 78193
2026/09/26 01:47:27.718, 7, 56, 78193
2026/09/26 01:47:28.219, 4, 92, 78197
2026/09/26 01:47:28.219, 5, 62, 78193
2026/09/26 01:47:28.219, 6, 76, 78193
2026/09/26 01:47:28.219, 7, 73, 78193
2026/09/26 01:47:28.719, 4, 0, 78197
2026/09/26 01:47:28.719, 5, 82, 78193
2026/09/26 01:47:28.719, 6, 0, 78193
2026/09/26 01:47:28.719, 7, 74, 78193
2026/09/26 01:47:29.219, 4, 0, 78197
2026/09/26 01:47:29.219, 5, 0, 78193
2026/09/26 01:47:29.219, 6, 0, 78193
2026/09/26 01:47:29.219, 7, 0, 78193
2026/09/26 01:47:29.719, 4, 0, 78197
2026/09/26 01:47:29.719, 5, 0, 78193
2026/09/26 01:47:29.719, 6, 0, 78193
2026/09/26 01:47:29.719, 7, 0, 78193
2026/09/26 01:47:30.219, 4, 0, 78197
2026/09/26 01:47:30.219, 5, 0, 78193
2026/09/26 01:47:30.219, 6, 0, 78193
2026/09/26 01:47:30.219, 7, 0, 78193
2026/09/26 01:47:30.720, 4, 0, 78197
2026/09/26 01:47:30.720, 5, 0, 78193
2026/09/26 01:47:30.720, 6, 0, 78193
2026/09/26 01:47:30.720, 7, 0, 78193
2026/09/26 01:47:31.220, 4, 0, 78197
2026/09/26 01:47:31.220, 5, 0, 78193
2026/09/26 01:47:31.220, 6, 0, 78193
2026/09/26 01:47:31.220, 7, 0, 78193
2026/09/26 01:47:31.720, 4, 0, 78197
2026/09/26 01:47:31.720, 5, 0, 78193
2026/09/26 01:47:31.720, 6, 0, 78193
2026/09/26 01:47:31.720, 7, 0, 78193
2026/09/26 01:47:32.220, 4, 0, 78197
2026/09/26 01:47:32.220, 5, 0, 78193
2026/09/26 01:47:32.220, 6, 0, 78193
2026/09/26 01:47:32.220, 7, 0, 78193
2026/09/26 01:47:32.720, 4, 0, 78197
2026/09/26 01:47:32.720, 5, 0, 78193
2026/09/26 01:47:32.720, 6, 0, 78193
2026/09/26 01:47:32.720, 7, 0, 78193
2026/09/26 01:47:33.220, 4, 0, 78197
2026/09/26 01:47:33.221, 5, 0, 78193
2026/09/26 01:47:33.221, 6, 0, 78193
2026/09/26 01:47:33.221, 7, 0, 78193
2026/09/26 01:47:33.721, 4, 0, 78197
2026/09/26 01:47:33.721, 5, 0, 78193
2026/09/26 01:47:33.721, 6, 0, 78193
2026/09/26 01:47:33.721, 7, 0, 78193
2026/09/26 01:47:34.221, 4, 0, 78197
2026/09/26 01:47:34.221, 5, 0, 78193
2026/09/26 01:47:34.221, 6, 0, 78193
2026/09/26 01:47:34.221, 7, 0, 78193
2026/09/26 01:47:34.721, 4, 0, 78197
2026/09/26 01:47:34.721, 5, 0, 78193
2026/09/26 01:47:34.721, 6, 0, 78193
2026/09/26 01:47:34.721, 7, 0, 78193
2026/09/26 01:47:35.221, 4, 0, 78197
2026/09/26 01:47:35.221, 5, 0, 78193
2026/09/26 01:47:35.221, 6, 0, 78193
2026/09/26 01:47:35.221, 7, 0, 78193
2026/09/26 01:47:35.721, 4, 0, 78197
2026/09/26 01:47:35.722, 5, 0, 78193
2026/09/26 01:47:35.722, 6, 0, 78193
2026/09/26 01:47:35.722, 7, 0, 78193
2026/09/26 01:47:36.222, 4, 0, 78197
2026/09/26 01:47:36.222, 5, 0, 78193
2026/09/26 01:47:36.222, 6, 0, 78193
2026/09/26 01:47:36.222, 7, 0, 78193
2026/09/26 01:47:36.722, 4, 0, 78197
2026/09/26 01:47:36.722, 5, 0, 78193
2026/09/26 01:47:36.722, 6, 0, 78193
2026/09/26 01:47:36.722, 7, 0, 78193
2026/09/26 01:47:37.222, 4, 0, 78197
2026/09/26 01:47:37.222, 5, 0, 78193
2026/09/26 01:47:37.222, 6, 0, 78193
2026/09/26 01:47:37.222, 7, 0, 78193
2026/09/26 01:47:37.723, 4, 0, 78197
2026/09/26 01:47:37.723, 5, 0, 78193
2026/09/26 01:47:37.723, 6, 0, 78193
2026/09/26 01:47:37.723, 7, 0, 78193
2026/09/26 01:47:38.223, 4, 0, 78197
2026/09/26 01:47:38.224, 5, 0, 78193
2026/09/26 01:47:38.224, 6, 0, 78193
2026/09/26 01:47:38.224, 7, 0, 78193
2026/09/26 01:47:38.724, 4, 0, 78197
2026/09/26 01:47:38.725, 5, 0, 78193
2026/09/26 01:47:38.725, 6, 0, 78193
2026/09/26 01:47:38.725, 7, 0, 78193
2026/09/26 01:47:39.225, 4, 0, 78197
2026/09/26 01:47:39.225, 5, 0, 78193
2026/09/26 01:47:39.225, 6, 0, 78193
2026/09/26 01:47:39.225, 7, 0, 78193
2026/09/26 01:47:39.725, 4, 0, 78197
2026/09/26 01:47:39.726, 5, 0, 78193
2026/09/26 01:47:39.726, 6, 0, 78193
2026/09/26 01:47:39.726, 7, 0, 78193
2026/09/26 01:47:40.235, 4, 0, 78197
2026/09/26 01:47:40.235, 5, 0, 78193
2026/09/26 01:47:40.235, 6, 0, 78193
2026/09/26 01:47:40.235, 7, 0, 78193
2026/09/26 01:47:40.736, 4, 0, 78197
2026/09/26 01:47:40.737, 5, 0, 78193
2026/09/26 01:47:40.737, 6, 0, 78193
2026/09/26 01:47:40.737, 7, 0, 78193
2026/09/26 01:47:41.238, 4, 0, 78197
2026/09/26 01:47:41.239, 5, 0, 78193
2026/09/26 01:47:41.239, 6, 0, 78193
2026/09/26 01:47:41.239, 7, 0, 78193
