2026/09/26 00:41:39.513, 0, 0, 0
2026/09/26 00:41:39.514, 1, 0, 0
2026/09/26 00:41:39.514, 2, 0, 0
2026/09/26 00:41:39.515, 3, 0, 0
2026/09/26 00:41:39.587, 0, 0, 0
2026/09/26 00:41:39.587, 1, 0, 0
2026/09/26 00:41:39.588, 2, 0, 0
2026/09/26 00:41:39.588, 3, 0, 0
2026/09/26 00:41:40.089, 0, 0, 0
2026/09/26 00:41:40.089, 1, 0, 0
2026/09/26 00:41:40.089, 2, 0, 0
2026/09/26 00:41:40.089, 3, 0, 0
2026/09/26 00:41:40.589, 0, 0, 0
2026/09/26 00:41:40.589, 1, 0, 0
2026/09/26 00:41:40.589, 2, 0, 0
2026/09/26 00:41:40.589, 3, 0, 0
2026/09/26 00:41:41.089, 0, 0, 0
2026/09/26 00:41:41.089, 1, 0, 0
2026/09/26 00:41:41.089, 2, 0, 0
2026/09/26 00:41:41.089, 3, 0, 0
2026/09/26 00:41:41.590, 0, 0, 0
2026/09/26 00:41:41.590, 1, 0, 0
2026/09/26 00:41:41.590, 2, 0, 0
2026/09/26 00:41:41.590, 3, 0, 0
2026/09/26 00:41:42.090, 0, 0, 0
2026/09/26 00:41:42.090, 1, 0, 0
2026/09/26 00:41:42.090, 2, 0, 0
2026/09/26 00:41:42.090, 3, 0, 0
2026/09/26 00:41:42.590, 0, 0, 0
2026/09/26 00:41:42.590, 1, 0, 0
2026/09/26 00:41:42.590, 2, 0, 0
2026/09/26 00:41:42.590, 3, 0, 0
2026/09/26 00:41:43.090, 0, 0, 0
2026/09/26 00:41:43.090, 1, 0, 0
2026/09/26 00:41:43.090, 2, 0, 0
2026/09/26 00:41:43.090, 3, 0, 0
2026/09/26 00:41:43.590, 0, 0, 0
2026/09/26 00:41:43.590, 1, 0, 0
2026/09/26 00:41:43.590, 2, 0, 0
2026/09/26 00:41:43.590, 3, 0, 0
2026/09/26 00:41:44.090, 0, 0, 0
2026/09/26 00:41:44.090, 1, 0, 0
2026/09/26 00:41:44.090, 2, 0, 0
2026/09/26 00:41:44.090, 3, 0, 0
2026/09/26 00:41:44.591, 0, 0, 0
2026/09/26 00:41:44.591, 1, 0, 0
2026/09/26 00:41:44.591, 2, 0, 0
2026/09/26 00:41:44.591, 3, 0, 0
2026/09/26 00:41:45.091, 0, 0, 0
2026/09/26 00:41:45.091, 1, 0, 0
2026/09/26 00:41:45.091, 2, 0, 0
2026/09/26 00:41:45.091, 3, 0, 0
2026/09/26 00:41:45.591, 0, 0, 0
2026/09/26 00:41:45.591, 1, 0, 0
2026/09/26 00:41:45.591, 2, 0, 0
2026/09/26 00:41:45.591, 3, 0, 0
