1787622580.6492374,15897877,115804212
1787622595.681784,105701073,486896309
1787622610.7137554,230408526,794980387
1787622625.7427382,417560982,795257986
1787622640.7962751,605844640,795257986
1787622655.8283515,795750148,795257986
1787622670.8598268,991864807,795257986
1787622685.8919868,1188788044,795257986
1787622700.9245384,1432417225,795257986
1787622715.9571075,1650333209,795257986
1787622731.116609,20944577966,19055994572
1787622746.371283,25633876731,27760125638
1787622761.441624,34871497757,32810965101
1787622776.5382993,34871886278,32812910655
1787622791.5906713,34872358509,32816891967
1787622806.6298797,34873041924,32816986175
1787622821.7040133,34873349463,32849230415
1787622836.753929,34873393198,32901030119
1787622851.8431418,34873433605,32901177575
1787622866.877277,34873474800,32901783783
1787622881.9442508,34873515207,32902058215
1787622897.0006065,37308254752,35104608930
1787622912.0576336,40977830362,38301422357
1787622927.1158037,43414378722,40456946952
1787622942.1717794,44244186460,41151653259
1787622957.2436266,47066509963,43564524434
1787622972.3222883,47066550370,43564524434
1787622987.3773031,47066590777,43564524434
1787623002.4672604,47066631184,43564524434
1787623017.517843,47066672379,43564524434
1787623032.5969825,48982030902,45186808364
1787623047.6539314,51963286664,47694071465
1787623062.7080972,53155353142,48675060590
1787623077.79477,55578033739,50575547470
1787623092.8501284,58036892568,52484474580
1787623107.891305,61557577763,55249613573
1787623122.9446118,62919638023,56323418752
1787623137.9811003,65015428403,57932697860
1787623153.0722876,67793340068,60082847136
1787623168.1390502,71473166643,62837103519
1787623183.2019866,72707440076,63728191051
1787623198.2417393,74059042400,64703511544
1787623213.3561842,77641436945,67295869260
1787623228.4026988,80551958748,69431501277
1787623243.4832606,82560359518,70906852956
1787623258.545565,83784382313,71737694908
1787623273.6180625,86371215708,73621968061
1787623288.6808121,89912213171,76130664813
1787623303.7422755,92384939553,77941901253
1787623318.7825058,92693990239,78167704294
1787623333.8412247,96032246235,80561690425
1787623348.9129336,99320308302,82836746213
1787623363.9954393,101988521174,84640873511
1787623379.0510476,102237899105,84794337730
1787623394.0865283,105938830010,87370720517
1787623409.150153,108371761255,89019147528
1787623424.238868,110787207779,90656738663
1787623439.2906406,112034142446,91480361321
1787623454.3371048,115150590175,93548224566
1787623469.3977118,118166797427,95536975195
