2026/09/14 06:56:00.331, 4, 0, 0
2026/09/14 06:56:00.332, 5, 0, 0
2026/09/14 06:56:00.833, 4, 0, 0
2026/09/14 06:56:00.833, 5, 0, 0
2026/09/14 06:56:01.493, 4, 0, 0
2026/09/14 06:56:01.493, 5, 0, 0
2026/09/14 06:56:02.184, 4, 0, 0
2026/09/14 06:56:02.184, 5, 0, 0
2026/09/14 06:56:02.883, 4, 0, 0
2026/09/14 06:56:02.883, 5, 0, 0
2026/09/14 06:56:03.578, 4, 0, 0
2026/09/14 06:56:03.780, 5, 0, 0
2026/09/14 06:56:04.280, 4, 0, 0
2026/09/14 06:56:04.282, 5, 0, 0
2026/09/14 06:56:04.782, 4, 0, 0
2026/09/14 06:56:04.980, 5, 0, 0
2026/09/14 06:56:05.480, 4, 0, 0
2026/09/14 06:56:05.667, 5, 0, 0
2026/09/14 06:56:06.167, 4, 0, 0
2026/09/14 06:56:06.369, 5, 0, 0
2026/09/14 06:56:06.869, 4, 0, 0
2026/09/14 06:56:07.062, 5, 0, 0
2026/09/14 06:56:07.562, 4, 0, 1
2026/09/14 06:56:07.562, 5, 0, 1
2026/09/14 06:56:08.062, 4, 0, 20
2026/09/14 06:56:08.065, 5, 0, 20
2026/09/14 06:56:08.566, 4, 0, 21
2026/09/14 06:56:08.566, 5, 0, 21
2026/09/14 06:56:09.068, 4, 2, 77527
2026/09/14 06:56:09.074, 5, 3, 427
2026/09/14 06:56:09.574, 4, 0, 77527
2026/09/14 06:56:09.574, 5, 0, 427
2026/09/14 06:56:10.074, 4, 0, 77527
2026/09/14 06:56:10.077, 5, 0, 427
2026/09/14 06:56:10.579, 4, 0, 77529
2026/09/14 06:56:10.579, 5, 0, 427
2026/09/14 06:56:11.079, 4, 0, 77529
2026/09/14 06:56:11.079, 5, 0, 427
2026/09/14 06:56:11.579, 4, 0, 77529
2026/09/14 06:56:11.579, 5, 0, 427
2026/09/14 06:56:12.079, 4, 0, 77529
2026/09/14 06:56:12.080, 5, 0, 427
2026/09/14 06:56:12.580, 4, 0, 77529
2026/09/14 06:56:12.580, 5, 0, 427
2026/09/14 06:56:13.080, 4, 0, 77529
2026/09/14 06:56:13.080, 5, 0, 427
2026/09/14 06:56:13.580, 4, 0, 77529
2026/09/14 06:56:13.580, 5, 0, 427
2026/09/14 06:56:14.081, 4, 0, 77529
2026/09/14 06:56:14.081, 5, 0, 427
2026/09/14 06:56:14.581, 4, 0, 77529
2026/09/14 06:56:14.581, 5, 0, 427
2026/09/14 06:56:15.081, 4, 0, 77529
2026/09/14 06:56:15.081, 5, 0, 427
2026/09/14 06:56:15.581, 4, 0, 77529
2026/09/14 06:56:15.581, 5, 0, 427
2026/09/14 06:56:16.097, 4, 0, 77529
2026/09/14 06:56:16.097, 5, 0, 427
2026/09/14 06:56:16.597, 4, 0, 77529
2026/09/14 06:56:16.597, 5, 0, 427
2026/09/14 06:56:17.097, 4, 0, 77529
2026/09/14 06:56:17.097, 5, 0, 427
2026/09/14 06:56:17.598, 4, 0, 77529
2026/09/14 06:56:17.598, 5, 0, 427
2026/09/14 06:56:18.098, 4, 0, 77529
2026/09/14 06:56:18.098, 5, 0, 427
2026/09/14 06:56:18.598, 4, 0, 77529
2026/09/14 06:56:18.598, 5, 0, 427
2026/09/14 06:56:19.098, 4, 0, 77529
2026/09/14 06:56:19.098, 5, 0, 427
2026/09/14 06:56:19.598, 4, 0, 77529
2026/09/14 06:56:19.598, 5, 0, 427
2026/09/14 06:56:20.098, 4, 0, 77529
2026/09/14 06:56:20.098, 5, 0, 427
2026/09/14 06:56:20.599, 4, 0, 77529
2026/09/14 06:56:20.599, 5, 0, 427
2026/09/14 06:56:21.102, 4, 0, 77529
2026/09/14 06:56:21.153, 5, 0, 427
2026/09/14 06:56:21.653, 4, 0, 77529
2026/09/14 06:56:21.653, 5, 0, 427
2026/09/14 06:56:22.154, 4, 0, 77529
2026/09/14 06:56:22.154, 5, 0, 427
2026/09/14 06:56:22.654, 4, 0, 77529
2026/09/14 06:56:22.654, 5, 0, 427
2026/09/14 06:56:23.154, 4, 0, 77529
2026/09/14 06:56:23.154, 5, 0, 427
2026/09/14 06:56:23.654, 4, 0, 77529
2026/09/14 06:56:23.654, 5, 0, 427
2026/09/14 06:56:24.154, 4, 0, 77529
2026/09/14 06:56:24.154, 5, 0, 427
2026/09/14 06:56:24.654, 4, 0, 77529
2026/09/14 06:56:24.654, 5, 0, 427
2026/09/14 06:56:25.155, 4, 0, 77529
2026/09/14 06:56:25.155, 5, 0, 427
2026/09/14 06:56:25.655, 4, 0, 77529
2026/09/14 06:56:25.655, 5, 0, 427
2026/09/14 06:56:26.155, 4, 0, 77529
2026/09/14 06:56:26.155, 5, 0, 427
2026/09/14 06:56:26.655, 4, 0, 77529
2026/09/14 06:56:26.700, 5, 0, 427
2026/09/14 06:56:27.202, 4, 0, 77529
2026/09/14 06:56:27.202, 5, 0, 427
2026/09/14 06:56:27.702, 4, 0, 77529
2026/09/14 06:56:27.702, 5, 0, 427
2026/09/14 06:56:28.203, 4, 0, 77529
2026/09/14 06:56:28.203, 5, 0, 427
2026/09/14 06:56:28.703, 4, 0, 77529
2026/09/14 06:56:28.703, 5, 0, 427
2026/09/14 06:56:29.203, 4, 0, 77529
2026/09/14 06:56:29.203, 5, 0, 427
2026/09/14 06:56:29.703, 4, 0, 77529
2026/09/14 06:56:29.703, 5, 0, 427
2026/09/14 06:56:30.203, 4, 0, 77529
2026/09/14 06:56:30.203, 5, 0, 427
2026/09/14 06:56:30.703, 4, 0, 77529
2026/09/14 06:56:30.703, 5, 0, 427
2026/09/14 06:56:31.204, 4, 0, 77529
2026/09/14 06:56:31.204, 5, 0, 427
2026/09/14 06:56:31.704, 4, 0, 77529
2026/09/14 06:56:31.704, 5, 0, 427
2026/09/14 06:56:32.204, 4, 0, 77529
2026/09/14 06:56:32.204, 5, 0, 427
2026/09/14 06:56:32.704, 4, 0, 77529
2026/09/14 06:56:32.704, 5, 0, 427
2026/09/14 06:56:33.204, 4, 0, 77529
2026/09/14 06:56:33.204, 5, 0, 427
2026/09/14 06:56:33.704, 4, 0, 77529
2026/09/14 06:56:33.705, 5, 0, 77523
2026/09/14 06:56:34.205, 4, 0, 77529
2026/09/14 06:56:34.205, 5, 0, 77523
2026/09/14 06:56:34.705, 4, 0, 77529
2026/09/14 06:56:34.705, 5, 0, 77523
2026/09/14 06:56:35.205, 4, 0, 77529
2026/09/14 06:56:35.205, 5, 0, 77525
2026/09/14 06:56:35.705, 4, 0, 77531
2026/09/14 06:56:35.763, 5, 0, 77525
2026/09/14 06:56:36.265, 4, 11, 77649
2026/09/14 06:56:36.268, 5, 0, 77645
2026/09/14 06:56:36.769, 4, 0, 77713
2026/09/14 06:56:36.973, 5, 0, 77705
2026/09/14 06:56:37.473, 4, 0, 78179
2026/09/14 06:56:37.474, 5, 6, 78175
2026/09/14 06:56:37.974, 4, 0, 78179
2026/09/14 06:56:37.974, 5, 0, 78175
2026/09/14 06:56:38.474, 4, 0, 78179
2026/09/14 06:56:38.474, 5, 0, 78175
2026/09/14 06:56:38.974, 4, 0, 78179
2026/09/14 06:56:38.974, 5, 0, 78175
2026/09/14 06:56:39.474, 4, 0, 78179
2026/09/14 06:56:39.474, 5, 0, 78175
2026/09/14 06:56:39.974, 4, 0, 78179
2026/09/14 06:56:39.974, 5, 0, 78175
2026/09/14 06:56:40.475, 4, 0, 78179
2026/09/14 06:56:40.475, 5, 0, 78175
2026/09/14 06:56:40.975, 4, 0, 78179
2026/09/14 06:56:40.975, 5, 0, 78175
2026/09/14 06:56:41.475, 4, 0, 78179
2026/09/14 06:56:41.475, 5, 0, 78175
2026/09/14 06:56:41.975, 4, 0, 78179
2026/09/14 06:56:41.975, 5, 0, 78175
2026/09/14 06:56:42.475, 4, 0, 78179
2026/09/14 06:56:42.475, 5, 0, 78175
2026/09/14 06:56:42.975, 4, 0, 78179
2026/09/14 06:56:42.976, 5, 0, 78175
2026/09/14 06:56:43.476, 4, 0, 78179
2026/09/14 06:56:43.476, 5, 0, 78175
2026/09/14 06:56:43.976, 4, 0, 78179
2026/09/14 06:56:43.976, 5, 0, 78175
2026/09/14 06:56:44.476, 4, 0, 78179
2026/09/14 06:56:44.476, 5, 0, 78175
2026/09/14 06:56:44.976, 4, 0, 78179
2026/09/14 06:56:44.976, 5, 0, 78175
2026/09/14 06:56:45.476, 4, 0, 78179
2026/09/14 06:56:45.476, 5, 0, 78175
2026/09/14 06:56:45.977, 4, 0, 78179
2026/09/14 06:56:45.977, 5, 0, 78175
2026/09/14 06:56:46.477, 4, 0, 78179
2026/09/14 06:56:46.477, 5, 0, 78175
2026/09/14 06:56:46.977, 4, 0, 78181
2026/09/14 06:56:46.977, 5, 0, 78175
2026/09/14 06:56:47.683, 4, 13, 78181
2026/09/14 06:56:47.684, 5, 13, 78177
2026/09/14 06:56:48.184, 4, 1, 78181
2026/09/14 06:56:48.184, 5, 0, 78177
2026/09/14 06:56:48.684, 4, 0, 78183
2026/09/14 06:56:48.684, 5, 0, 78179
2026/09/14 06:56:49.185, 4, 58, 78183
2026/09/14 06:56:49.185, 5, 49, 78179
2026/09/14 06:56:49.685, 4, 41, 78183
2026/09/14 06:56:49.685, 5, 7, 78179
2026/09/14 06:56:50.185, 4, 0, 78187
2026/09/14 06:56:50.185, 5, 0, 78183
2026/09/14 06:56:50.685, 4, 60, 78187
2026/09/14 06:56:50.685, 5, 68, 78183
2026/09/14 06:56:51.185, 4, 62, 78187
2026/09/14 06:56:51.185, 5, 65, 78183
2026/09/14 06:56:51.685, 4, 60, 78187
2026/09/14 06:56:51.686, 5, 61, 78183
2026/09/14 06:56:52.186, 4, 99, 78187
2026/09/14 06:56:52.186, 5, 100, 78183
2026/09/14 06:56:52.686, 4, 0, 78187
2026/09/14 06:56:52.686, 5, 0, 78183
