2026/08/24 23:12:03.552, 0, 0, 0
2026/08/24 23:12:03.555, 1, 0, 0
2026/08/24 23:12:03.558, 2, 0, 0
2026/08/24 23:12:03.561, 3, 0, 0
2026/08/24 23:12:04.064, 0, 0, 0
2026/08/24 23:12:04.064, 1, 0, 0
2026/08/24 23:12:04.064, 2, 0, 0
2026/08/24 23:12:04.064, 3, 0, 0
2026/08/24 23:12:04.564, 0, 0, 0
2026/08/24 23:12:04.565, 1, 0, 0
2026/08/24 23:12:04.565, 2, 0, 0
2026/08/24 23:12:04.565, 3, 0, 0
2026/08/24 23:12:05.065, 0, 0, 0
2026/08/24 23:12:05.065, 1, 0, 0
2026/08/24 23:12:05.065, 2, 0, 0
2026/08/24 23:12:05.065, 3, 0, 0
2026/08/24 23:12:05.565, 0, 0, 0
2026/08/24 23:12:05.565, 1, 0, 0
2026/08/24 23:12:05.565, 2, 0, 0
2026/08/24 23:12:05.565, 3, 0, 0
2026/08/24 23:12:06.065, 0, 0, 0
2026/08/24 23:12:06.065, 1, 0, 0
2026/08/24 23:12:06.065, 2, 0, 0
2026/08/24 23:12:06.065, 3, 0, 0
2026/08/24 23:12:06.565, 0, 0, 0
2026/08/24 23:12:06.566, 1, 0, 0
2026/08/24 23:12:06.566, 2, 0, 0
2026/08/24 23:12:06.566, 3, 0, 0
2026/08/24 23:12:07.066, 0, 0, 0
2026/08/24 23:12:07.066, 1, 0, 0
2026/08/24 23:12:07.066, 2, 0, 0
2026/08/24 23:12:07.066, 3, 0, 0
2026/08/24 23:12:07.566, 0, 0, 0
2026/08/24 23:12:07.566, 1, 0, 0
2026/08/24 23:12:07.566, 2, 0, 0
2026/08/24 23:12:07.566, 3, 0, 0
2026/08/24 23:12:08.066, 0, 0, 0
2026/08/24 23:12:08.066, 1, 0, 0
2026/08/24 23:12:08.066, 2, 0, 0
2026/08/24 23:12:08.066, 3, 0, 0
2026/08/24 23:12:08.566, 0, 0, 0
2026/08/24 23:12:08.566, 1, 0, 0
2026/08/24 23:12:08.566, 2, 0, 0
2026/08/24 23:12:08.566, 3, 0, 0
2026/08/24 23:12:09.066, 0, 0, 0
2026/08/24 23:12:09.067, 1, 0, 0
2026/08/24 23:12:09.067, 2, 0, 0
2026/08/24 23:12:09.067, 3, 0, 0
2026/08/24 23:12:09.567, 0, 0, 0
2026/08/24 23:12:09.567, 1, 0, 0
2026/08/24 23:12:09.567, 2, 0, 0
2026/08/24 23:12:09.567, 3, 0, 0
2026/08/24 23:12:10.067, 0, 0, 0
2026/08/24 23:12:10.067, 1, 0, 0
2026/08/24 23:12:10.067, 2, 0, 0
2026/08/24 23:12:10.067, 3, 0, 0
2026/08/24 23:12:10.567, 0, 0, 0
2026/08/24 23:12:10.567, 1, 0, 0
2026/08/24 23:12:10.567, 2, 0, 0
2026/08/24 23:12:10.567, 3, 0, 0
2026/08/24 23:12:11.067, 0, 0, 0
2026/08/24 23:12:11.067, 1, 0, 0
2026/08/24 23:12:11.067, 2, 0, 0
2026/08/24 23:12:11.067, 3, 0, 0
2026/08/24 23:12:11.567, 0, 0, 0
2026/08/24 23:12:11.567, 1, 0, 0
2026/08/24 23:12:11.568, 2, 0, 0
2026/08/24 23:12:11.568, 3, 0, 0
2026/08/24 23:12:12.068, 0, 0, 0
2026/08/24 23:12:12.068, 1, 0, 0
2026/08/24 23:12:12.068, 2, 0, 0
2026/08/24 23:12:12.068, 3, 0, 0
2026/08/24 23:12:12.568, 0, 0, 0
2026/08/24 23:12:12.568, 1, 0, 0
2026/08/24 23:12:12.568, 2, 0, 0
2026/08/24 23:12:12.568, 3, 0, 0
2026/08/24 23:12:13.068, 0, 0, 0
2026/08/24 23:12:13.068, 1, 0, 0
2026/08/24 23:12:13.068, 2, 0, 0
2026/08/24 23:12:13.068, 3, 0, 0
2026/08/24 23:12:13.568, 0, 0, 0
2026/08/24 23:12:13.568, 1, 0, 0
2026/08/24 23:12:13.568, 2, 0, 0
2026/08/24 23:12:13.568, 3, 0, 0
2026/08/24 23:12:14.068, 0, 0, 0
2026/08/24 23:12:14.068, 1, 0, 0
2026/08/24 23:12:14.068, 2, 0, 0
2026/08/24 23:12:14.068, 3, 0, 0
2026/08/24 23:12:14.569, 0, 0, 0
2026/08/24 23:12:14.569, 1, 0, 0
2026/08/24 23:12:14.569, 2, 0, 0
2026/08/24 23:12:14.569, 3, 0, 0
2026/08/24 23:12:15.069, 0, 0, 0
2026/08/24 23:12:15.069, 1, 0, 0
2026/08/24 23:12:15.069, 2, 0, 0
2026/08/24 23:12:15.069, 3, 0, 0
