1787627523.5295522,767510449056,502458982567
1787627538.5620093,767611436724,502767697658
1787627553.5920846,767737938497,503000858782
1787627568.6253057,767930461924,503001005309
1787627583.6821826,768126285470,503001005309
1787627598.7107556,768315838501,503001005309
1787627613.7433531,768525861905,503001005309
1787627628.7736187,768745049045,503001005309
1787627643.808329,768964624573,503001005309
1787627658.8402112,769161577765,503001005309
1787627673.8722064,769346495629,503001005309
1787627688.9043937,769550806983,503001005309
1787627703.9355166,769754600007,503001005309
1787627719.2293308,777183823838,509556919327
1787627734.2730427,799248128274,527933669369
1787627749.3112438,812913409071,541330027905
1787627764.3884075,812913999830,541335351747
1787627779.4713905,812914092245,541339550147
1787627794.5049458,812914725228,541339722179
1787627809.5510445,812915393671,541339722179
1787627824.635324,812915503422,541367239107
1787627839.688909,812915547157,541397014619
1787627854.7794878,812915587564,541397014619
1787627869.8309102,812915628759,541397604443
1787627884.8896956,812915669166,541397956699
1787627899.9271002,813919899883,542143481030
1787627914.99631,817067682314,544599638257
1787627930.0717542,820292246630,547058130094
1787627945.1465468,823950366318,549721943176
1787627960.2112005,826419476203,551547663937
1787627975.2651854,827679676448,552438817763
1787627990.350536,830143961736,554215091457
1787628005.3929932,833740995679,556780435832
1787628020.5158145,836961735485,559110576604
1787628035.5575235,840030172914,561227521044
1787628050.6102254,842408670409,562801038547
1787628066.1560407,842808332909,563069348394
1787628081.3324726,846132740729,565408493873
1787628096.522962,848522071911,567075120831
1787628111.7056618,848522112318,567075120831
1787628126.908738,848522152725,567075120831
1787628142.1142135,848522193920,567075285039
1787628157.1480823,848522234327,567075285039
1787628172.216527,852165884586,569541421668
1787628187.2924495,855392820717,571718054574
1787628202.358324,856955774346,572847446027
1787628217.4240093,857965016817,573574467023
1787628232.6549757,861485306452,575914088202
1787628247.699171,864610777751,577950134093
1787628262.753186,867919321334,580117853977
1787628277.786073,870342004288,581762796230
1787628292.8627748,871588336615,582547830635
1787628307.9231012,874049004333,584181249823
1787628322.9605486,877597821016,586460211293
1787628337.997327,880675491731,588500200633
1787628353.0643673,883792148116,590586976303
1787628368.1594436,886223271205,592138956427
1787628383.2160153,886223311612,592138956427
1787628398.280704,889850077814,594499459707
1787628413.3364043,893469609492,596850945025
1787628428.3784323,896805057656,598835692551
1787628443.460186,899554629465,600571564179
1787628458.52351,900788902486,601387951750
1787628473.5867827,902032823183,602187657825
1787628488.6580393,905687927458,604477037678
1787628503.6949801,909008095270,606612366368
1787628518.7855551,911706624689,608280674265
1787628533.8516827,914142571792,609838081354
1787628548.910855,915402772129,610639994428
1787628563.9752061,917856204513,612201571885
1787628579.008329,921561356192,614624451301
1787628594.0922952,924941819188,616690567686
1787628609.1561005,927840659147,618539026596
1787628624.189662,930071472301,619958227297
1787628639.2743828,930071512708,619958227297
1787628654.3653476,933715764418,622319485848
1787628669.4255936,937340721148,624579321107
1787628684.4612334,940560630555,626718098964
1787628699.5170238,943420920798,628541363192
1787628714.5853498,944644340788,629282984926
1787628729.6827161,946232205220,630342619779
1787628744.7458315,949506587752,632439509193
1787628759.8121896,953174958836,634795211447
1787628774.8780413,956870462921,637137014105
1787628789.9498632,959348617504,638830061503
1787628805.026573,959348657911,638830061503
1787628820.061159,962787984306,641098525563
1787628835.131923,966020970730,643109289903
1787628850.1952045,969182017087,645051128931
1787628865.274897,972710728699,647329521426
1787628880.3373368,973916663474,648106114682
1787628895.4063773,975169628695,648893561324
1787628910.4663446,978868146853,651217621220
1787628925.5211318,982520238494,653479862207
1787628940.6144755,986193432300,655661293513
1787628955.6521072,988016992645,656809770475
1787628970.7227604,988671626526,657238860275
1787628985.788576,991235153199,658910852844
1787629000.8418794,994742782176,661045521987
1787629015.930047,998359901518,663356604960
1787629031.0013359,1002021037208,665670104758
1787629046.0546353,1003240235930,666433563189
1787629061.1186051,1004474509305,667251157016
1787629076.2025232,1008108511260,669497859385
1787629091.2735846,1011626784409,671698644192
1787629106.3106976,1014732378492,673620976952
1787629121.3724172,1016569785966,674756870342
1787629136.4349575,1017802853671,675561199479
1787629151.5284066,1020258093544,677039749397
1787629166.5969918,1023864359421,679192260006
1787629181.6509402,1027529715091,681511919709
1787629196.7073748,1031235467938,683795270740
1787629211.7909808,1032461902949,684509288066
1787629226.8517406,1033624839396,685233235778
1787629241.8928196,1036978773133,687325152665
1787629256.952144,1040211156496,689170228250
1787629272.0107322,1043466451368,691208961069
1787629287.0638955,1045934957243,692751822185
1787629302.143191,1047163201497,693518768517
1787629317.1986473,1049643766598,695060498504
1787629332.2607763,1053303091799,697355305185
1787629347.3165085,1056928049229,699502285229
1787629362.3510103,1060589787148,701821822007
1787629377.4404354,1061803560177,702575629992
1787629392.4976213,1063055318670,703343781376
1787629407.5545762,1066733939498,705641604007
1787629422.5900059,1070007512017,707560305222
1787629437.6612475,1073227251368,709566543170
1787629452.7505517,1075399597451,710904318767
1787629467.8057234,1076560329992,711606296262
1787629482.8591394,1078947437492,713093423752
1787629497.9148285,1082594101189,715248338076
1787629512.974071,1086274531263,717547969953
1787629528.0664458,1089655161924,719571313410
1787629543.1198049,1091072861496,720386755598
1787629558.1723,1091072901903,720386755598
1787629573.232482,1094749110415,722535226093
1787629588.3221283,1098437981179,724765046102
1787629603.3562534,1102078013540,726948308440
1787629618.4145591,1104540489948,728399992926
1787629633.4756944,1105797675128,729152742144
1787629648.5410264,1107006624016,729863613099
1787629663.602293,1110723227868,732046231497
1787629678.6572204,1114407274682,734208659077
1787629693.7282317,1118106395088,736419656008
1787629708.7629335,1119960893147,737491011383
1787629723.9746144,1120552631933,737827058538
1787629739.0663874,1123245131992,739394752431
1787629754.126315,1126603285885,741359043877
1787629769.1840153,1130281905924,743560996510
1787629784.237271,1133991275598,745690950509
1787629799.327068,1135231578407,746443556624
1787629814.384925,1136478514362,747222422621
1787629829.4423199,1140103472643,749412272059
1787629844.478774,1143732651835,751571474489
1787629859.5471084,1147136422335,753573909594
1787629874.612715,1148970024639,754684796225
1787629889.6833467,1149872582537,755221925410
1787629904.721312,1152796954612,756863780301
1787629919.778096,1156034162283,758837765220
1787629934.8396778,1159697124651,761018326423
1787629949.9266286,1163349214987,763027334877
1787629964.9810693,1164549119967,763747250454
1787629980.0432389,1165784598971,764500328251
1787629995.1057851,1169490351927,766708913467
1787630010.1959057,1173144854460,768915512436
1787630025.2311547,1176450531271,770822842881
1787630040.268078,1178338587401,771993949865
1787630055.337336,1179166606243,772511408535
1787630070.4016025,1181593507300,773997699232
1787630085.4856231,1185224493346,776132116393
1787630100.5559196,1188939289607,778284023255
1787630115.6164634,1192567863695,780426282721
1787630130.671162,1193766562384,781093741172
1787630145.7226837,1195008673638,781803406286
1787630160.826841,1198655338368,783992357235
1787630175.8895917,1201933694046,785843483393
1787630190.9471352,1205174518889,787736364305
1787630206.0122278,1207076818510,788873432805
1787630221.0670226,1208286370666,789626641719
1787630236.1621997,1210742214249,791084704350
1787630251.2179658,1214427467042,793232990541
1787630266.2859478,1218075937953,795404199287
1787630281.3517072,1221766014544,797580828461
1787630296.4172459,1223007523412,798363451211
1787630311.4812388,1223892200401,798844110623
1787630326.5184875,1227406461535,801029427346
1787630341.5773945,1230602687181,802954575493
1787630356.6496065,1234034985517,805063355977
1787630371.7045794,1236504697079,806542153327
1787630386.7963262,1237749823826,807338722786
1787630401.8530889,1240221947834,808855348558
1787630416.9417427,1243868009675,811079008583
1787630432.0340528,1247536587669,813315250726
1787630447.0694976,1250770779386,815245219023
1787630462.1593366,1252457111419,816242940607
1787630477.2307186,1252457151826,816242940607
1787630492.2947605,1256127933720,818469299896
1787630507.3598852,1259837907684,820701321889
1787630522.4221663,1263549087259,822932670976
1787630537.507512,1266005534182,824390434149
1787630552.560449,1267181923901,825115767921
1787630567.594159,1269336992200,826470207957
1787630582.628622,1272722071225,828458862050
1787630597.700496,1276023981386,830394635672
1787630612.7941651,1279499691608,832540810820
1787630627.8540633,1281989302557,834067678039
1787630642.91984,1281989342964,834067678039
1787630657.9870405,1285623946845,836225212235
1787630673.0444944,1289333920666,838555298010
1787630688.1073716,1293006718896,840759920139
1787630703.1628757,1295434619345,842201614489
1787630718.2223933,1296626685470,842899220387
1787630733.2769191,1297871208977,843632334664
1787630748.3448622,1301568521485,845847815351
1787630763.439206,1305227243817,847994427240
1787630778.4997308,1308923952672,850229542464
1787630793.5537612,1311371355623,851731005961
1787630808.8147144,1311371396030,851731005961
1787630823.8780725,1315034339517,853911252532
1787630838.9621396,1318684621510,856084264168
1787630853.9950926,1322224601415,858218277271
1787630869.0584762,1324724422653,859730977324
1787630884.1225357,1325959901459,860508927466
1787630899.1901486,1327245198236,861274232679
1787630914.443344,1330823955668,863428383886
1787630929.9324517,1334426604083,865507339652
1787630944.9975352,1338075076376,867729792423
1787630960.040674,1340487922832,869188971654
1787630975.1191976,1340527343323,869217498620
1787630990.1776748,1343128252419,870824501647
1787631005.2354615,1346660601285,872898206940
1787631020.2773328,1350292190344,875033231210
1787631035.339764,1353825933464,877116736786
1787631050.420223,1355113435604,877896775921
1787631065.460862,1355356576563,878015950320
1787631080.5194488,1358761949158,880068929790
1787631095.5878482,1362350126607,882152105232
1787631110.6532986,1366031761313,884244661502
1787631125.7402272,1368429118221,885703290599
1787631140.8143744,1369684494563,886480687095
1787631155.8761523,1371869501494,887780853855
1787631170.9455352,1374585931743,889468014532
1787631186.0101151,1378265758353,891642236184
1787631201.0783515,1381862001643,893821705449
1787631216.141473,1383229488618,894645290215
1787631231.2396243,1384406292992,895316773052
1787631246.2947803,1386844048431,896839971689
1787631261.3942103,1390490110119,899077599416
1787631276.448741,1394136773000,901141003636
1787631291.5190668,1397790070614,903387264025
1787631306.6313982,1399012888353,904146877181
1787631321.6681662,1400221234157,904865114487
1787631336.7938194,1403252497484,906704311472
1787631351.8820934,1406337610790,908527399736
1787631366.9162493,1410066880505,910762282155
1787631381.974876,1412569151650,912264348256
1787631397.0290966,1413817895727,912995136626
1787631412.117222,1415022021262,913733927902
1787631427.1852014,1418667478599,915917939903
1787631442.2557647,1422332230566,918090168010
1787631457.3127582,1426012057718,920344213208
1787631472.36716,1428451018663,921811418398
1787631487.4457653,1428451059070,921811418398
1787631502.4872484,1431746921035,923783098120
1787631517.5459669,1435098462363,925752032398
1787631532.613653,1438326416949,927663863449
1787631547.6685832,1441860762726,929625052437
1787631562.7599282,1443110109633,930386748545
1787631577.8162057,1444328103083,931120120625
1787631592.8485348,1447917318135,933336978794
1787631607.9214463,1451096245268,935178520202
1787631622.964976,1454183562511,936941113691
1787631638.0431116,1456507190060,938308428739
1787631653.0965602,1457726992486,939047035860
1787631668.1602168,1460181631239,940594274032
1787631683.2316616,1463846383495,942808121935
1787631698.322789,1467343779982,944889523787
1787631713.357962,1470464052406,946773103303
1787631728.4091294,1472449352111,947933525633
1787631743.4814758,1472449392518,947933525633
1787631758.5337186,1476164191013,950168321329
1787631773.622883,1479849443677,952360626910
1787631788.689013,1483538916029,954554792752
1787631803.9731345,1486021290721,955996433611
1787631819.0257769,1487239284678,956752825703
1787631834.0620162,1488996934273,957800761564
1787631849.152687,1492344027696,959768996715
1787631864.210925,1495773517938,961803217936
1787631879.2663846,1499420182773,964018567762
1787631894.3299541,1501852511782,965501339611
1787631909.381838,1501852552189,965501339611
1787631924.4639947,1505501629072,967764744698
1787631939.5216103,1509171204520,969881418770
1787631954.5548463,1512632445144,972029489981
1787631969.6206243,1515291199095,973641550221
1787631984.6762497,1516471205974,974272228332
1787631999.7540543,1517891130894,975164738777
1787632014.81031,1521374453408,977187411418
1787632029.8670263,1525041015488,979353188052
1787632044.9287105,1528695517419,981486216626
1787632059.963756,1530709344951,982682774899
1787632075.049115,1531144166710,982941494559
1787632090.1209538,1534523612054,984938332853
1787632105.1859722,1537657336680,986746128662
1787632120.2520292,1540930096611,988607339895
1787632135.331392,1544568942769,990853964555
1787632150.385247,1545800200907,991562423769
1787632165.447378,1545800241314,991562423769
1787632180.5131443,1545800281721,991562423769
1787632195.5840414,1545800322128,991562423769
1787632210.666389,1545800362535,991562423769
1787632225.7318435,1545800402942,991562423769
1787632240.7653673,1545800443349,991562423769
